ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6033905,conference,Uniformly reweighted belief propagation: A factor graph approach,✅,uniformly-reweighted BP를 LDPC 디코딩에 적용해 BP 대비 성능 향상 — 이식 가능 BP 개선 디코더(C),✅ 알고리즘/코드 기여,"Henk Wymeersch, Federico Penna, Vladimir Savić","Tree-reweighted belief propagation is a message passing method that has certain advantages compared to traditional belief propagation (BP). However, it fails to outperform BP in a consistent manner, does not lend itself well to distributed implementation, and has not been applied to distributions with higher-order interactions. We propose a method called uniformly-reweighted belief propagation that mitigates these drawbacks. After having shown in previous works that this method can sub-stantially outperform BP in distributed inference with pairwise interaction models, in this paper we extend it to higher-order interactions and apply it to LDPC decoding, leading performance gains over BP.",,31 July-5 ,10.1109/ISIT.2011.6033905,https://ieeexplore.ieee.org/document/6033905
ieee:6033865,conference,Efficient message passing scheduling for terminated LDPC convolutional codes,✅,LDPC convolutional codes의 message passing 스케줄링(sliding window decoding)으로 디코딩 복잡도 저감 — 이식 가능 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Michael Lentmaier, Maria Mellado Prenda, Gerhard P. Fettweis","Message passing schedules that reduce the decoding complexity of terminated LDPC convolutional code ensembles are analyzed. Considering the AWGN channel, various schedules are compared by means of density evolution. The results of the analysis together with computer simulations for some (3,6)-regular codes confirm that sliding window decoding is an attractive practical solution for low-latency and low-complexity decoding.",,31 July-5 ,10.1109/ISIT.2011.6033865,https://ieeexplore.ieee.org/document/6033865
ieee:6034145,conference,Near concavity of the growth rate for coupled LDPC chains,✅,"결합(spatially-coupled) LDPC 앙상블 growth rate 분석, SC-LDPC 코드설계 이론으로 바이너리 LDPC에 이식 가능(E)",✅ 알고리즘/코드 기여,"S. Hamed Hassani, Nicolas Macris, Ryuhei Mori","Convolutional Low-Density-Parity-Check (LDPC) ensembles have excellent performance. Their iterative threshold increases with their average degree, or with the size of the coupling window in randomized constructions. In the latter case, as the window size grows, the Belief Propagation (BP) threshold attains the maximum-a-posteriori (MAP) threshold of the underlying ensemble. In this contribution we show that a similar phenomenon happens for the growth rate of coupled ensembles. Loosely speaking, we observe that as the coupling strength grows, the growth rate of the coupled ensemble comes close to the concave hull of the underlying ensemble's growth rate. For ensembles randomly coupled across a window the growth rate actually tends to the concave hull of the underlying one as the window size increases. Our observations are supported by the calculations of the combinatorial growth rate, and that of the growth rate derived from the replica method. The observed concavity is a general feature of coupled mean field graphical models and is already present at the level of coupled Curie-Weiss models. There, the canonical free energy of the coupled system tends to the concave hull of the underlying one. As we explain, the behavior of the growth rate of coupled ensembles is exactly analogous.",,31 July-5 ,10.1109/ISIT.2011.6034145,https://ieeexplore.ieee.org/document/6034145
ieee:6033936,conference,Error-correcting schemes with dynamic thresholds in nonvolatile memories,✅,비휘발성 메모리 동적 읽기 임계값 기반 ECC — NAND read-retry/임계값 설정과 직결(A),✅ 알고리즘/코드 기여,"Hongchao Zhou, Anxiao Jiang, Jehoshua Bruck","Predetermined fixed thresholds are commonly used in nonvolatile memories for reading binary sequences, but they usually result in significant asymmetric errors after a long duration, due to voltage or resistance drift. This motivates us to construct error-correcting schemes with dynamic reading thresholds, so that the asymmetric component of errors are minimized. In this paper, we discuss how to select dynamic reading thresholds without knowing cell level distributions, and present several error-correcting schemes. Analysis based on Gaussian noise models reveals that bit error probabilities can be significantly reduced by using dynamic thresholds instead of fixed thresholds, hence leading to a higher information rate.",,31 July-5 ,10.1109/ISIT.2011.6033936,https://ieeexplore.ieee.org/document/6033936
ieee:6034031,conference,Threshold saturation on channels with memory via spatial coupling,✅,"spatial coupling으로 BP threshold saturation — SC-LDPC 코드설계 기법(E), 바이너리 채널 대상",✅ 알고리즘/코드 기여,"Shrinivas Kudekar, Kenta Kasai","We consider spatially coupled code ensembles. A particular instance are convolutional LDPC ensembles. It was recently shown that, for transmission over the memoryless binary erasure channel, this coupling increases the belief propagation threshold of the ensemble to the maximum a-posteriori threshold of the underlying component ensemble. This paved the way for a new class of capacity achieving low-density parity check codes. It was also shown empirically that the same threshold saturation occurs when we consider transmission over general binary input memoryless channels. In this work, we report on empirical evidence which suggests that the same phenomenon also occurs when transmission takes place over a class of channels with memory. This is confirmed both by simulations as well as by computing EXIT curves.",,31 July-5 ,10.1109/ISIT.2011.6034031,https://ieeexplore.ieee.org/document/6034031
ieee:6043844,conference,FPGA implementation of rate-compatible QC-LDPC code decoder,✅,rate-compatible QC-LDPC 디코더 FPGA 구현 + check node merging으로 수렴속도 향상·병렬화 인자 감소 - 이식 가능 디코더 알고리즘 및 HW 아키텍처(C/D),✅ 알고리즘/코드 기여,"Anton Blad, Oscar Gustafsson","The use of rate-compatible error correcting codes offers several advantages as compared to the use of fixed-rate codes: a smooth adaptation to the channel conditions, the possibility of incremental Hybrid ARQ schemes, as well as simplified code representations in the encoder and decoder. In this paper, the implementation of a decoder for rate-compatible quasi-cyclic LDPC codes is considered. The decoder uses check node merging to increase the convergence speed of the algorithm. Check node merging allows the decoder to achieve the same performance with a significantly lower number of iterations, thereby increasing the throughput. The feasibility of a check node merging decoder is investigated for codes from IEEE 802.16e and IEEE 802.11n. The faster convergence rate of the check node merging algorithm allows the decoder to be implemented using lower parallelization factors, thereby reducing the logic complexity. The designs have been synthesized to an Altera Cyclone II FPGA, and results show significant increases in throughput at high SNR.",,29-31 Aug.,10.1109/ECCTD.2011.6043844,https://ieeexplore.ieee.org/document/6043844
ieee:6027427,conference,Construction of high-rate QC-LDPC codes,✅,"shortened array 기반 girth-10 고율 바이너리 QC-LDPC 신규 구성법, 코드설계 이식 가능(E)",✅ 알고리즘/코드 기여,"Xu Chen, Francis C.M. Lau","In this paper, we construct high-rate quasi-cyclic low-density parity-check (QC-LDPC) codes with girth-10 based on shortened array codes. First, we derive analytic results on the maximum number of columns for shortened array codes of different girths. A code construction method inspired by the analysis is proposed for column-weight-three codes and is compared with the conventional greedy construction algorithm. We show that the proposed method is more effective than the conventional greedy algorithm in the sense that the minimum length of the codes constructed using our proposed method to achieve different code rates is comparative or much shorter than those constructed using the greedy construction.",,2-4 Aug. 2,10.1109/ATC.2011.6027427,https://ieeexplore.ieee.org/document/6027427
ieee:6158218,conference,A novel puncturing scheme for rate-compatible low-density parity-check codes,✅,"RC-LDPC 신규 puncturing 구성(maximum average girth 기준, error floor 저감)→코드설계(E)",✅ 알고리즘/코드 기여,"Xiyuan Chen, Honglin Zhao, Yongkui Ma, Xiangnan Liu","In this paper, we present an effective puncturing scheme for rate-compatible low-density parity-check (RC-LDPC) codes. Our scheme is based on the criterion of maximum average girth which is an important performance parameter for the construction of RC-LDPC codes. We select a pattern wherein the punctured bits are far apart from each other in the Tanner graph of the codes by sorting algorithm, and then puncture the bits with the maximum average girth. In the process, there is no need to do any optimization. By simulations, the proposed codes show good performance under puncturing over a wide range of rates. The introduced puncturing criterion results in lower bit error rate and error floor when compared with random puncturing. Moreover, the performance of proposed method is similar to the direct structured LDPC codes by progressive edge growth (PEG). But the scheme is very simple to implement and lowers the complexity of encoding and decoding.",,17-19 Aug.,10.1109/ChinaCom.2011.6158218,https://ieeexplore.ieee.org/document/6158218
ieee:7477501,conference,Low-power high-density 10GBASE-T ethernet transceiver,✅,"10GBASE-T LDPC 아키텍처·배선복잡도 언급, HW 디코더(D) 이식 가능성 애매→살림",🔧 하드웨어 수정만,"Ramin Shirani, Ramin Farjadrad","This article consists of a collection of slides from the author's conference presentation on low power high-density, 10GBASE-T Ethernet transceivers. Some of the specific topics discussed include: the historical development of Ethernet; markets for Ethernet technology; processing and communications switching capabilities; 10GBase T technical requirements and processing capabilities; design challenges; LDPC architecture and wire complexity; noise measurement and cancellation techniques; Tx DAC/Hybrid architectures; the deploying of cloud storage; and future areas of technological development.",,17-19 Aug.,10.1109/HOTCHIPS.2011.7477501,https://ieeexplore.ieee.org/document/7477501
ieee:6023701,conference,The modified reliability-based iterative majority-logic decoding algorithm for structured LDPC codes,✅,구조화 LDPC용 수정 reliability-based iterative majority-logic 디코더(MRBI-MLGD) 정수 메시지패싱 알고리즘(C 이식 가능).,✅ 알고리즘/코드 기여,"Haiqiang Chen, Jinfeng Li, Tuanfa Qin","In this paper, we present a modified reliability-based iterative majority-logic decoding (MRBI-MLGD) algorithm for structured LDPC codes. The MRBI-MLGD algorithm uses the initial rather than the last updated message value in the iteration procedure, which works resembling a turbo decoder. Furthermore, the MRBI-MLGD algorithm is an integer message passing algorithm and mainly requires logical and integer operations. Simulation results show that, compared to the original one, the MIRB-MLGD algorithm can achieve better performance with slightly increased computational complexity.",,12-14 Aug.,10.1109/EMEIT.2011.6023701,https://ieeexplore.ieee.org/document/6023701
