ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9289409,conference,Intelligent Error Recovery Flow Prediction for Low Latency NAND Flash Memory System,✅,NAND 플래시 에러복구 흐름을 머신러닝으로 예측해 지연 최소화 — NAND/SSD 직접 (A),✅ 알고리즘/코드 기여,"Bogyeong Kang, Jeongju Jee, Hyuncheol Park","To alleviate the reliability requirement of NAND flash memory due to the increased capacity, the importance of error management has been brought up. The current error recovery flow can cause a high latency because it performs error recovery techniques sequentially regardless of the memory status. In this paper, we propose a machine learning based error recovery flow prediction method that can select the appropriate start point of error recovery which results in minimum latency with successful decoding. In addition to finding the optimal starting point that achieves minimal latency, we carefully consider input features that can be obtained during the reading process and without additional overhead. By simulation, we show that the proposed prediction method can achieve highly improved latency performance compared to the conventional scheme.",,21-23 Oct.,10.1109/ICTC49870.2020.9289409,https://ieeexplore.ieee.org/document/9289409
ieee:9195252,conference,Extended Abstract: Deep Learning of the Physical Layer for BICM Systems,✅,미분가능 신경망 iterative demapping/decoding 구조 제시; 부호 비의존적 신경망 디코더 기법으로 바이너리 LDPC BP 이식 가능성 있어 살림(C),✅ 알고리즘/코드 기여,"Fayçal Ait Aoudia, Sebastian Cammerer, Sebastian Dörner, Maximilian Stark, Jakob Hoydis, Stephan ten Brink","We demonstrate that training of autoencoder-based communication systems on the bit-wise mutual information allows seamless integration with practical bit metric decoding receivers, as well as joint optimization of constellation shaping and labeling. Additionally, we present a fully differentiable neural iterative demapping and decoding structure which achieves significant gains on additive white Gaussian noise channels. Going one step further, we show that careful code design can lead to further performance improvements. Finally, we implement the end-to-end system on software-defined radio and train it on the actual channel.",,20-22 Oct.,10.1109/SiPS50750.2020.9195252,https://ieeexplore.ieee.org/document/9195252
ieee:9250893,conference,Efficient LDPC Encoder Designs for Magnetic Recording Media,✅,protograph LDPC 인코더 FPGA 멀티-Gbps 구현; 이식 가능 HW 아키텍처(D),🔧 하드웨어 수정만,"Dimitris Theodoropoulos, Nektarios Kranitis, Antonis Tsigkanos, Antonios Paschalis","Low-Density Parity-Check (LDPC) codes are widely considered an advantageous option for forward error correction (FEC) on magnetic recording (MR) media. The vast majority of related research, however, has so far been focused on the analytical optimization of code design and algorithms. Although high-speed encoding and decoding with low hardware footprint are important for MR media, hardware implementations for such encoding schemes have so far been scarce. Among the proposed LDPC code variants, protograph-based codes are a promising option, because of their excellent performance characteristics and efficient implementation. In this work, we leverage the architecture of our previous work on LDPC encoders for space applications and we propose efficient encoder designs for the protograph-based LDPC codes proposed so far for MR media. The proposed designs are implemented in hardware as Field Programmable Gate Array (FPGA) accelerators. The efficiency of the introduced architectures is demonstrated on an FPGA development board, achieving multi-Gbps throughput, adequate for modern MR application standards.",,19-21 Oct.,10.1109/DFT50435.2020.9250893,https://ieeexplore.ieee.org/document/9250893
ieee:9254828,conference,Design of an Iteration-Reduced LDPC-CC Decoder Based on Compact Decoding Architecture,✅,"LDPC-CC compact 디코더 아키텍처, stopping rule+weighting factor로 반복/지연 감소; 이식 가능 디코더+HW(C/D)",✅ 알고리즘/코드 기여,"Liangxi Liu, Ming Zhan, Mingjuan Qiu, Meng Wang, Xiaohong Luo, Jing Guo","In recent years, the demand for low latency and high reliability in industrial have been increasing rapidly. To meet these requirements, we propose a new decoding architecture of low-density parity-check convolutional codes (LDPC-CC). The proposed decoding architecture reduces the distance of the neighboring processors by using the rationale of compact pipeline decoder. At the same time, the stopping rule is employed in the process of iteration and the weighting factor is added to reduce the error propagation caused by the update of the parity-check node, thus accelerating the convergence of the decoding. The results show that the proposed algorithm has about 0.3 dB gain compared with the on-demand variable node activation (OVA) algorithm when the bit rate error (BER) is 10–4 and maximum number of iterations is 10. Meanwhile, the initial delay and storage requirement are reduced by about 50% and the average number of iterations per decoded bit is also reduced largely.",,18-21 Oct.,10.1109/IECON43393.2020.9254828,https://ieeexplore.ieee.org/document/9254828
ieee:9243997,conference,FPGA implementation of LDPC decoder for 5G NR with parallel layered architecture and adaptive normalization,✅,FPGA LDPC 디코더의 parallel layered 아키텍처+adaptive normalization 제시 — 이식 가능 HW(D)/디코더(C) 기법,✅ 알고리즘/코드 기여,"Alexandr Katyushnyj, Aleksei Krylov, Andrey Rashich, Chao Zhang, Kewu Peng",This paper presents the FPGA ASIC-like implementation of LDPC decoder for 5G NR BG2 and single lifting factor. The proposed implementation has two main features: architectural and algorithmic. The first is the parallel layered architecture with special offsets and inter-layer network which provides great scalability for variable lifting factors support. The second one is an adaptive normalization approach to increase decoder BER performance. The proposed implementation requires relatively small number resources of Xilinx Kintex Ultrascale FPGA and provides 1 information bit/s/cycle throughput for 10 iterations.,,15-16 Oct.,10.1109/EExPolytech50912.2020.9243997,https://ieeexplore.ieee.org/document/9243997
ieee:9243866,conference,Efficient Sliding Window Decoding of Spatially Coupled LDPC Codes for Broadcasting,✅,SC-LDPC 슬라이딩윈도우 디코딩의 최적 윈도우 크기·조기종료 전략 제시 — 부호 비의존 디코더 기법(C)으로 바이너리 LDPC BP에 이식 가능,✅ 알고리즘/코드 기여,"Zhitong He, Kewu Peng, Jian Song, Yushu Zhang","Spatially-coupled low-density parity-check (SCLDPC) codes, which are capable of universally achieving capacity over different channels, could be a potential candidate of error control channel codes employed in flexible transmission schemes for future broadcasting systems. Sliding window decoding is believed the preferred decoding method for SC-LDPC codes, due to its lower decoding latency and complexity compared to conventional full belief propagation (BP) decoding, and is studied in this paper for SC-LDPC codes under broadcasting scenario. More specially, the optimal window size for sliding window decoding is investigated in this paper to improve the decoding performance under practical constraints of decoding complexity and latency in broadcasting systems. The early termination strategies are also considered to further reduce the decoding complexity. Finally, simulation results are presented, which demonstrate that the proposed sliding window decoding method has decoding complexity comparable to conventional LDPC decoding and shows consistent excellent decoding performance.",,15-16 Oct.,10.1109/EExPolytech50912.2020.9243866,https://ieeexplore.ieee.org/document/9243866
ieee:9180782,conference,An Optimized VLSI Implementation of an IEEE 802.11n/ac/ax LDPC Decoder,✅,IEEE 802.11 QC-LDPC VLSI 디코더 최적화·고정소수점 분석·비트폭 선택 — 카테고리 D HW 이식 가능,🔧 하드웨어 수정만,"Saleh Usman, Mohammad M. Mansour","This paper proposes optimization techniques for multi-Gbps low-power VLSI implementation of IEEE 802.11n/ac/ax (WiFi) LDPC decoders. The IEEE 802.11n/ac/ax standard features Quasi-Cyclic LDPC (QC-LDPC) codes with modular decoder structure composed of arrays of memory blocks, barrel shifter networks, adders, and check-node units (CNUs). To achieve multi-Gbps throughput performance and high energy-efficiency while maintaining a small decoder footprint, careful implementation of these modules along with effective fixed-point analysis is required. This paper proposes techniques for optimized implementation and proper bit-width selection of these modules. These techniques are then employed to design a fully-pipelined IEEE 802.11n/ac/ax standard compliant LDPC decoder. The design is synthesized in a 40nm standard CMOS process. The synthesized decoder occupies an area of 0.71 mm2, runs at a frequency of 562 MHz, attains a peak throughput of 11.4 Gbps, and achieves an energy-efficiency of 12.5 pJ/bit. The presented decoder outperforms the best-reported decoders in the literature in terms of throughput/area and energy-efficiency, for IEEE 802.11n/ac/ax LDPC codes.",,12-14 Oct ,10.1109/ISCAS45731.2020.9180782,https://ieeexplore.ieee.org/document/9180782
ieee:9181188,conference,A New VLSI Architecture of Next-Generation QC-LDPC Decoder for 5G New-Radio Wireless-Communication Standard,✅,5G QC-LDPC 디코더의 신규 fully-parallel VLSI 마이크로아키텍처 + LLR 양자화/throughput 분석 — NAND LDPC HW로 이식 가능(D),🔧 하드웨어 수정만,"Anuj Verma, Rahul Shrestha","In this paper, we present a new microarchitecture of low-density parity-check (LDPC) decoder compliant to the specifications of 5G new-radio (NR) wireless-communication standard. This work suggests a fully-parallel VLSI architecture for this decoder to achieve high throughput. The digital architecture of internal modules as well as system-level design of the LDPC decoder are presented here. The comprehensive bit-error-rate (BER) performance analyses of our LDPC decoder has been performed in additive-white Gaussian-noise (AWGN) channel environment for various number of decoding iterations and bit-quantization. It delivers a BER of 10−6 at 1 dB of Eb/N0 while decoding for 10 iterations with 7-bits quantization. In addition, FPGA implementation and post-route simulation of the proposed LDPC decoder are carried out that can decode an encoded LDPC code of 26112 code-length for 1/3 code-rate. Our decoder has achieved a throughput of 2.9 Gbps while operating at a clock frequency of 102 MHz. These implementation results are compared with the reported works where our design delivered 20× better throughput compared to the state-of-the-art LDPC decoders.",,12-14 Oct ,10.1109/ISCAS45731.2020.9181188,https://ieeexplore.ieee.org/document/9181188
ieee:9181189,conference,Ultra-Low-Latency LDPC Decoding Architecture using Reweighted Offset Min-Sum Algorithm,✅,"reweighted offset min-sum 신규 알고리즘 + 짧은 사이클 검사로 동적 reweighting, 이터레이션 감소 HW 최적화 — 부호 비의존적 디코더 기법 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Sangbu Yun, Dongyun Kam, Jeongwon Choe, Byeong Yong Kong, Youngjoo Lee","Due to an iterative nature, a low-density parity-check (LDPC) decoder is associated with a long latency, being a major bottleneck of the baseband processor in wireless communication systems. Based on the practical min-sum (MS) decoding method, in this paper, we present a cost-effective algorithm for reducing the processing latency of LDPC decoders. By checking the number of short-length cycles in the LDPC code structure, the proposed method dynamically changes the reweighting factor at the iterative operations, successfully reducing the average number of iterations. In addition, we present several optimization schemes to mitigate the hardware overheads resulting from the proposed reweighting scheme. In a 65-nm CMOS process, a prototype IEEE 802.11ay LDPC decoder optimized by the proposed schemes reduces the decoding latency by 1.7 times with negligible overheads compared with the contemporary designs.",,12-14 Oct ,10.1109/ISCAS45731.2020.9181189,https://ieeexplore.ieee.org/document/9181189
ieee:9181064,conference,GPU-Based LDPC Decoding for vRAN Systems in 5G and Beyond,✅,"5G NR LDPC GPU 디코더, 8비트 LLR 양자화·병렬 스트리밍 — 카테고리 C/D 디코더/병렬화 이식 가능",✅ 알고리즘/코드 기여,"Chance Tarver, Matthew Tonnemacher, Hao Chen, Jianzhong Charlie Zhang, Joseph R. Cavallaro","Next-generation virtual radio access networks (vRAN) will benefit from the flexibility provided by virtualization in proposed Cloud-RAN configurations. These systems for 5G and beyond may consist of commodity hardware such as GPUs in data centers with multiple connected base stations (gNBs) flexibly receiving allocated resources depending on time-varying, real-time demands. In this paper, parallel reconfigurable algorithms and architectures for channel decoding are proposed. In particular, flexible rate and block length LDPC decoders for the new radio (NR) physical layer on GPU are characterized. We implement these GPU decoders using reduced word lengths of 8-bits to represent the log-likelihood ratios during decoding, and we utilize multiple GPU streams to process multiple blocks of codewords in parallel. These techniques allow our implementation to reduce the device transfer overhead and achieve the low-latency or high-throughput targets for 5G and beyond. Moreover, we integrate our decoder into the Open Air Interface (OAI) NR software stack to investigate virtualization capabilities when containerizing vRAN functionality such as the LDPC decoder.",,12-14 Oct ,10.1109/ISCAS45731.2020.9181064,https://ieeexplore.ieee.org/document/9181064
