ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8108307,conference,A Raptor-Coded Distributed Noncoherent Scheme Using Non-Orthogonal Space-Time Modulation,"Yen-Ming Chen, Wei-Min Lai, Yeong-Luh Ueng","In this paper, we investigate a Raptor-coded distributed noncoherent scheme based on a non-orthogonal spacetime modulation (NOSTM) signal and a dynamic decode-and-forward (DF) relaying scenario. The distributed NOSTM signal is firstly proposed based on unitary space-time modulation (USTM) and spatial multiplexing (SM). The dynamic DF relaying protocol is investigated to process the non-orthogonal feature of the NOSTM signal. A Raptor-coded distributed scheme is then constructed for the relay network, and the corresponding transmission and reception procedures are also investigated. It is shown that the throughput performance can be effectively improved, especially for cases when the location of the chosen relay nodes is distant from the source node.",,4-7 June 2,10.1109/VTCSpring.2017.8108307,https://ieeexplore.ieee.org/document/8108307,new
ieee:8108433,conference,A Code-Aided and Moment-Based Joint SNR Estimation for M-APSK over AWGN Channels,"Rui He, Dewei Yang, Hua Wang, Jingming Kuang, Xiaojie Wen","In this paper, a code-aided maximum-likelihood and moment-based joint SNR estimator is proposed for M- ary amplitude phase shift keying (APSK) signals over AWGN channels. The proposed estimator significantly improves the performance at low SNRs by utilizing the syndrome in the LDPC codes to act as a reference measurement of estimation performance. Moreover, a methodology to measure the performance of the estimation by the syndrome of the LDPC codes is derived and the simulation results reveal that the number of 0s in the syndrome presents a positive correlation with the SNR. Compared with code-aided maximum-likelihood (ML) estimators and moment-based estimators for M-APSK signals, it is validated that the proposed joint SNR estimator has integrated the advantages of the classical approaches and simulation results also show that the proposed estimator exploiting the decision metric of the selector performs better at the SNR estimation range.",,4-7 June 2,10.1109/VTCSpring.2017.8108433,https://ieeexplore.ieee.org/document/8108433,new
ieee:7961852,conference,Exploiting Data Redundancy for Error Detection in Degraded Biometric Signatures Resulting From in the Wild Environments,"João Neves, Hugo Proença","An error-correcting code (ECC) is a process of adding redundant data to a message, such that it can be recovered by a receiver even if a number of errors are introduced in transmission. Inspired by the principles of ECC, we introduce a method capable of detecting degraded features in biometric signatures by exploiting feature correlation. The main novelty is that, unlike existing biometric cryptosystems, the proposed method works directly on the biometric signature. Our approach performs a redundancy analysis of non-degraded data to build an undirected graphical model (Markov Random Field), whose energy minimization determines the sequence of degraded components of the biometric sample. Experiments carried out in different biometric traits ascertain the improvements attained when disregarding degraded features during the matching phase. Also, we stress that the proposed method is general enough to work in different classification methods, such as CNNs.",,30 May-3 J,10.1109/FG.2017.122,https://ieeexplore.ieee.org/document/7961852,new
ieee:8298641,conference,Design of synchronous structure of receiver at very low SNR,"Yang Jie, Guangxia Li, Hongpeng Zhu, Xiaokai Zhang","Communication at very low signal-to-noise ratios(SNR) is of great importance for power limited satellite applications. Making use of the information between the encoded data, the iterative decoding algorithm makes decoding and synchronization together possible at very low SNR. Existing literatures mainly focus on the estimation of single parameter. However, parameters affect each other in practical systems, it is important to rationally design the order in which the parameters are estimated. This paper analyzes the estimation requirements of parameters, proposes a complete receiver structure with short frame header, selects a predictive algorithm to reduce the timing and frequency offset to a narrow range, and then improves the computational complexity of the iterative decoding algorithm. The simulation results show that the proposed scheme has good synchronization performance, high transmission efficiency and can tolerate large parameter deviations at very low SNR mode.",,3-5 June 2,10.1109/EIIS.2017.8298641,https://ieeexplore.ieee.org/document/8298641,new
ieee:7998434,conference,A new error correction scheme based on concatenation of self-orthogonal codes and accumulate codes,"G. V. Ovechkin, D. S. Demidov, D. Zh. Satybaldina, E. D. Omirbayev",Multithreshold decoders (MTD) for the self-orthogonal codes (SOC) are considered. It is shown that applying of MTD for the well chosen codes provides almost optimum decoding. Noted that MTD using is difficult to provide a low decoding error probability at the a large noise level due to a small code distance of SOC. For reducing the error probability we propose a concatenated coding scheme formed by SOC and a nonredundant accumulate code. Simulation results show that these concatenated codes allow decrease BER decoding on four decimal orders at the almost optimum decoding area of the used SOC.,,29-30 June,10.1109/SIBCON.2017.7998434,https://ieeexplore.ieee.org/document/7998434,new
ieee:8023282,conference,Robust directional-diffusive hybrid molecular communication with parity-check erasure coding,"Hiroaki Egashira, Junichi Suzuki, Jonathan S. Mitzman, Tadashi Nakano, Hiroaki Fukuda","This paper investigates a robustness enhancement protocols for biologically-enabled machines (or bio-nanomachines) to reliably exchange information by means of molecules in the aqueous, intrabody environment. The proposed protocol performs forward error correction (FEC) for directional-diffusive hybrid transports, in which molecules travel through two different transports: directional and diffusive transports. It allows the transmitter bio-nanomachine to encode molecules in a redundant manner with parity-check erasure codes. The receiver bio-nanomachine can recover the information embedded in lost molecules. Simulation results show that the proposed protocol enhances robustness against molecule losses and in turn improves communication performance. They also reveal the impacts of FEC overhead and molecule redundancy on the communication performance.",,27-30 June,10.1109/IFSA-SCIS.2017.8023282,https://ieeexplore.ieee.org/document/8023282,new
ieee:7986521,conference,Graph-based Joint Source Channel LDPC decoding for cooperative communication with error-corrupted relay observations,"Marwa Ben Abdessalem, Amin Zribi, Tad Matsumoto, Ammar Bouallègue","In this paper, we design a unified framework decoder for relay systems with iterative decoding. In the proposed scheme, the source node needs to transmit a correlated content to a destination with the help of a relay. Then, a distributed Joint Source Channel (JSC) Low-Density-Parity-Check (LDPC) encoding is applied at the source and the relay. The destination receives simultaneously the source compressed data from the source node, and the source/channel encoded data from the relay node. The cooperative network is mapped into a factor graph on which message passing iterative decoding is applied to estimate the source information. The JSC decoder takes into account the source-relay correlation which involves remarkable improvements even if errors occur at the source-relay link. The Bit Error-Rate (BER) system performance are investigated for different scenario, according to the relay position, and it is shown that the performance of the proposed cooperative scheme is typically about 0.5–1.0 dB better than an equivalent rate point-to-point system.",,26-30 June,10.1109/IWCMC.2017.7986521,https://ieeexplore.ieee.org/document/7986521,new
ieee:7986275,conference,Distributed energy and resource management for full-duplex dense small cells for 5G,"Animesh Yadav, Octavia A. Dobre, Nirwan Ansari","We consider a multi-carrier and densely deployed small cell network, where small cells are powered by renewable energy source and operate in a full-duplex mode. We formulate an energy and traffic aware resource allocation optimization problem, where a joint design of the beamformers, power and sub-carrier allocation, and users scheduling is proposed. The problem minimizes the sum data buffer lengths of each user in the network by using the harvested energy. A practical uplink user rate-dependent decoding energy consumption is included in the total energy consumption at the small cell base stations. Hence, harvested energy is shared with both downlink and uplink users. Owing to the non-convexity of the problem, a faster convergence sub-optimal algorithm based on successive parametric convex approximation framework is proposed. The algorithm is implemented in a distributed fashion, by using the alternating direction method of multipliers, which offers not only the limited information exchange between the base stations, but also fast convergence. Numerical results advocate the redesigning of the resource allocation strategy when the energy at the base station is shared among the downlink and uplink transmissions.",,26-30 June,10.1109/IWCMC.2017.7986275,https://ieeexplore.ieee.org/document/7986275,new
ieee:8006816,conference,A protograph-based design of quasi-cyclic spatially coupled LDPC codes,"Li Chen, Shiyuan Mo, Daniel J. Costello, David G. M. Mitchell, Roxana Smarandache","Spatially coupled (SC) low-density parity-check (LDPC) codes can achieve capacity approaching performance with low message recovery latency when using sliding window (SW) decoding. An SC-LDPC code constructed from a protograph can be generated by first coupling a chain of block protographs and then lifting the coupled protograph using permutation matrices. This paper introduces a systematic design of SC-LDPC codes to eliminate 4-cycles in the coupled photograph. Using a quasi-cyclic (QC) lifting, we obtain QC-SC-LDPC codes of girth at least eight. Coupling a chain of block protographs implies spreading edges from one protograph to the others. Our protograph-based design can be viewed as guiding the edge spreading and also the graph-lifting process. Simulation results show the design leads to improved decoding performance, particularly in the error floor, compared to random designs.",,25-30 June,10.1109/ISIT.2017.8006816,https://ieeexplore.ieee.org/document/8006816,new
ieee:8006637,conference,Performance of ML decoding for ensembles of binary and nonbinary regular LDPC codes of finite lengths,"Irina E. Bocharova, Boris D. Kudryashov, Vitaly Skachek","The Gallager ensembles of binary regular LDPC codes and binary images of nonbinary regular LDPC codes are studied. Recurrent procedure for computing average spectra for these two ensembles is presented. By using the existing bounding techniques, estimates on the error probability of the maximum-likelihood (ML) decoding over an AWGN channel with BPSK signaling for short codes from different ensembles of LDPC codes are obtained. The numerical results show performance of the ML decoding for different code ensembles. Conclusions drawn based on the average code spectra are then verified by near-ML decoding simulations for both randomly selected and the best known short codes. The asymptotic ML decoding thresholds for AWGN and BSC channels are calculated. As expected, codes with the ML decoding performance superior to that of the average code in the ensemble, are easy to find. However, comparison of the the presented results with simulation results for belief propagation (BP) decoding shows that the ML decoding performance should not be used as a target for searching for good iteratively decodable codes.",,25-30 June,10.1109/ISIT.2017.8006637,https://ieeexplore.ieee.org/document/8006637,new
ieee:8006815,conference,Spatially coupled LDLC: New constructions,"Svetlana Reznikov, Meir Feder","Low Density Lattice Code (LDLC) uses a lattice with a sparse inverse matrix, which allows a linear complexity decoding. Spatially Coupled Low Density Lattice Code (SC-LDLC) is built by coupling several LDLCs which leads to a smaller Symbol Error Rate (SER) than the LDLC scheme for every tested block length n. In this paper, new constructions of the spatially coupled low density lattice codes are introduced, with benefits over the existing methods.",,25-30 June,10.1109/ISIT.2017.8006815,https://ieeexplore.ieee.org/document/8006815,new
ieee:8006550,conference,Average spectra for ensembles of LDPC codes and applications,"Irina E. Bocharova, Boris D. Kudryashov, Vitaly Skachek, Yauhen Yakimenka",The exact values of finite length average weight distributions for both binary ensembles and binary images of nonbinary ensembles of regular LDPC codes are computed. The exact average stopping set size distribution for the binary ensemble is also obtained. The computed spectra are applied in order to bound from above the average stopping redundancy of the ensemble of binary regular LDPC codes. The asymptotic typical normalized minimum distances for the binary image of the ensemble of nonbinary regular LDPC codes and the typical minimum stopping distances for the binary regular LDPC codes are also presented.,,25-30 June,10.1109/ISIT.2017.8006550,https://ieeexplore.ieee.org/document/8006550,new
ieee:8006720,conference,Design of improved quasi-cyclic protograph-based Raptor-like LDPC codes for short block-lengths,"Sudarsan V. S. Ranganathan, Dariush Divsalar, Richard D. Wesel","Protograph-based Raptor-like low-density parity-check codes (PBRL codes) are a recently proposed family of easily encodable and decodable rate-compatible LDPC (RC-LDPC) codes. These codes have an excellent iterative decoding threshold and performance across all design rates. PBRL codes designed thus far, for both long and short block-lengths, have been based on optimizing the iterative decoding threshold of the protograph of the RC code family at various design rates. In this work, we propose a design method to obtain better quasi-cyclic (QC) RC-LDPC codes with PBRL structure for short block-lengths (of a few hundred bits). We achieve this by maximizing an upper bound on the minimum distance of any QC-LDPC code that can be obtained from the protograph of a PBRL ensemble. The obtained codes outperform the original PBRL codes at short block-lengths by significantly improving the error floor behavior at all design rates. Furthermore, we identify a reduction in complexity of the design procedure, facilitated by the general structure of a PBRL ensemble.",,25-30 June,10.1109/ISIT.2017.8006720,https://ieeexplore.ieee.org/document/8006720,new
ieee:8007069,conference,LDPC code design for correlated sources using EXIT charts,"Mohamad Khas, Hamid Saeedi, Reza Asvadi","This paper is concerned with the design of capacity approaching ensembles of Low-Density Parity-Check (LDPC) codes for correlated sources. We consider correlated binary sources where the data is encoded independently at each source through a systematic LDPC encoder and sent over two independent Gaussian channels. At the receiver, a joint iterative decoder consisting of two component LDPC decoders is considered where the encoded bits at the output of each component decoder are used at the other decoder as the a priori information. We first provide asymptotic performance analysis using the concept of extrinsic information transfer (EXIT) charts. Compared to the conventional EXIT charts devised to analyze LDPC codes for point to point communication, the proposed EXIT charts have been completely modified to be able to accommodate the systematic nature of the codes as well as the iterative behavior between the two component decoders. Then, the developed modified EXIT charts are deployed to design ensembles for different levels of correlation. Our results show that as the average degree of the designed ensembles grow, the thresholds corresponding to the designed ensembles approach the capacity. In particular, for ensembles with average degree of around 9, the gap to capacity is reduced to about 0.2 dB.",,25-30 June,10.1109/ISIT.2017.8007069,https://ieeexplore.ieee.org/document/8007069,new
ieee:8006717,conference,Characterization and efficient exhaustive search algorithm for elementary trapping sets of irregular LDPC codes,"Yoones Hashemi, Amir H. Banihashemi","In this paper, we propose a characterization of elementary trapping sets (ETSs) for irregular low-density parity-check (LDPC) codes. These sets are known to be the main culprits in the error floor region of such codes. The proposed characterization is based on a hierarchical graphical representation of ETSs, starting from simple cycles of the graph, or from single variable nodes, and involves three simple expansion techniques: depth-one tree (dot), path and lollipop, thus, the terminology dpl characterization. The proposed dpl characterization corresponds to an efficient search algorithm, that, for a given irregular LDPC code, can find all the instances of (a, b) ETSs with size a and with the number of unsatisfied check nodes b, within any range of interest a ≤ amax and b ≤ bmax, exhaustively. Simulation results are presented to show the versatility of the search algorithm, and to demonstrate that, compared to the literature, significant improvement in search speed can be obtained.",,25-30 June,10.1109/ISIT.2017.8006717,https://ieeexplore.ieee.org/document/8006717,new
ieee:8007066,conference,Rate-loss reduction of SC-LDPC codes by optimizing reliable variable nodes via expected graph evolution,"Heeyoul Kwak, Jaewha Kim, Jong-Seon","The outstanding decoding performance of spatially-coupled low-density parity-check (SC-LDPC) codes comes from wave-like propagation of reliable messages. The reliable messages are triggered by shortened (known) variable nodes in some consecutive reliable positions. However, at the cost of the improvement, shortened variable nodes cause rate-loss of SC-LDPC codes. To reduce the rate-loss, additional variable nodes (so called reliable variable nodes) can be added to the reliable positions instead of shortened variable nodes. Density evolution (DE) is an efficient method to design degree distribution of the reliable variable nodes. However, degree distributions obtained by DE show degraded performance in finite-length code performance. In this paper, we generalize the expected graph evolution and use the analysis tool in optimizing degree distribution which shows the minimum rate-loss without finite-length performance degradation. From the well-designed degree distribution, rate-loss reduction by 60% can be achieved without finite-length performance degradation.",,25-30 June,10.1109/ISIT.2017.8007066,https://ieeexplore.ieee.org/document/8007066,new
ieee:8006719,conference,A two-stage decoding algorithm for short nonbinary LDPC codes with Near-ML performance,"Dixia Deng, Hengzhou Xu, Baoming Bai, Ji Zhang","This paper proposes a two-stage decoding algorithm (called BP-LED) for short nonbinary low-density parity-check (LDPC) codes. It consists of the classical belief propagation (BP) decoder and a list erasure decoder (LED). Simulation results show that, for the (16, 8) LDPC code over GF(256) in the CCSDS standard, our proposed BP-LED algorithm can achieve a coding gain of 0.6 dB with respect to the FFT-QSPA. By choosing the parameters suitable for the proposed algorithm, it has a negligible performance loss with lower decoding complexity compared with the BP-MRB (most reliable basis) algorithm in [10].",,25-30 June,10.1109/ISIT.2017.8006719,https://ieeexplore.ieee.org/document/8006719,new
ieee:8007067,conference,Compute-forward multiple access (CFMA) with nested LDPC codes,"Erixhen Sula, Jingge Zhu, Adriano Pastore, Sung Hoon Lim, Michael Gastpar","Inspired by the compute-and-forward scheme from Nazer and Gastpar, a novel multiple-access scheme introduced by Zhu and Gastpar makes use of nested lattice codes and sequential decoding of linear combinations of codewords to recover the individual messages. This strategy, coined compute-forward multiple access (CFMA), provably achieves points on the dominant face of the multiple-access capacity region while circumventing the need of time sharing or rate splitting. For a two-user multiple-access channel (MAC), we propose a practical procedure to design suitable codes from off-the-shelf LDPC codes and present a sequential belief propagation decoder with complexity comparable with that of point-to-point decoders. We demonstrate the potential of our strategy by comparing several numerical evaluations with theoretical limits.",,25-30 June,10.1109/ISIT.2017.8007067,https://ieeexplore.ieee.org/document/8007067,new
ieee:8006553,conference,"Non-uniformly coupled LDPC codes: Better thresholds, smaller rate-loss, and less complexity","Laurent Schmalen, Vahid Aref, Fanny Jardel","We consider spatially coupled low-density parity-check codes with finite smoothing parameters. A finite smoothing parameter is important for designing practical codes that are decoded using low-complexity windowed decoders. By optimizing the amount of coupling between spatial positions, we show that we can construct codes with excellent thresholds and small rate loss, even with the lowest possible smoothing parameter and large variable node degrees, which are required for low error floors. We also establish that the decoding convergence speed is faster with non-uniformly coupled codes, which we verify by density evolution of windowed decoding with a finite number of iterations. We also show that by only slightly increasing the smoothing parameter, practical codes with potentially low error floors and thresholds close to capacity can be constructed. Finally, we give some indications on protograph designs.",,25-30 June,10.1109/ISIT.2017.8006553,https://ieeexplore.ieee.org/document/8006553,new
ieee:8006551,conference,Time-invariant LDPC convolutional codes,"Dimitris Achlioptas, Hamed Hassani, Wei Liu, Rüdiger Urbanke","Spatially coupled codes have been shown to achieve the capacity for a large class of channels universally. Many variants of such codes have been introduced to date. We discuss a further such variant that is particularly simple and is determined by a very small number of parameters. More precisely, we consider and ensemble of time-invariant low-density parity-check convolutional codes with very large constraint lengths. We show via simulations that, despite their extreme simplicity, such codes still show the threshold saturation behavior known from the spatially coupled codes discussed in the literature. Further, we show how the size of the typical minimum stopping set is related to basic parameters of the code. Due to their simplicity and good performance, these codes might be attractive from an implementation perspective.",,25-30 June,10.1109/ISIT.2017.8006551,https://ieeexplore.ieee.org/document/8006551,new
ieee:8006718,conference,An adaptive EMS algorithm for nonbinary LDPC codes,"Youngjun Hwang, Sunghye Cho, Kyeongcheol Yang","The extended min-sum (EMS) algorithm for decoding low-density parity-check codes over the finite field with q elements significantly reduces decoding complexity by truncating each message of length q into a message of effective length nm. The number of effectively dominant components in each truncated message may gradually decrease with the number of decoding iterations. Based on this observation, we propose a novel adaptive EMS algorithm, called a two-length EMS (TL-EMS) algorithm. It chooses one of two candidate values as the effective message length nm for each message by reflecting the concept called message separation. Numerical results show that it can significantly reduce the computational complexity with little performance degradation.",,25-30 June,10.1109/ISIT.2017.8006718,https://ieeexplore.ieee.org/document/8006718,new
ieee:8007068,conference,Edge spreading design of high rate array-based SC-LDPC codes,"David G. M. Mitchell, Eirik Rosnes","Absorbing sets (ASs) are combinatorially defined objects existing in the Tanner graph of a low-density parity-check (LDPC) code that have been shown to cause failures in the iterative message-passing decoder when transmission occurs over the additive white Gaussian noise channel. In this paper, we propose an edge spreading approach to construct high rate array-based spatially-coupled LDPC codes by jointly optimizing the AS spectrum and the minimum distance. By considering general edge spreadings and by considering a larger memory, we show that strictly better codes can be constructed, both in terms of achievable minimum distance for small-to-moderate block lengths and in terms of the number of small ASs.",,25-30 June,10.1109/ISIT.2017.8007068,https://ieeexplore.ieee.org/document/8007068,new
ieee:8006554,conference,Reed-solomon based nonbinary globally coupled LDPC codes: Correction of random errors and bursts of erasures,"Juane Li, Keke Liu, Shu Lin, Khaled Abdel-Ghaffar","This paper presents a special type of nonbinary LDPC codes which are constructed based on Reed-Solomon codes. For a code of this type, its Tanner graph is composed of a set of disjoint and identical Tanner graphs, which are coupled together by a group of global check-nodes. Such a code is called a globally coupled LDPC code. This type of codes are capable of correcting random symbol errors, multiple phased bursts of erasures, and a single long burst of erasures.",,25-30 June,10.1109/ISIT.2017.8006554,https://ieeexplore.ieee.org/document/8006554,new
ieee:8007065,conference,Message alignment for discrete LDPC decoders with quadrature amplitude modulation,"Jan Lewandowsky, Maximilian Stark, Gerhard Bauch","Recent works describe the design of discrete decoders for low-density parity-check codes by application of mutual information maximizing clustering algorithms in discrete density evolution. In the resulting discrete message passing decoders only integers are exchanged and node operations become simple lookup operations. Earlier works only describe discrete decoders for binary modulation schemes. This paper presents a new technique called message alignment which enables to design discrete decoders for higher-order modulation schemes. First, we design a channel output quantizer for quadrature amplitude modulation with the Information Bottleneck method. The quantizer attempts to preserve the relevant information on the modulation symbols. Afterwards, we illustrate that the assignment of several bits to one modulation symbol does not allow straightforward decoder design with the available discrete density evolution technique. The proposed message alignment solves this problem. The resulting discrete decoder is compared with state-of-the-art decoders using bit error rate simulations.",,25-30 June,10.1109/ISIT.2017.8007065,https://ieeexplore.ieee.org/document/8007065,new
ieee:8007026,conference,Coded random access design for constrained outage,"MohammadReza Ebrahimi, Farshad Lahouti, Victoria Kostina","The emergence of networks of many devices in the context of cyber-physical systems motivates novel solutions for communication over random access channels. Currently deployed random access protocols attempt to avoid collisions, and target the performance of a scheduled multiple access system (a strategy known to be only suboptimal from the information-theoretic perspective). In contrast, in this paper, we allow collisions among the transmissions of different users. We consider code design for random access channels with erasures in which the number of users in each frame is unknown at the transmitters but known at the receiver, and we present a two-layer coding architecture for joint contention resolution and erasure correction. For random LDPC codes based on this scheme, the density evolution is asymptotically analyzed, which enables optimized code design for maximized throughput with constrained outage. The results demonstrate that the proposed low-complexity scheme approaches the outage capacity of the random access channel with erasures when the average number of active users is small.",,25-30 June,10.1109/ISIT.2017.8007026,https://ieeexplore.ieee.org/document/8007026,new
ieee:8006883,conference,Recursive block Markov superposition transmission of short codes,"Shancheng Zhao, Qin Huang, Xiao Ma, Baoming Bai","Extensive studies have demonstrated the effectiveness of constructing capacity-approaching codes by block Markov superposition transmission (BMST). However, to achieve high performance, BMST codes typically require large encoding memories and large decoding window sizes, which result in increased decoding complexity and decoding latency. To address this issue, we introduce the recursive BMST (rBMST), in which block-oriented feedback convolutional code is used instead of the block-oriented feedforward convolutional code. We propose to use a modified extrinsic information transfer (EXIT) chart analysis to study the convergence behavior of rBMST codes. On one hand, rBMST code shares most merits of BMST code, including near-capacity performance, low-complexity encoding, and flexible construction. On the other hand, compared with BMST code, rBMST code requires a smaller encoding memory, hence a lower decoding complexity, to approach the capacity. In particular, analytical results show that, rBMST code ensemble with encoding memory three reveals a lower error-floor than the BMST code ensemble with encoding memory twelve.",,25-30 June,10.1109/ISIT.2017.8006883,https://ieeexplore.ieee.org/document/8006883,new
ieee:8006704,conference,Code design for binary energy harvesting channel,"Mehdi Dabirnia, Tolga M. Duman","We consider a binary energy harvesting communication system with a finite battery transmitter over a noisy channel, and design explicit and implementable codes based on concatenation of a nonlinear trellis code (NLTC) with an outer low density parity check (LDPC) code. We propose two different decoding methods where the simplified one ignores the memory in the battery state while the more sophisticated one utilizes the memory. Numerical results demonstrate that the designed codes outperform other reference schemes. The results also show the superiority of the improved decoding approach over the naive solution.",,25-30 June,10.1109/ISIT.2017.8006704,https://ieeexplore.ieee.org/document/8006704,new
ieee:8006818,conference,A novel combinatorial framework to construct spatially-coupled codes: Minimum overlap partitioning,"Homa Esfahanizadeh, Ahmed Hareedy, Lara Dolecek","Spatially-coupled (SC) codes are a family of graph-based codes that have attracted significant attention thanks to their capacity approaching performance. An SC code is constructed by partitioning an underlying block code into a number of components, and coupling their copies together. The number of components is determined by the memory parameter. In this paper, we study a finite length construction for the circulant-based SC codes. We introduce a new partitioning scheme, which we call minimum overlap partitioning, that outperforms previous methods. We also present a general approach for the enumeration of problematic objects in the error-floor regime that can be applied to any circulant-based SC code and to a variety of partitioning schemes. Compared to the uncoupled block codes, an SC code constructed by the new approach has more than 1.5 and 3 orders of magnitude performance improvement for the memory 1 and 2, respectively. Additionally, it outperforms the existing method of partitioning via cutting vectors by at least half an order of magnitude; this performance advantage becomes more pronounced for SC codes with higher memories.",,25-30 June,10.1109/ISIT.2017.8006818,https://ieeexplore.ieee.org/document/8006818,new
ieee:8006546,conference,Iterative soft-decision decoding of reed-solomon codes of prime lengths,"Shu Lin, Khaled Abdel-Ghaffar, Juane Li, Keke Liu","A novel scheme is presented for encoding and decoding of Reed-Solomon codes of prime lengths. Encoding is performed on a collection of codewords which are mapped through Galois Fourier transform into a codeword in a low-density parity-check code with a binary parity-check matrix for transmission. Using this matrix, a binary iterative soft-decision decoding algorithm is applied to jointly decode a collection of codewords in the Reed-Solomon code. By allowing information sharing among the received vectors corresponding to the code-words in the collection, the proposed decoding scheme achieves superior performance over algorithms decoding individual Reed-Solomon codewords including maximum likelihood decoding.",,25-30 June,10.1109/ISIT.2017.8006546,https://ieeexplore.ieee.org/document/8006546,new
ieee:8006852,conference,A randomized construction of polar subcodes,"Peter Trifonov, Grigorii Trofimiuk","A method for construction of polar subcodes is presented, which aims on minimization of the number of low-weight codewords in the obtained codes, as well as on improved performance under list or sequential decoding. Simulation results are provided, which show that the obtained codes outperform LDPC and turbo codes.",,25-30 June,10.1109/ISIT.2017.8006852,https://ieeexplore.ieee.org/document/8006852,new
ieee:8007061,conference,On sparse graph coding for coherent and noncoherent demodulation,"Charles-Ugo Piat-Durozoi, Charly Poulliat, Nathalie Thomas, Marie-laure Boucheret, Guy Lesthievent","In this paper, we consider a bit-interleaved coded modulation scheme (BICM) composed of an error correcting code serially concatenated with a M-ary non linear modulation with memory. We first compare demodulation strategies for both the coherent and the non coherent cases. Then, we perform an asymptotic analysis and try to show that the design of coding schemes performing well for both the coherent and the non coherent regimes should be done carefully when considering sparse graph based codes such as low-density parity-check (LDPC) codes. It will be shown that optimized coding schemes for the non coherent setting can perform fairly well when using coherent demodulation, while on the contrary, optimized coding schemes for the coherent setting may lead to “non stable” coding schemes in the non coherent setting.",,25-30 June,10.1109/ISIT.2017.8007061,https://ieeexplore.ieee.org/document/8007061,new
ieee:8006552,conference,On LDPC code ensembles with generalized constraints,"Yanfang Liu, Pablo M. Olmos, Tobias Koch","In this paper, we analyze the tradeoff between coding rate and asymptotic performance of a class of generalized low-density parity-check (GLDPC) codes constructed by including a certain fraction of generalized constraint (GC) nodes in the graph. The rate of the GLDPC ensemble is bounded using classical results on linear block codes, namely Hamming bound and Varshamov bound. We also study the impact of the decoding method used at GC nodes. To incorporate both bounded-distance (BD) and Maximum Likelihood (ML) decoding at GC nodes into our analysis without having to resort on multi-edge type of degree distributions (DDs), we propose the probabilistic peeling decoder (P-PD) algorithm, which models the decoding step at every GC node as an instance of a Bernoulli random variable with a success probability that depends on the GC block code and its decoding algorithm. The P-PD asymptotic performance over the BEC can be efficiently predicted using standard techniques for LDPC codes such as density evolution (DE) or the differential equation method. Furthermore, for a class of GLDPC ensembles, we demonstrate that the simulated P-PD performance accurately predicts the actual performance of the GLPDC code. We illustrate our analysis for GLDPC code ensembles using (2, 6) and (2,15) base DDs. In all cases, we show that a large fraction of GC nodes is required to reduce the original gap to capacity.",,25-30 June,10.1109/ISIT.2017.8006552,https://ieeexplore.ieee.org/document/8006552,new
ieee:8006963,conference,High-dimensional coded matrix multiplication,"Kangwook Lee, Changho Suh, Kannan Ramchandran","Coded computation is a framework for providing redundancy in distributed computing systems to make them robust to slower nodes, or stragglers. In [1], the authors propose a coded computation scheme based on maximum distance separable (MDS) codes for computing the product ATB, and this scheme is suitable for the case where one of the matrices is small enough to fit into a single compute node. In this work, we study coded computation involving large matrix multiplication where both matrices are large, and propose a new coded computation scheme, which we call product-coded matrix multiplication. Our analysis reveals interesting insights into which schemes perform best in which regimes. When the number of backup nodes scales sub-linearly in the size of the product, the product-coded scheme achieves the best run-time performance. On the other hand, when the number of backup nodes scales linearly in the size of the product, the MDS-coded scheme achieves the fundamental limit on the run-time performance. Further, we propose a novel application of low-density-parity-check (LDPC) codes to achieve linear-time decoding complexity, thus allowing our proposed solutions to scale gracefully.",,25-30 June,10.1109/ISIT.2017.8006963,https://ieeexplore.ieee.org/document/8006963,new
ieee:8006756,conference,On codes achieving zero error capacities in limited magnitude error channels,"Bella Bose, Noha Elarief, Luca G. Tallini","Shannon in his 1956 seminal paper introduced the concept of the zero error capacity, Co, of a noisy channel. This is defined as the least upper bound of rates at which it is possible to transmit information with zero probability of error. At present not many codes are known to achieve the zero error capacity. In this paper, some codes which achieve zero error capacities in limited magnitude error channels are described. The code lengths of these zero error capacity achieving codes can be of any finite length n = 1, 2,..., in contrast to the long lengths required for the known regular capacity achieving codes such as turbo codes, LDPC codes and polar codes. Both non-systematic and systematic codes are described.",,25-30 June,10.1109/ISIT.2017.8006756,https://ieeexplore.ieee.org/document/8006756,new
ieee:8006751,conference,Neural offset min-sum decoding,"Loren Lugosch, Warren J. Gross","Recently, it was shown that if multiplicative weights are assigned to the edges of a Tanner graph used in belief propagation decoding, it is possible to use deep learning techniques to find values for the weights which improve the error-correction performance of the decoder. Unfortunately, this approach requires many multiplications, which are generally expensive operations. In this paper, we suggest a more hardware-friendly approach in which offset min-sum decoding is augmented with learnable offset parameters. Our method uses no multiplications and has a parameter count less than half that of the multiplicative algorithm. This both speeds up training and provides a feasible path to hardware architectures. After describing our method, we compare the performance of the two neural decoding algorithms and show that our method achieves error-correction performance within 0.1 dB of the multiplicative approach and as much as 1 dB better than traditional belief propagation for the codes under consideration.",,25-30 June,10.1109/ISIT.2017.8006751,https://ieeexplore.ieee.org/document/8006751,new
