ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:11112955,conference,Beyond Bandwidth Doubling: Embrace Bit-Flips and Unlock Processing-in-NAND,✅,"Processing-in-NAND, bit-flip 에러 내성 직접 다룸(A 카테고리 NAND 직접). 애매하나 NAND 직접이라 살림",✅ 알고리즘/코드 기여,"M. Berens, Y. -C. Chen, J. -J. Chen, J. Teubner","NVMe SSDs offer unprecedented capacity and bandwidth and upcoming PCIe standards promise even more. However, the underlying technology, NAND memory, already struggles with significant heat and power consumption challenges. Just like microprocessors before, NAND also experiences Dark Silicon, preventing performance from improving at the same pace as capacity. Much of the power (and thus heat) within a NAND chip results from transferring data at a high rate, another symptom of a compute-centric style of processing. Therefore, we argue for data-centric Processing-in-NAND (PiN). However, PiN comes with significant challenges, such as limited capabilities and the need to cope with bit-flip errors. Even beyond Processing-in-Memory (PiM), databases may soon have to accept that memory is not error-free, an assumption that comes at a significant cost in power, capacity and performance. Our discussion indicates that no PiN design will serve as a singular, universally applicable solution to the limit of bandwidth scaling. Instead, successful integration into database architecture requires carefully identifying PiN-compatible functionality and abstractions, and cooperation with other innovations, such as Computational Storage and CXL. Lastly, we analyze the fundamental error tolerance of Bloom filters and binary sketches as PiM-compatible data structures, which we believe may be of independent interest.","Technological innovation, Filters, Costs, Databases, Bandwidth, Data structures, Hardware, Silicon, Pins, Standards",2025,10.1109/ICDE65448.2025.00373,https://ieeexplore.ieee.org/document/11112955
ieee:10993833,conference,Design Issues for Encodings for Inter-Satellite Optical Communications using Single Photon Avalanche Detectors,✅,"Belief propagation to prepare asymmetric SPAD photon detections for error/erasure code; BP decoder adaptation to asymmetric channel is portable (C), and NAND has asymmetric LLR concerns",✅ 알고리즘/코드 기여,T. Schwarz,"Optical line-of-sight communication in deep space uses lasers for signal creation and Single-Photon Avalanche Diodes (SPAD) for reception. In the ideal case, a single photon or its absence is needed to send one bit. In reality, neither transmission nor reception are perfect. The natural approach uses On-Off encoding where a bit is represented by a burst or its absence. Decoding then uses a simple threshold. In the harsh environment of space, SPAD deteriorate and will develop significant dead-count, where a non-existing photon is captured. On the other hand, not every photon is detected. The error probabilities are not symmetric. We find here that belief propagation is the only way to prepare raw photon detection numbers for submission to an error and erasure correcting code.","Integrated optics, Hands, Semiconductor lasers, Error probability, Line-of-sight propagation, Detectors, Encoding, Optical fiber communication, Photonics, Single-photon avalanche diodes",2025,10.1109/ICNC64010.2025.10993833,https://ieeexplore.ieee.org/document/10993833
ieee:11240772,conference,STAR: Improving Lifetime and Performance of High-Capacity Modern SSDs Using State-Aware Randomizer,✅,3D NAND retention 에러 대응 STAR 랜덤라이저 — NAND/SSD 직접(A),✅ 알고리즘/코드 기여,"O. Kwon, K. Oh, J. Lee, M. Kim, J. Kim","Although NAND flash memory has achieved continuous capacity improvements via advanced 3D stacking and multi-level cell technologies, these innovations introduce new reliability challenges, particularly lateral charge spreading (LCS), absent in low-capacity 2D flash memory. Since LCS significantly increases retention errors over time, addressing this problem is essential to ensure the lifetime of modern SSDs employing high-capacity 3D flash memory. In this paper, we propose a novel data randomizer, STate-Aware Randomizer (STAR), which proactively eliminates the majority of weak data patterns responsible for retention errors caused by LCS. Unlike existing techniques that target only specific worst-case patterns, STAR effectively removes a broad spectrum of weak patterns, significantly enhancing reliability against LCS. By employing several optimization schemes, STAR can be efficiently integrated into the existing I/O datapath of an SSD controller with negligible timing overhead. To evaluate the proposed STAR scheme, we developed a STAR-aware SSD emulator based on characterization results from 160 real 3D NAND flash chips. Experimental results demonstrate that STAR improves SSD lifetime by up to 2.3× and reduces read latency by an average of 50% on real-world traces compared to conventional SSDs.","Technological innovation, Three-dimensional displays, Design automation, Stacking, Stars, Reliability engineering, Timing, Flash memories, Optimization, Next generation networking",2025,10.1109/ICCAD66269.2025.11240772,https://ieeexplore.ieee.org/document/11240772
ieee:11184612,journal,Learning Linear Block Codes With Gradient Quantization,✅,BP 디코더에 최적화된 선형 블록 부호 학습 + 이산 가중치 옵티마이저; 패리티검사행렬/BP 학습 기법은 NAND 바이너리 LDPC 코드설계에 이식 가능(E/C),✅ 알고리즘/코드 기여,"L. -A. Dufrène, Q. Lampin, G. Larue","This study investigates the problem of learning linear block codes optimized for Belief-Propagation decoders significantly improving performance compared to the state-of-the-art. Our previous research is extended with an enhanced system design that facilitates a more effective learning process for the parity check matrix. We simplify the input dataset, restrict the number of parameters to learn and improve the gradient back-propagation within the model. We also introduce novel optimizers specifically designed for discrete-valued weights. Based on conventional gradient computation, these optimizers provide discrete weights updates, enabling finer control and improving explainability of the learning process. Through these changes, we consistently achieve improved code performance, provided appropriately chosen hyper-parameters. To rigorously evaluate the performance of learned codes in the context of short to medium block lengths, we propose a comprehensive code performance assessment framework. This framework enables a fair comparison between our learning methodology and random search approaches, ensuring statistical significance in our results. The proposed model pave the way for a new approach to the efficient learning of linear block codes tailored to specific decoder structures.","Codes, Decoding, Training, Computer architecture, Microprocessors, Iterative decoding, Standards, Iterative methods, Computational modeling, Vectors",2025,10.1109/TCOMM.2025.3615681,https://ieeexplore.ieee.org/document/11184612
ieee:11122537,journal,A Two-Stage Soft-Decision Decoding Algorithm for BCH Codes,✅,"BCH 연판정 디코딩(ORB/FPT-BM)이나 ORB·소프트 후보 리스트 디코딩 기법은 LDPC ECC로 이식 가능, 애매하여 살림(Phase3 재검토)",✅ 알고리즘/코드 기여,"Q. Wang, Y. Wang, J. Liang, L. Song, X. Ma","In this paper, we propose a two-stage soft-decision decoding (SDD) algorithm for BCH codes. At the first stage, we search for test error patterns (TEPs) according to the reliabilities of the received bits by using the flipping pattern tree (FPT) algorithm or the ordered reliability bits (ORB) technique, with a bounded number of searches. At the second stage, traditional algebraic hard-decision decoding (HDD), say, Berlekamp-Massey (BM) algorithm, is performed for these TEPs to find codewords. The proposed algorithm, referred to as FPT-BM algorithm or ORB-BM algorithm, can achieve near-optimal performance with a significantly small number of searches (dozens to hundreds). This enables efficient parallel implementation, ensuring low decoding latency and high throughput. To justify the sufficiency of the small number of searches, we provide qualitative reasoning and quantitative evaluation (using saddlepoint approximation) to show that the transmitted codeword under the proposed FPT-BM decoding strategy is reached much earlier in the search list than that under the single stage decoding (FPT-only). To analyze the performance, we calculate the upper bound on the performance gap between the proposed algorithm and maximum likelihood (ML) decoding based on the saddlepoint approximation, showing that the proposed algorithm can effectively approach the ML lower bound for high rate BCH codes. To reduce computational complexity, we introduce a filtering criterion, where the algebraic hard-decision decoding (BM decoding) is performed only for those candidates satisfying a sufficient number of parity-check equations. To determine the key parameters, we provide an intuitive criterion for the threshold in the filtering step based on the statistical analysis and a quantitative criterion for the maximum list size based on the upper bound on the performance gap to ML decoding. Numerical results demonstrate that: 1) By introducing the filtering criterion, the proposed FPT-BM algorithm effectively reduces the number of BM calls by half, with negligible performance loss, and outperforms the Chase-BM algorithm under the same filtering criterion; 2) The proposed decoding algorithm outperforms single stage decoding (FPT only) under limited search sizes; 3) For high rate BCH codes, the proposed decoding algorithm can approach the finite-length capacity, while for medium rate regions, the proposed decoding algorithm also exhibits better performance over FPT-only and BM-only decoding algorithms.","Maximum likelihood decoding, Codes, Iterative decoding, Approximation algorithms, Low latency communication, Filtering, Reliability, Upper bound, Throughput, Statistical analysis",2025,10.1109/TCOMM.2025.3597658,https://ieeexplore.ieee.org/document/11122537
ieee:10718356,journal,Efficient ORBGRAND Implementation With Parallel Noise Sequence Generation,✅,"ORBGRAND HW 구현(sLWO, LUT) 병렬 노이즈 시퀀스 생성 — 범용 선형블록코드 디코더 HW 기법, NAND LDPC 이식 검토 가치(D)",🔧 하드웨어 수정만,"C. Ji, X. You, C. Zhang, C. Studer","Guessing random additive noise decoding (GRAND) is establishing itself as a universal method for decoding linear block codes, and ordered reliability bits GRAND (ORBGRAND) is a hardware-friendly variant that processes soft-input information. In this work, we propose an efficient hardware implementation of ORBGRAND that significantly reduces the cost of querying noise sequences with slight frame error rate (FER) performance degradation. Different from logistic weight order (LWO) and improved LWO (iLWO) typically used to generate noise sequences, we introduce a reduced-complexity and hardware-friendly method called shift LWO (sLWO), of which the shift factor can be chosen empirically to trade the FER performance and query complexity well. To effectively generate noise sequences with sLWO, we utilize a hardware-friendly lookup-table (LUT)-aided strategy, which improves throughput as well as area and energy efficiency. To demonstrate the efficacy of our solution, we use synthesis results evaluated on polar codes in a 65-nm CMOS technology. While maintaining similar FER performance, our ORBGRAND implementations achieve 53.6-Gbps average throughput ( $1.26\times $  higher), 4.2-Mbps worst case throughput ( $8.24\times $  higher), 2.4-Mbps/mm2 worst case area efficiency ( $12\times $  higher), and  $4.66\times 10 ^{{4}}$  pJ/bit worst case energy efficiency ( $9.96\times $  lower) compared with the synthesized ORBGRAND design with LWO for a (128, 105) polar code and also provide  $8.62\times $  higher average throughput and  $9.4\times $  higher average area efficiency but  $7.51\times $  worse average energy efficiency than the ORBGRAND chip for a (256, 240) polar code, at a target FER of  $10^{-7}$ .","Noise, Decoding, Vectors, Throughput, Very large scale integration, Reliability, Polar codes, Hardware, Energy efficiency, Complexity theory",2025,10.1109/TVLSI.2024.3466474,https://ieeexplore.ieee.org/document/10718356
ieee:11087226,journal,Iteration Overlap and Dual-Sided LSOVA for Efficient Parallel Turbo Decoding Architectures,✅,터보 디코더지만 iteration-unrolled 파이프라인·iteration overlap 인터리버 등 반복디코더 HW 아키텍처가 LDPC HW에 이식 가능성 — Phase3 재검토,✅ 알고리즘/코드 기여,"S. Weithoffer, C. A. Nour","An efficient turbo decoder architecture is proposed by jointly exploring advancements in code design, decoding algorithms, and hardware implementation to achieve high-throughput and low-latency performance. At the algorithmic level, we introduce Dual-Sided Local-SOVA (DS-LSOVA), an enhanced variant of Local-SOVA that significantly lowers the complexity of extrinsic information computation while preserving decoding accuracy. To further improve implementation efficiency, iteration overlap interleavers are developed specifically for fully pipelined, iteration-unrolled UXMAP decoders, enabling full iteration overlap. This design reduces decoding latency and boosts hardware area efficiency by up to 22%. Importantly, these gains are achieved without sacrificing error-correcting performance: DS-LSOVA matches the Frame Error Rate (FER) of conventional max-Log-MAP decoding, while the proposed interleavers deliver FER results comparable to the Quadratic Permutation Polynomial (QPP) interleavers used in LTE.","Decoding, Measurement, Hardware, Iterative decoding, Computer architecture, Complexity theory, Codes, Reliability, Lead, Prediction algorithms",2025,10.1109/ACCESS.2025.3590986,https://ieeexplore.ieee.org/document/11087226
ieee:10841906,journal,A Comparative Analysis of Radiation Tolerance in Charge-Trap and Floating-Gate 3-D NAND Memory Technologies,✅,3D NAND(FG vs CT) 방사선 내성/retention 비교 — A. NAND 직접(retention 특성),🔧 하드웨어 수정만,"M. A. Kumar, M. Buddhanoy, B. Ray","In this article, we present a comparative investigation of total-ionizing-dose (TID) effects on 3-D floating-gate (FG) and charge-trap (CT) memory technologies. FG 64-layer 3-D nand technology is found to be more sensitive to TID effects than CT 176-layer and 128-layer 3-D nand chips under identical irradiation conditions. However, irradiated CT memory loses information substantially faster than FG counterparts during room-temperature retention. We explain the observed characteristics based on differences in fundamental cell geometry, discrete charge storage mechanism, and charge diffusion in trap-rich and continuous charge storage layers.","Three-dimensional displays, Computer architecture, Radiation effects, Microprocessors, Logic gates, Encoding, Nonvolatile memory, Electron traps, Dielectrics, Transistors",2025,10.1109/TNS.2025.3529821,https://ieeexplore.ieee.org/document/10841906
ieee:10878470,journal,Channel-Polarized Multilevel Coding for Low-Complexity Forward Error Correction,✅,"채널분극 다단계 코딩(CP-MLC)용 새 바이너리 코드 설계 — SD-FEC 적용 비트채널 분리, 이식 가능 코드설계 가능성으로 살림(Phase3 재검토)",✅ 알고리즘/코드 기여,"Takeshi Kakizaki, Masanori Nakamura, Fukutaro Hamaoka, Yoshiaki Kisaka","Digital coherent optical fiber communication systems adopt forward error correction (FEC) and multilevel modulation in accordance with transmission distance, data rate, and power consumption requirements. Bit-interleaved coded modulation (BICM) is practical coded modulation because of the simplicity of applying a binary code to converted binary-input memoryless channels (B-MCs) under a random bit-interleaver. The power consumption of soft-decision (SD) FEC has recently become a challenge due to transceiver power constraints. The multilevel coding (MLC) scheme efficiently reduces the decoding complexity, while the code design and complexity reduction depend on the modulation order. In this paper, we propose new binary codes for channel-polarized multilevel coding (CP-MLC) that convert multiple B-MCs to unreliable and reliable bit-channels and apply only SD-FEC to unreliable bit-channel to reduce the decoding complexity without depending on the modulation order. Systematic CP-MLC can also be used in probabilistically-shaped signals by using it in the component code of a probabilistic amplitude shaping scheme.",,"15 May15, ",10.1109/JLT.2025.3540204,https://ieeexplore.ieee.org/document/10878470
ieee:10742614,journal,Hardware Sharing Design Method of Rate Matching and Interleaving for Wireless Terminal in Industrial Internet of Things,✅,"turbo/conv/polar/LDPC 인터리빙·rate matching HW 공유 아키텍처 — LDPC 인터리버 HW 재사용 설계, 이식 가능 HW(D) 가능성",🔧 하드웨어 수정만,"Wei Chen, Kejia Huo, Dake Liu","Reducing the power consumption of baseband chips in wireless terminals of the Industrial Internet of Things (IIoT) is a great challenge. Among them, the logic function of the rate matching and interleaving hardware module is very complex, which occupies a considerable portion of power consumption in the baseband chip, so it is of great significance to design a low-power rate matching and interleaving hardware. Due to differences in interleaving algorithms and throughput, the interleavers used in 4G long term evolution (LTE) and 5G NR/6G have not been merged into a single architecture. Switching between different standards provides new options for interleaver design, and by configuring the architecture of different interleavers, it is possible to use the same hardware for different standards to reduce hardware resources and power consumption. This article studies the block interleaving and rate matching of turbo codes, convolutional codes, polar codes, and low-density parity check (LDPC) codes used in 4G LTE and 5G NR/6G communication links. With regard to the different algorithms for these four types of encoding, shared design is carried out on the hardware structure. In this experiment, according to the proposed memory and interleaving sharing scheme for hardware design and hardware simulation, the area overhead of 0.1  $\mu $ m2 and power consumption of 4.31 mW are obtained by Synopsys synthesis at the SMIC 28-nm process and the frequency of 50 MHz. This achieves the maximum hardware reuse of four encoding schemes in the downlink communication link of 4G LTE and 5G NR/6G, and reduce power consumption.",,15 March15,10.1109/JIOT.2024.3491976,https://ieeexplore.ieee.org/document/10742614
ieee:10973069,journal,Utilizing State Probabilities to Curb Consecutive Errors in Photonic THz Communications,✅,"등화기-디코더 상호작용 활용 state error decoding(SED) 디코딩 알고리즘 제안 — LDPC 디코더 개선 기법(C) 이식 가능성, 애매하여 살림",✅ 알고리즘/코드 기여,"Liga Bai, Lu Zhang, Zhidong Lyu, Oskars Ozolins, Xiaodan Pang, Qun Zhang, Xianbin Yu","The rapid evolution of high-speed communication technologies has brought serious inter-symbol interference (ISI). To cope with this issue, channel equalization techniques, such as feedforward equalization (FFE) and decision feedback equalization (DFE), are typically used to compensate for channel response to facilitate signal recovery, and forward error correction (FEC) code, such as low-density parity check (LDPC) codes, is widely deployed to improve link budget margin. However, the mutual influence between the equalizer and the decoder has yet to be thoroughly explored. In this paper, the state error decoding (SED) algorithm is proposed to enhance the decoding performance by effectively reducing the error probabilities and surpassing the limitations of traditional signal recovery methods. Experimental results in a photonic terahertz wireless communication system achieve error propagation mitigation and additional 0.2 dB link budget improvement by utilizing the proposed SED method, which confirms the effectiveness of the algorithm in reducing error propagation and improving system performance, paving the way for the development of broadband communications.",,"15 July15,",10.1109/JLT.2025.3563391,https://ieeexplore.ieee.org/document/10973069
ieee:10766433,journal,Hidden Feature Extraction Learning and End-to-End Joint Equalization With LDPC Decoding Method for Optical Interconnect,✅,DL 기반 Normalized Offset Min-Sum(DL-NOMS) LDPC 디코더 제안 — 신경망/민섬 변형 디코더(C) 이식 가능,✅ 알고리즘/코드 기여,"Chuanchuan Yang, Hao Qin, Tianxiang Lan, Yunfeng Gao, Jiaxing Wang, Yuping Zhao, Constance J. Chang-Hasnain","The vertical-cavity surface-emitting lasers and multimode fiber (VCSEL-MMF) solution has successfully emerged in optical interconnects (OIs), which meets the challenges of signal impairments in ultra-high-speed scenarios. Deep learning (DL) techniques, which can approximate any nonlinear function, enable the design of communication systems by carrying out the optimization in a single end-to-end (E2E) process including the transceivers as well as communication channels. In this paper, we propose a hidden feature extraction learning method for neural network equalization to improve training efficiency without increasing computational burden. Superior bit error rate (BER) is demonstrated in achieving 288 Gb/s 100 m VCSEL-MMF interconnect compared with black-box training strategy. Furthermore, an E2E joint equalization and low-density parity-check (LDPC) decoding method is proposed to improve the overall performance. Based on the autoencoder (AE) architecture, the E2E network involves a digital pre-distorter (DPD), a digital optical link model, a feed forward equalizer (FFE) and a deep learning based Normalized Offset Min-Sum (DL-NOMS) LDPC decoder. Experimental results demonstrate that the BER performance of the proposed E2E scheme is two-magnitude lower than the E2E equalization and FFE+DL-NOMS decoding method in back-to-back (BTB) and 100 m VCSEL-MMF links.",,"15 Feb.15,",10.1109/JLT.2024.3505415,https://ieeexplore.ieee.org/document/10766433
ieee:11064383,conference,Efficient Bit-Flipping Decoding Algorithm for Structured LDPC Codes,✅,"구조화 LDPC용 GDBF 비트플립 개선(가중 파라미터, 플립 횟수 반영) — 이식 가능 디코더 알고리즘(C), HW 친화",✅ 알고리즘/코드 기여,"Cheng He, Yuzhu Wang","The Gradient descent bit flipping (GDBF) algorithm is a representative approach for decoding low-density parity-check (LDPC) codes, which offers a good tradeoff between decoding performance and complexity. Unfortunately, the decoding performance of GDBF algorithm degenerates dramatically for structured LDPC codes due to their large column weight. To address the above issue, we propose to improve GDBF algorithm by introducing a weighted parameter in the energy function of each bit. Specifically, this parameter compensates for the computational error of the energy function due to the large column weight of the parity-check matrices of structured LDPC codes. Moreover, the flipping number of each bit in the iterative process is included in the energy function to avoid consecutive bit flips in the decoding. Simulation results on typical structured LDPC codes indicate that the performance of the proposed algorithm is better than the standard GDBF algorithm at the cost of slight increment in the algorithmic complexity. The increase operations can be easily implemented, which indicates the proposed algorithm is suitable for practical purposes.",,10-12 Jan.,10.1109/NNICE64954.2025.11064383,https://ieeexplore.ieee.org/document/11064383
ieee:10798570,journal,Trapping-Set-Assisted Decoding for Short-Length Low-Density Parity-Check Codes,✅,"짧은 LDPC용 trapping-set 기반 신규 디코더(DTS-RBP, TSR-NNBP); C/E 이식 가능",✅ 알고리즘/코드 기여,"Asif Ali Zamzami, Zhu-En Yu, Yuh-Tser Wu, Shih-Chun Lin","To guarantee that every device in industrial Internet of Things (IoT) is reliable for fast data exchange, ultrareliable and low-latency communication (URLLC) technology from 5G is crucial. To reduce latency, typically, only up to 1000 code blocklength is allowed. Indeed, a block error rate (BLER) of less than  $10^{-5}$  and latency of less than 1 ms are achievable in 5G URLLC. The short code blocklength feature is also required in satellite IoT. Though low-density parity-check (LDPC) decoding via belief propagation (BP) shows promise for achieving low BLER with long blocklength, its BLER is high in short LDPC codes due to error-prone patterns, with the trapping set (TS) being one of the most significant patterns. To alleviate the damage of TS, which can be identified offline, we propose two decoding algorithms named dynamic TS-assisted reinforced BP (DTS-RBP) and TS-assisted relaxation for neural-network BP (TSR-NNBP), respectively. Compared with previous works, only proposed TS assisted decoders can meet URLLC requirements under 308 code blocklength at a 3 dB signal-to-noise ratio (SNR). Moreover, under 128 code blocklength for satellite IoT, our DTS-RBP decoder provides the best memory-performance tradeoff with approximately the same number of iterations as BP.",,"1 May1, 20",10.1109/JIOT.2024.3516737,https://ieeexplore.ieee.org/document/10798570
