ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6893199,conference,Memory sharing techniques for multi-standard high-throughput FEC decoder,✅,"멀티표준 FEC 디코더 메모리 공유 HW 기법(D), LDPC 포함, 디코더 메모리 병합 아키텍처 NAND LDPC HW에 이식 가능",🔧 하드웨어 수정만,"Z. Wu, D. Liu","Nowadays multi-standard wireless baseband, Convolutional Code (CC), Turbo code and LDPC code are widely applied and need to be integrated within one FEC module. Since memory occupies half or even more area of the decoder, memory sharing techniques for area saving purpose is valuable to consider. In this work, several memory merging techniques are proposed. A non-conflict access technique for merged path metric buffer is proposed. The results show that 41% of total memory bits are saved when integrating three different decoding schemes including CC (802.11a/g/n), LDPC (802.11n and 802.16e) and Turbo (3GPP-LTE). Synthesis result with 65nm process shows that the merged memory blocks consume merely 1.06mm2 of the chip area.","Parity check codes, Decoding, Memory management, Random access memory, Computational modeling, Measurement",2014,10.1109/SAMOS.2014.6893199,https://ieeexplore.ieee.org/document/6893199
ieee:6868664,conference,Flexible multistandard FEC processor design with ASIP methodology,✅,ASIP 기반 멀티표준 FEC 프로세서로 QC-LDPC 디코딩 지원; 디코더 datapath/병렬화 HW 아키텍처 이식 가능(D),🔧 하드웨어 수정만,"Z. Wu, D. Liu","Designing decoder for forward error correction (FEC) is more and more challenging because of the requirements on simultaneous supporting of various wireless standards within one IC module. The flexibility, silicon cost and throughput efficiency are all necessary to be traded off. In this paper, by using ASIP methodology, software-hardware co-design is introduced to offer sufficient flexibility of FEC decoding. The decoding procedure can be programmable for decoding QC-LDPC, Turbo and Convolutional Codes. Firstly, the common features from all mentioned algorithms and their corresponding datapaths are analyzed and a unified multi-standard datapath is introduced. Based on it, an application specific instruction-set is proposed and an ASIP (Application Specific Instruction-set Processor) for the FEC algorithms is designed. The firmware FEC codes are developed to adapt to standards. Synthesis results show that the proposed FEC processor is 1.54mm2 under 65nm CMOS process. It offers QC-LDPC decoding for WiMAX, Turbo decoding for 3GPP-LTE, and 64 states Convolutional code (CC) decoding at the throughput of 193 Mbps, 62 Mbps and 60 Mbps respectively under clock frequency of 200 MHz. The proposed ASIP provides programmable high throughput compared to other tri-mode hardware modules.","Decoding, Algorithm design and analysis, Throughput, Parity check codes, Measurement, Viterbi algorithm, Forward error correction",2014,10.1109/ASAP.2014.6868664,https://ieeexplore.ieee.org/document/6868664
ieee:6875304,conference,Analysis of one-step majority logic decoding under correlated data-dependent gate failures,✅,신뢰불가 소자(게이트 고장/타이밍 에러) 하 majority-logic LDPC 디코딩 BER 해석 — 디코더 신뢰성 해석 기법 이식 가능(C),✅ 알고리즘/코드 기여,"S. Brkic, P. Ivanis, B. Vasić","In this paper we present analysis of one-step majority logic decoders made of unreliable components in the presence of data-dependent gate failures. Gate failures are modeled by a Markov chain, and based on the combinatorial representation of the fault configurations, a closed-form expression for the average bit error rate is derived for a regular LDPC code ensemble. Presented analysis framework is then used for obtaining upper bounds on decoding performance under timing errors.","Logic gates, Decoding, Vectors, Parity check codes, Bit error rate, Circuit faults, Error probability",2014,10.1109/ISIT.2014.6875304,https://ieeexplore.ieee.org/document/6875304
ieee:6955095,conference,Finite alphabet iterative decoders robust to faulty hardware: Analysis and selection,✅,"Finite Alphabet Iterative Decoder(FAID)의 결함 HW 강건성 분석+선택, 이식 가능한 바이너리 LDPC 디코더 기법(C)",✅ 알고리즘/코드 기여,"E. Dupraz, D. Declercq, B. Vasić, V. Savin","In this paper, we analyze Finite Alphabet Iterative Decoders (FAIDs) running on faulty hardware. Under symmetric error models at the message level, we derive the noisy Density Evolution equations, and introduce a new noisy threshold phenomenon (called functional threshold), which accurately characterizes the convergence behavior of LDPC code ensembles under noisy-FAID decoding. The proposed functional threshold is then used to identify FAIDs which are particularly robust to the transient hardware noise. Finite-length simulations are drawn to verify the validity of the asymptotical study.","Noise measurement, Decoding, Hardware, Robustness, Noise, Iterative decoding, Error probability",2014,10.1109/ISTC.2014.6955095,https://ieeexplore.ieee.org/document/6955095
ieee:6874922,conference,Instanton search algorithm for the ADMM penalized decoder,✅,ADMM penalized LP 디코더의 instanton/trapping set 분석 — 부호 비의존 BP 대체 디코더로 이식 가능(C),✅ 알고리즘/코드 기여,"X. Liu, S. C. Draper","Linear programming (LP) decoding using the alternating direction method of multipliers (ADMM) has been shown to be an efficient algorithm. A non-convex variation based on the ADMM LP decoder called the ADMM penalized decoder was introduced by Liu et al. (IEEE ITW, Sep. 2012) to close the signal-to-noise ratio (SNR) gap between LP decoding and classic belief propagation (BP) decoding. This algorithm was shown to achieve or outperform BP decoding at all SNRs, including high SNRs where BP decoding suffers from the error floor effect. In this paper, we study the behaviors of the ADMM penalized decoder at high SNRs where simulation is infeasible. We use a generic tool called instanton analysis and propose an instanton search algorithm for the ADMM penalized decoder. We then apply the algorithm to the [155, 64] Tanner code and a [1057, 813] LDPC code. We show that the instanton information we obtained provides good predictions for word-error-rate curve at high SNRs. In addition, our results suggest that the ADMM penalized decoder can suffer from trapping sets.","Decoding, Vectors, Signal to noise ratio, Iterative decoding, Charge carrier processes",2014,10.1109/ISIT.2014.6874922,https://ieeexplore.ieee.org/document/6874922
ieee:6927446,conference,FPGA implementation of a multi-algorithm parallel FEC for SDR platforms,✅,Turbo/QC-LDPC/Conv 다중알고리즘 병렬 FEC FPGA 프로세서; QC-LDPC 병렬 디코더 HW 아키텍처 이식 가능(D),🔧 하드웨어 수정만,"Zhenzhi Wu, D. Liu, Zheng Yang, Qingying Wang, Wei Zhou","Forward Error Correction (FEC) consumes excessive computation in a Software Defined Radio (SDR) system. In this work, a high-throughput flexible FEC processor is proposed for the decoding acceleration. The FEC processor enables Turbo/QC-LDPC/Convolutional Code decoding with software-hardware co-reconfigurability. A multi-algorithm unified trellis processing unit is introduced for resource sharing. A parallel architecture is proposed for high-throughput decoding. The Software Defined FEC (SD-FEC) with Application Specific Instruction-set Processor architecture is introduced for improving flexibility and enabling fast reconfiguration. The proposed SD-FEC can be applied to both low-cost low power applications and high performance applications. Results show that the proposed tri-mode FEC processor achieves high decoding efficiency and enough flexibility, which suits for the flexible SDR platforms.","Decoding, Software, Hardware, Iterative decoding, Standards, Measurement",2014,10.1109/FPL.2014.6927446,https://ieeexplore.ieee.org/document/6927446
ieee:6814837,journal,Hardware-Oriented Construction of a Family of Rate-Compatible Raptor Codes,✅,"아키텍처-aware 구조적 부호 구성(row split-after-merge, 구조화 행 인코딩) — Raptor지만 QC-LDPC HW/코드설계로 이식 여지, 애매하여 보존(Phase3)",✅ 알고리즘/코드 기여,"H. Zeineddine, L. M. A. Jalloul, M. M. Mansour","A family of architecture-aware Raptor codes is constructed. The proposed construction scheme is targeted to design rate-compatible structured codes that span a wide range of rates and block sizes while still having hardware-efficient decoder implementations. The codes match the corresponding fixed-rate LDPC codes in error-correcting performance, decoding convergence speed, and message-memory requirements. Three novel steps are incorporated in the scheme: 1) a new group-based design of the code source matrix; 2) an architecture-aware row splitting-after-merging technique to construct irregular precodes; and 3) structured LT row-encoding. A code instance was designed accordingly and compared to standardized LDPC codes. The error-rate performance closely matches that of LDPC, whereas the convergence speed and message count gaps are narrowed down to values between  $[1.1\times, 1.8\times]$ and  $[1.1\times, 1.3\times]$, respectively.","Decoding, Iterative decoding, Convergence, Encoding, Merging, Memory management",2014,10.1109/LCOMM.2014.2323364,https://ieeexplore.ieee.org/document/6814837
ieee:6809154,journal,On Detection Method for Soft Iterative Decoding in the Presence of Impulsive Interference,✅,임펄스(α-stable) 간섭 하 BP 디코더 LLR 근사 기법 — 부호 비의존적 LLR 계산 변형으로 NAND LDPC BP에 이식 가능(C),✅ 알고리즘/코드 기여,"V. Dimanche, A. Goupil, L. Clavier, G. Gelle","This paper deals with the performance improvement of soft iterative decoders in impulsive interference modeled by additive noise. In case of  $\alpha$-stable noise, the inputs of the belief propagation decoder are too complex to compute. We propose to use an approximation of the log likelihood ratio in an impulsive environment. Even with this simplification, we show that the performance stays close to the one obtained using the true probability density function. Moreover, the robustness of our solution against the parameter estimation is investigated.","Noise, Robustness, Approximation methods, Bit error rate, Iterative decoding, Decoding, Interference",2014,10.1109/LCOMM.2014.2320921,https://ieeexplore.ieee.org/document/6809154
ieee:6843089,conference,A New Soft Decoding Method for Systematic LT Codes,✅,"LT(fountain)이나 modified Tanner graph 기반 단순화 soft iterative 디코딩+parity check 종결 기법, 바이너리 LDPC BP에 이식 가능성(C) 애매하여 보존",✅ 알고리즘/코드 기여,"M. Zhang, S. Kim","In this paper, we propose a method to construct the modified Tanner graphs for systematic Luby transform (LT) codes. The modified Tanner graph is drawn in terms of bit nodes and check nodes, instead of encoding nodes and information nodes as in the conventional Tanner graphs for LT codes. By using this modified Tanner graph, we can use a more simplified soft iterative decoding algorithm, and also the decoding performance can be improved, compared to the conventional method. Most importantly, we can simply derive the corresponding parity check equation with the modified Tanner graph, and thus the iterative decoding process can be terminated easily. The average number of iterations can be largely reduced. Simulation results in this paper reveal that our proposed method can achieve better performance than the conventional iterative soft decoding with much less complexity.",,2014,,https://ieeexplore.ieee.org/document/6843089
ieee:6775894,conference,Influences of inaccurate estimation of noise variance in sum-product algorithm for DVB-T2 receiver,✅,"LDPC sum-product 디코더의 잡음분산 부정확 추정 영향 분석, 상수 SNR 근사 — LLR/디코더 단순화 기법으로 NAND LDPC에 이식 가능(C)",✅ 알고리즘/코드 기여,"S. D. You, S. -J. Huang","The low-density parity check decoder in the digital video broadcasting-second generation terrestrial (DVB-T2) receiver usually uses the sum-product algorithm for better bit error performance. However, the algorithm requires estimating noise variance, which is computationally expensive. In this paper, influences of inaccurate estimation of variance are investigated. Based on the simulation results, it is confirmed that a constant SNR may be used in the algorithm with acceptable performance.","Signal to noise ratio, Digital video broadcasting, Bit error rate, Estimation, Parity check codes, Sum product algorithm",2014,10.1109/ICCE.2014.6775894,https://ieeexplore.ieee.org/document/6775894
ieee:6865318,conference,Hybrid solid-state storage system with storage class memory and NAND flash memory for big-data application,✅,"NAND 플래시 SSD 신뢰성 신호처리/하이브리드 메모리 솔루션; A 카테고리(NAND 직접) 해당, 애매하나 살림",✅ 알고리즘/코드 기여,K. Takeuchi,"Big-data enterprise storage is escalating demand for SSD, because of SSD's high speed, low power and small form factor. As a high-speed, low power and highly reliable enterprise storage, this paper overviews the high reliability signal processing technologies and hybrid memory solution which is the best mix and match of the high capacity NAND flash memories and storage class memories with non-volatility, speed, page rewritability and high endurance.","Error correction codes, Flash memories, Computer architecture, Microprocessors, Parity check codes, Bit error rate, Random access memory",2014,10.1109/ISCAS.2014.6865318,https://ieeexplore.ieee.org/document/6865318
ieee:7028498,conference,Writing on dirty flash memory,✅,플래시 메모리 ICI를 dirty paper/결함셀 모델로 보고 additive encoding으로 디코딩 실패확률 개선 — NAND 직접(A),✅ 알고리즘/코드 기여,"Y. Kim, B. V. K. Vijaya Kumar","The most important challenge in the scaling down of flash memory is its increased inter-cell interference (ICI). If side information about ICI is known to the encoder, the flash memory channel can be viewed as similar to Costa's “writing on dirty paper (dirty paper coding).” We first explain why flash memories are dirty due to ICI. We then show that “dirty flash memory” can be changed into “memory with defective cells” model by using only one pre-read operation. The asymmetry between write and erase operations in flash memory plays an important role in this change. Based on the “memory with defective cells” model, we show that additive encoding can significantly improve the probability of decoding failure by using the side information.","Ash, Threshold voltage, Writing, Decoding, Encoding, Noise, Vectors",2014,10.1109/ALLERTON.2014.7028498,https://ieeexplore.ieee.org/document/7028498
ieee:6868233,journal,Fault-Tolerant Probabilistic Gradient-Descent Bit Flipping Decoder,✅,"바이너리 LDPC용 확률적 gradient-descent bit-flipping 디코더, 로직게이트 결함 내성 — 이식 가능한 신규 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,"O. A. Rasheed, P. Ivaniš, B. Vasić","We propose a gradient descent type bit flipping algorithm for decoding low density parity check codes on the binary symmetric channel. Randomness introduced in the bit flipping rule makes this class of decoders not only superior to other decoding algorithms of this type, but also robust to logic-gate failures. We report a surprising discovery that for a broad range of gate failure probability our decoders actually benefit from faults in logic gates which serve as an inherent source of randomness and help the decoding algorithm to escape from local minima associated with trapping sets.","Decoding, Logic gates, Hardware, Probabilistic logic, Parity check codes, Fault tolerance, Fault tolerant systems",2014,10.1109/LCOMM.2014.2344031,https://ieeexplore.ieee.org/document/6868233
ieee:6805157,journal,Status and Recent Advances on Forward Error Correction Technologies for Lightwave Systems,✅,Tutorial on LDPC + convolutional/SC-LDPC for optical FEC; tutorial-style but discusses SC-LDPC code developments (E) — save for Phase 3,✅ 알고리즘/코드 기여,"Andreas Leven, Laurent Schmalen","Since the introduction of coherent transponders, forward error correction based on soft decision is now established in optical communication. In this paper, we give a tutorial-style introduction of one class of commonly used codes, namely low-density parity-check (LDPC) codes. Also we discuss new developments such as convolutional LDPC codes and show how they can be employed as potential candidates for future optical communication systems.",,"15 Aug.15,",10.1109/JLT.2014.2319896,https://ieeexplore.ieee.org/document/6805157
ieee:6940497,conference,Simplified variable-scaled min sum LDPC decoder for irregular LDPC codes,✅,반복마다 스케일링 팩터를 적응시키는 variable-scaled min-sum 변형 — 이식 가능 BP 디코더 개선(C),✅ 알고리즘/코드 기여,"Ahmed A. Emran, Maha Elsabrouty","Min-Sum decoding is widely used for decoding LDPC codes in many modern digital video broadcasting decoding due to its relative low complexity and robustness against quantization error. However, the suboptimal performance of the Min-Sum affects the integrated performance of wireless receivers. In this paper, we present the idea of adapting the scaling factor of the Min-Sum decoder with iterations through a simple approximation. For the ease of implementation the scaling factor can be changed in a staircase fashion. The stair step is designed to optimize the decoder performance and the required storage for its different values. The variable scaling factor proposed algorithm produces a nontrivial improvement of the performance of the Min-Sum decoding as verified by simulation results.",,10-13 Jan.,10.1109/CCNC.2014.6940497,https://ieeexplore.ieee.org/document/6940497
ieee:6776078,conference,Efficient implementation of enhanced min-sum algorithm for DVB-S2 LDPC decoder,✅,enhanced min-sum(EMSA) forward-backward 체크노드 업데이트 + 9비트 양자화 — 이식 가능 디코더 알고리즘(C),✅ 알고리즘/코드 기여,"Sung Ik Park, Heung Mook Kim, Jeongchang Kim","This paper proposes an efficient implementation of enhanced min-sum algorithm (EMSA) for DVB-S2 LDPC decoding. In order to minimize complexity of check node update, the proposed method uses forward and backward algorithm. Simulation results show that the EMSA does not cause serious performance degradation, as compared with sum-product algorithm when decoder input is 9-bit quantized.",,10-13 Jan.,10.1109/ICCE.2014.6776078,https://ieeexplore.ieee.org/document/6776078
ieee:6776079,conference,Improvement on a block-serial fully-overlapped QC-LDPC decoder for IEEE 802.11n,✅,QC-LDPC block-serial fully-overlapped 디코더 retiming·message bypassing HW 아키텍처(D) 이식 가능,🔧 하드웨어 수정만,"Chu Yu, Ho-Sheng Chuang, Bor-Shing Lin, Po-Hsun Cheng, Sao-Jie Chen","This paper presents a block-serial fully-overlapped Quasi-Cyclic Low Density Parity Check (QC-LDPC) decoder for IEEE 802.11n. Based on the circuit retiming and message bypassing techniques, this decoder effectively improved the previous work proposed by Xiang et al. with an 11% clock-rate increase and a 3% decoding time reduction on average. Moreover, the proposed chip spends about 3.67 mm in 90 nm CMOS technology, its power approximately consumes 171 mW at 250 MHz, and throughput of the proposed design can reach 672 Mbps.",,10-13 Jan.,10.1109/ICCE.2014.6776079,https://ieeexplore.ieee.org/document/6776079
ieee:6826532,journal,Pilot-Tone Assisted Log-Likelihood Ratio for LDPC Coded CO-OFDM System,✅,LDPC 코딩 CO-OFDM용 신규 LLR metric(PT-LLR) 제시 — 광 위상잡음 특이지만 새 LLR 산출이라 Phase 3 재검토 위해 살림,✅ 알고리즘/코드 기여,"Shengjiao Cao, Pooi-Yuen Kam, Changyuan Yu, Xiaofei Cheng","Pilot-tone assisted log-likelihood ratio (PT-LLR) is derived for low-density parity-check coded, coherent optical orthogonal frequency division multiplexing systems in the presence of linear phase noise. The knowledge of common phase error (CPE) obtained from the pilot-tone is incorporated into the new LLR metric, which eliminates the need for prior CPE estimation and compensation. We compare our metric with the conventional LLR (C-LLR) through extensive simulation using their approximate versions (APT-LLR, AC-LLR). APT-LLR has the same order of complexity as AC-LLR while it outperforms AC-LLR for higher order modulation formats (16-QAM, 64-QAM) at smaller pilot-tone-to-signal power ratios. In addition, we show that with the help of time-domain blind intercarrier interference mitigation, both metrics perform better in the presence of larger laser linewidth.",,"1 Aug.1, 2",10.1109/LPT.2014.2328994,https://ieeexplore.ieee.org/document/6826532
