ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4541800,conference,Structured LDPC codes with low error floor based on PEG tanner graphs,✅,"PEG 기반 구조적 Tanner graph 구성+error floor 저감, HW지향 LDPC 코드설계 기법 이식 가능(E)",✅ 알고리즘/코드 기여,"Yi-Kai Lin, Chih-Lung Chen, Yen-Chin Liao, Hsie-Chia Chang","Progressive edge-growth (PEG) algorithm was proven to be a simple and effective approach to design good LDPC codes. However, the Tanner graph constructed by PEG algorithm is non-structured which leads the positions of 1’s of the corresponding parity check matrix fully random. In this paper, we propose a general method based on PEG algorithm to construct structured Tanner graphs. These hardware-oriented LDPC codes can reduce the VLSI implementation complexity. Similar to PEG method, our CP-PEG approach can be used to construct both regular and irregular Tanner graphs with flexible parameters. For the consideration of encoding complexity and error floor, the modifications of proposed algorithm are discussed. Simulation results show that our codes, in terms of bit error rate (BER) or packet error rate (PER), outperform other PEG-based LDPC codes and are better than the codes in IEEE 802.16e.",,18-21 May ,10.1109/ISCAS.2008.4541800,https://ieeexplore.ieee.org/document/4541800
ieee:4541471,conference,Switching activity reducing layered decoding algorithm for LDPC codes,✅,"switching activity 저감 layered decoding+부분병렬 디코더 아키텍처, 저전력 디코더 HW 기법 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Shu-Cheng Chou, Mong-Kai Ku, Chia-Yu Lin",A switching activity reducing decoding algorithm for Low-Density Parity Check (LDPC) codes is proposed. Our modified horizontal layered decoding algorithm reduces active node switching activities to lower LDPC decoder power consumption. Layered nodes are periodically refreshed to minimize coding gain degradation. A low hardware overhead partially parallel LDPC decoder architecture is also described. Simulation results show that our algorithm reduces the number of LDPC decoder operations up to 62.5% compared to the original layered decoding and improves the original vertical layered Lazy Scheduling much with little performance loss.,,18-21 May ,10.1109/ISCAS.2008.4541471,https://ieeexplore.ieee.org/document/4541471
ieee:4541473,conference,Adaptive quantization in min-sum based irregular LDPC decoder,✅,"min-sum 적응적 양자화/유한정밀도 LLR 최적 워드길이 설계, NAND LDPC 디코더 양자화로 직접 이식(A/C)",✅ 알고리즘/코드 기여,"Sangmin Kim, Gerald E. Sobelman, Hanho Lee","In this paper, we present adaptive quantization schemes in the normalized min-sum decoding algorithm considering scaling effects to improve the performance of irregular low-density parity-check (LDPC) decoder for WirelessMAN (IEEE 802.16e) applications. We discuss the finite precision effects on the performance of irregular LDPC codes and develop optimal finite word lengths of variables over an SNR. For floating point simulation, it is known that in the normalized min-sum or offset min-sum algorithms the performance of a min-sum based decoder is not sensitive to scaling in the log-likelihood ratio (LLR) values. However, when considering the finite precision for hardware implementation, the scaling affects the dynamic range of the LLR values. The proposed adaptive quantization approach provides the optimal performance in selecting suitable input LLR values to the decoder as far as the tradeoffs between error performance and hardware complexity are concerned.",,18-21 May ,10.1109/ISCAS.2008.4541473,https://ieeexplore.ieee.org/document/4541473
ieee:4541470,conference,Enhanced delta-based layered decoding of WiMAX QC-LDPC codes,✅,"delta-based layered decoding+offset min-sum, 파이프라인 깊이 고려한 처리순서 배치 절차로 임의 QC-LDPC에 적용 가능(C/D)",✅ 알고리즘/코드 기여,"Tzu-Chieh Kuo, Alan N. Willson","Rovini, et al., have proposed a delta-based layered decoding algorithm to mitigate the latency constraint imposed by the layered decoding algorithm on QC-LDPC codes whose adjacent block rows overlap. We apply their algorithm and the low-complexity offset-based Min-Sum check equation to the decoding of the codes specified in WiMAX. The performance is simulated for two representative hardware pipeline depths, showing a maximal 0.13-dB performance loss, with respect to the ideal latency-free layered decoding algorithm, for a block error rate of 10−2 in 15 iterations and a pipeline depth of eight. We further develop a systematic procedure to arrange the processing order of the block rows and block columns of a given QC parity check matrix, reducing the aforementioned performance loss to 0.03 dB at no extra hardware cost. The procedure can be applied to any QC-LDPC codes for any given pipeline depths.",,18-21 May ,10.1109/ISCAS.2008.4541470,https://ieeexplore.ieee.org/document/4541470
ieee:4541363,conference,Binary de Bruijn interconnection network for a flexible LDPC/turbo decoder,✅,"de Bruijn 온칩 인터커넥션 네트워크 LDPC 디코더 HW 아키텍처, 병렬 라우팅 이식 가능(D)",🔧 하드웨어 수정만,"Hazem Moussa, Amer Baghdadi, Michel Jezequel","This paper proposes a novel on-chip interconnection network adapted to a flexible multiprocessor LDPC/turbo decoder and based on the de Bruijn network. The main characteristics of this network -including its logarithmic diameter, scalable aggregate bandwidth, and optimized routing technique- allow it to efficiently support the communication-intensive nature of the two decoding techniques. We present a detailed hardware implementation of the routers and the network interfaces as well as the packet format and the routing algorithm. In order to evaluate the performance of the proposed network, a generic RTL VHDL description has been developed and synthesized with ST CMOS 0.18 μm technology. The flexibility and the scalability of this on-chip communication network enable it to be used in the emerging multi-code applications and standards. In addition, the results obtained for a 16-processor network demonstrate a major aggregate bandwidth of 296 Gbps with a relative small area of 3.56 mm2.",,18-21 May ,10.1109/ISCAS.2008.4541363,https://ieeexplore.ieee.org/document/4541363
ieee:4525724,conference,"A 223Mbps FPGA Implementation of (10240, 5120) Irregular Structured Low Density Parity Check Decoder",✅,"비정규 구조화 LDPC 디코더 FPGA 구현, semi-parallel 아키텍처/critical path 최적화 — 이식 가능 HW 아키텍처(D)",🔧 하드웨어 수정만,"Wang Wenjun, Wu Xiaoguang, Zhu Xiaoxuan, Kang Guixia, Tao Xiaofeng","This paper presents a high speed decoder architecture for irregular structured low density parity check (LDPC) codes and its field programmable gate array (FPGA) implementation. Algorithm transformation and architectural level optimizations are employed to reduce the critical path. The enhanced semi-parallel architecture is easily scalable and reconfigurable for larger block sizes and can be well suited for achieving high decoding throughput. Based on the proposed architecture, a (10240, 5120) irregular structured LDPC decoder is implemented on Xilinx FPGA Virtex-4 VLX80, the FPGA implementation results show that the irregular LDPC decoder can achieve a maximum (information data) decoding throughput of 223 Mbps at 18 iterations.",,11-14 May ,10.1109/VETECS.2008.168,https://ieeexplore.ieee.org/document/4525724
ieee:4526186,conference,LDPC Code Construction and Iterative Receiver Techniques for Channels with Phase Noise,✅,위상잡음에 강건한 바이너리 LDPC 신규 코드 구성기법 — E(코드설계) 이식 검토(애매하므로 살림),✅ 알고리즘/코드 기여,"Sridhar Karuppasami, William G. Cowley, Steven S. Pietrobon","We present a novel LDPC code construction technique and an algorithm that assists phase estimation on sub- blocks to provide a near-coherent performance on channels with a large phase noise. Sub-blocks are very small observation intervals on the received vector over which phase estimation techniques are applied to provide ambiguous phase estimates. Iterative decoding on LDPC codes are affected by these phase ambiguities on sub- blocks. In our earlier work, we resolved this sub-block phase ambiguity at the start of the decoding based on a set of check nodes called 'local check nodes (LCN)' that are connected locally within the sub-blocks. Due to the poor signal-to-noise ratio at the start of decoding, a large number of LCNs were required to provide a reliable phase ambiguity. In this paper, we show that random LDPC codes can be constructed such that their decoding is not affected by the presence of sub-block phase ambiguities. Because of this, the signal quality is improved due to the code convergence and hence requires significantly less local check nodes to resolve phase ambiguity. We present performance results for a binary LDPC code with BPSK modulation. They show that with little loss, the receiver could tolerate a Wiener phase noise of up to 3deg standard deviation per symbol.",,11-14 May ,10.1109/VETECS.2008.630,https://ieeexplore.ieee.org/document/4526186
ieee:4525720,conference,Linear-Time Encodable Rate-Compatible Punctured LDPC Codes with Low Error Floors,✅,"E2RC punctured LDPC의 error floor 해소를 위한 구조 수정 제시, 이식 가능 코드 설계(E)",✅ 알고리즘/코드 기여,"Seungmoon Song, Daesung Hwang, Sunglock Seo, Jeongseok Ha","We consider efficiently encodable rate-compatible (E2RC) punctured low-density parity-check (LDPC) codes and show that punctured LDPC codes of the E2RC structure have high error floors at their base code rates. Efficient type-II hybrid Automatic Repeat reQuest (ARQ) protocols are possible with punctured LDPC codes since punctured LDPC codes can support a wide range of code rates with incremental redundancy transmissions. However, such high error floors may result in excessive number of retransmission requests and end up with poor efficiency of hybrid ARQ protocols. We find that the problem of the E2RC structure stems from dispersive right degree distribution and high maximum right degree which is an indispensable element in the E2RC structure. In this paper, we propose a modification to E2RC structure which eliminates the error-floor problem without compromising any of important advantages of the E2RC structure such as linear-time encodability and good bit-error rate (BER) performance over a wide range of code rates. Our claims will be verified with BER and frame error rate (FER) simulation results.",,11-14 May ,10.1109/VETECS.2008.164,https://ieeexplore.ieee.org/document/4525720
ieee:4525855,conference,Long Length LDPC Code Construction and the Corresponding Decoder Implementation with Adjustable Parallelism,✅,"구조화 H-QC LDPC 구성으로 error floor 저감, 조정 가능 병렬성 디코더 아키텍처 — 코드설계(E)+HW(D), NAND 직접 관련",✅ 알고리즘/코드 기여,"Chia-Yu Lin, Mong-Kai Ku, Yi-Hsing Chien","In this paper, we propose a class of implementation friendly structured LDPC codes with low error floors. The proposed codes exhibit no apparent error floors as compared with quasi-cyclic (QC) LDPC codes at long block lengths. A modified progressive edge-growth algorithm is used to construct the hierarchical quasi-cyclic (H-QC) LDPC codes. By adding implementation-friendly two-level hierarchy with limited types of second-level submatrices in the parity check matrix, coding performance is improved substantially over QC codes. We also show that QC-based decoder architecture can be easily applied to H-QC decoders to achieve better coding gain and higher throughput performance. Moreover, the degree of decoding parallelism and code length can be adjusted by changing the H-QC code construction parameters.",,11-14 May ,10.1109/VETECS.2008.299,https://ieeexplore.ieee.org/document/4525855
ieee:4525805,conference,A New Approach for the Construction of Powerful LDPC Convolutional Codes,✅,"직교성 구조 기반 LDPC convolutional code 대수적 구성, girth>=10 달성 — 이식 가능 코드 설계(E)",✅ 알고리즘/코드 기여,"Christian Cardinal, Yu-Cheng He, David Haccoun","A novel approach for the algebraic construction of low-density parity-check (LDPC) convolutional codes is presented. It is based on the orthogonality structures of the codes. The proposed code construction leads to a girth of at least 10 in the Tanner graph. The error performance of these codes compares favorably with the usual LDPC convolutional codes, especially at low signal-to-noise ratio rang...",,11-14 May ,10.1109/VETECS.2008.249,https://ieeexplore.ieee.org/document/4525805
ieee:4525856,conference,Link between Sum-Product and Gradient Projection Decoding of LDPC Codes: An Intermediate Algorithm,✅,"Sum-product과 gradient projection 연결한 중간 디코딩 알고리즘, 복잡도 저감 개선 디코더 제안 — 이식 가능 디코더(C)",✅ 알고리즘/코드 기여,"Maxime Beaudonnet, C. Kasparis, Barry G. Evans","This paper investigates the connection between the classical sum-product (SP) decoder for low density parity check (LDPC) codes and the recently proposed gradient projection (GP) decoding scheme presented in (Kasparis and Evans, 2007). A graphical model for GP is exhibited based on which we derive an intermediate algorithm which establishes a bridge between graphical based algorithms (SP and variants) and an optimization based algorithm (GP). A more practical decoding algorithm with improved performance and reduced complexity is also proposed. A complexity analysis is provided and performance are studied through Monte-Carlo simulations.",,11-14 May ,10.1109/VETECS.2008.300,https://ieeexplore.ieee.org/document/4525856
