ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8853252,journal,Performance Analysis of Protograph LDPC Codes Over Large-Scale MIMO Channels With Low-Resolution ADCs,✅,"바이너리 protograph LDPC + 저해상도 ADC 양자화 잡음 반영 PEXIT 분석 — LLR 양자화/디코더 성능예측 기법 NAND 이식 여지(애매, Phase3 재검토)",✅ 알고리즘/코드 기여,"Thuy V. Nguyen, Hieu D. Vu, Diep N. Nguyen, Hieu T. Nguyen","Protograph LDPC (P-LDPC) codes and large-scale multiple-input multiple-output (LS-MIMO) are cornerstones of 5G and future wireless systems, thanks to their powerful error-correcting capability and high spectral efficiency. To alleviate the high complexity in signal detection/decoding that dramatically grows with the number of antennas (in the order of tens or even hundreds), low-resolution analog-to-digital converters (ADCs) and joint detection and decoding using factor graph have recently attracted paramount interest. Unlike high-resolution ADCs, by using a small number of bits to quantize the received signal, low-resolution ADCs help reduce the hardware cost and power consumption of the RF circuit of practical LS-MIMO transceivers. Such a very much desirable reduction comes at the cost of additional quantization noise, introduced by low-resolution ADCs. This work aims to provide a unified framework to analyze the impact of the low-resolution ADCs on the performance of P-LDPC codes in practical LS-MIMO systems. It is worth noting that the previous analytical tools that have been used to evaluate the performance of P-LDPC codes do not account for the quantization noise effect of the low-resolution ADCs and the fact that the covariance of quantization noise depends on the fading channels. This article addresses this shortcoming by first leveraging the additive quantization noise model. We then derive the expression of extrinsic information for the belief-propagation LS-MIMO detector. The mutual information functions, which are the core elements of our proposed protograph extrinsic information transfer (PEXIT) algorithm, are analyzed for LS-MIMO communication systems. Our proposed PEXIT algorithm allows us to analyze and predict the impact of the low-resolution ADCs on the performance of P-LDPC codes, considering various input parameters, including the LS-MIMO configuration, the code rate, and the maximum number of decoding iterations, and the code structure. Based on our extensive analytical and simulation results, we found that the performance of 3-bit and 4-bit ADC systems only have a small gap to that of the unquantized systems. Especially when the 5-bit ADC scheme is applied, the performance loss is negligible. This finding sheds light on the practical design of LS-MIMO systems using P-LDPC codes.",,2019,10.1109/ACCESS.2019.2944567,https://ieeexplore.ieee.org/document/8853252
ieee:8986215,conference,Parallel Concatenated Gallager Code with Single Encoder for Cognitive Radio Applications,✅,"Gallager(LDPC) 부호의 parallel concatenated 단일 인코더 구성으로 enc/dec 복잡도 감소 — 바이너리 LDPC 코드설계/디코더 기법 이식 여지(애매, 살림)",✅ 알고리즘/코드 기여,"G. P. Aswathy, K. Gopakumar, T. P. I. Ahamed","Recently, wireless communication operators identify the spectrum scarcity as a major problem to be solved. The revolutionary concept of Cognitive radio addresses this issue by providing opportunistic access of licensed bands to unlicensed users. The technology offers many challenges among which the reliable transmission of secondary user data is the significant one. The constant interference from the licensed users affects the secondary user communication thereby affecting the reliable communication in cognitive radio networks. Error control coding can be used to reduce the impact of interference from incumbent users. Low density parity check codes are used in cognitive radio networks for ensuring reliable data transmission. However, as the block length increases, these codes have high encoding and decoding complexity. Parallel concatenated Gallager codes overcome these drawbacks. We analyse the performance of proposed parallel concatenated Gallager codes with single encoder for secondary users in a dynamic network. Results confirm that these codes attained the performance of a dedicated code with reduced complexity and less decoding delay.","Interference, Parity check codes, Encoding, Decoding, Complexity theory, Error correction, Delays, Cognitive radio, Reliability, Data communication",2019,10.1109/ICACC48162.2019.8986215,https://ieeexplore.ieee.org/document/8986215
ieee:8983597,conference,Efficient Belief Propagation List Decoding of Polar Codes,✅,"polar code용 효율적 BP list(EBPL) 디코딩 제안 — BP 리스트 메시지패싱 기법이 바이너리 LDPC BP에 이식 가능성 있어 애매하므로 살림(C, Phase 3 재검토)",✅ 알고리즘/코드 기여,"Y. Ren, W. Xu, Z. Zhang, X. You, C. Zhang","As known to all, polar codes have been chosen as the control channel codes for the enhance mobile broadband (eMBB) scenario in the 3GPP RAN1. Due to its excellent performance, polar codes also have caused widespread concern in the academia and industry. In general, polar codes can be decoded by two methods: successive cancellation (SC) and belief propagation (BP) algorithms. However, compared with the series of SC algorithms, the error-correction performance of BP decoding is not satisfactory, even though it has excellent parallel throughput. Hence, this paper proposes an efficient BP list (EBPL) decoding of polar codes which can enhance the performance to the same scale of successive cancellation list (SCL) without sacrificing decoding throughput. With reasonable complexity, the proposed EBPL decoding can achieve comparable BER and FER compared to SCL in simulation results.","Industries, Cyclic redundancy check, Codes, Simulation, Power line communications, Throughput, Decoding, Complexity theory, Polar codes, Belief propagation",2019,10.1109/ASICON47005.2019.8983597,https://ieeexplore.ieee.org/document/8983597
ieee:8895426,conference,Theoretical Analysis and Implementation of Effective Receivers for Telecommand Space Links,✅,짧은 LDPC용 비반복 디코더(most reliable basis=OSD 계열) 보드 구현은 OSD 디코더 알고리즘/HW로 NAND LDPC에 이식 가능(C/D),✅ 알고리즘/코드 기여,"M. Baldi, M. Bertinelli, F. Chiaraluce, P. F. da Silva, R. Garello, N. Maturo, M. Navarro, J. M. Palomo, E. Paolini, R. Prata, L. Simone, C. Urrutia","This paper deals with the feasibility of the new receiver scheme for telecommand space links, based on the adoption of short low-density parity-check codes recently introduced in the standard. Being able to reduce significantly the required signal-to-noise ratio, these codes have an impact on the acquisition, tracking and synchronization issues. All these aspects have been faced, both theoretically and practically through the realization of a breadboard that implements the core elements of the on-board receiver, and is able to demodulate and decode uplink signals employing the new codes. The breadboard incorporates innovative solutions to cope with the acquisition and synchronization problems, and a pioneering implementation of non-iterative decoders based on the most reliable basis algorithm.","Tracking loops, Receivers, Breadboard, Parity check codes, Decoding, Synchronization, Transponders, Telemetry, Uplink, Standards",2019,10.1109/TTC.2019.8895426,https://ieeexplore.ieee.org/document/8895426
ieee:9026538,conference,Reliability Enhancement for Multi-level Cell NAND Flash Memory Using Error Asymmetry,✅,MLC NAND 플래시 ECC와 제약부호 결합으로 신뢰성/read latency 개선 — A(NAND 직접),✅ 알고리즘/코드 기여,"D. -P. Nguyen, K. Le Trung, F. Ghaffari, D. Declercq","This paper presents the jointly use of constraint code (CC) and error correction codes (ECC) for the reliability enhancement in Multi-level cell NAND flash memories. In the proposed system, the constraint code helps transform the user data distribution, adapting to the asymmetry in error behavior of MLC NAND flash memories and the ECC corrects more errors thanks to the prior information from the data distribution. The compatibility of CC and ECC is analyzed, and the information loss is shown to be negligible, especially for the use in MLC NAND flash memories. Simulation under practical MLC NAND flash error model has shown that the proposed scheme can improve remarkably output error rate and reduce read latency in these memories.","Error correction codes, Decoding, Parity check codes, Reliability, Bit error rate, Flash memories",2019,10.1109/APCC47188.2019.9026538,https://ieeexplore.ieee.org/document/9026538
ieee:8849839,conference,Improved iterative decoding of QC-MDPC codes in the McEliece public key cryptosystem,✅,"QC-MDPC 반복 디코딩 개선(BF 실패 시 보조 변수노드 추가) — MDPC는 저밀도 패리티검사 계열이고 BF/iterative 디코더 개선 기법이 바이너리 LDPC에 이식 가능(C, 애매하면 in)",✅ 알고리즘/코드 기여,"I. E. Bocharova, T. Johansson, B. D. Kudryashov","We improve iterative decoding of the moderate density parity-check codes, recently suggested as code candidates in the McEliece public key cryptosystem. In case of bit-flipping (BF) decoder failure, the code parity-check matrix is extended by adding auxiliary variable nodes based on reliability information from the BF decoder. Then iterative decoding is applied to the extended parity-check matrix. The proposed decoding algorithm is analyzed and its frame error rate performance is compared to the same performance of both the best implementations of BF decoding and its modifications. It is demonstrated an improved performance for the iterative decoding step in decryption, which allows to increase the resistance against recent attacks based on taking advantage of the somewhat large failure probability of the BF algorithm.","Iterative decoding, Maximum likelihood decoding, Cryptography, Generators, Linear codes",2019,10.1109/ISIT.2019.8849839,https://ieeexplore.ieee.org/document/8849839
ieee:8989359,conference,Density Evolution Analysis of Partially Information Coupled Turbo Codes on the Erasure Channel,✅,"부분정보결합 turbo의 density evolution/BP threshold + 공간결합 기법이 SC-LDPC 분석에 이식 여지(애매, 살림)",✅ 알고리즘/코드 기여,"M. Qiu, X. Wu, Y. Xie, J. Yuan","In this paper, we investigate the performance of a class of spatially coupled codes, namely partially information coupled turbo codes (PIC-TCs) over the binary erasure channel (BEC). This class of codes enjoy flexible code rate adjustment by varying the coupling ratio. Moreover, the coupling method can be directly applied to any component codes without changing the encoding and decoding architectures of the underlying component codes. However, the theoretical performance of PIC-TCs has not been fully investigated. For this work, we consider the codes that have coupling memory $m$ and study the corresponding graph model. We then derive the exact density evolution equations for these code ensembles with any given coupling ratio and coupling memory $m$ to precisely compute their belief propagation decoding thresholds for the BEC. Our simulation results verify the correctness of our theoretical analysis and also show better error performance over uncoupled turbo codes with a variety of code rates on the BEC.","Couplings, Codes, Simulation, Conferences, Computational modeling, Computer architecture, Turbo codes, Mathematical models, Encoding, Decoding",2019,10.1109/ITW44776.2019.8989359,https://ieeexplore.ieee.org/document/8989359
ieee:9014173,conference,Segmentation-Discarding Ordered-Statistic Decoding for Linear Block Codes,✅,Segmentation-discarding OSD for short block codes — OSD is listed under C (portable decoder algorithms); proposes novel complexity-reduction technique transferable to LDPC OSD.,✅ 알고리즘/코드 기여,"C. Yue, M. Shirvanimoghaddam, Y. Li, B. Vucetic","In this paper, we propose an efficient reliability based segmentation-discarding decoding (SDD) algorithm for short block-length codes. A novel segmentation- discarding technique is proposed along with the stopping rule to significantly reduce the decoding complexity without a significant performance degradation compared to ordered statistics decoding (OSD). In the proposed decoder, the list of test error patterns (TEPs) is divided into several segments according to carefully selected boundaries and every segment is checked separately during the reprocessing stage. Decoding is performed under the constraint of the discarding rule and stopping rule. Simulations results for different codes show that our proposed algorithm can significantly reduce the decoding complexity compared to the existing OSD algorithms in literature.","Reliability, Complexity theory, Maximum likelihood decoding, Block codes, Estimation",2019,10.1109/GLOBECOM38437.2019.9014173,https://ieeexplore.ieee.org/document/9014173
ieee:8807019,conference,ASCache: An Approximate SSD Cache for Error-Tolerant Applications,✅,"플래시 SSD 캐시 오류 허용 — 카테고리 A(NAND/SSD 직접), ECC 오버헤드 트레이드오프 관련",✅ 알고리즘/코드 기여,"F. Li, Y. Lu, Z. Wu, J. Shu","With increased density, flash memory becomes more vulnerable to errors. Error correction incurs high overhead, which is sensitive in SSD cache. However, some applications like multimedia processing have the intrinsic tolerance of inaccuracies. In this paper, we propose ASCache, an approximate SSD cache, which allows bit errors in a controllable threshold for error-tolerant applications, so as to reduce the cache miss ratio caused by incorrect cache pages. ASCache further trades the strictness of error correction mechanisms for higher SSD access performance. Evaluations show ASCache reduces the average read latency by at most 30% and the cache miss ratio by 52%.","Error correction, Flash memories, Reliability, Error correction codes, Decoding, Parity check codes, Bit error rate",2019,,https://ieeexplore.ieee.org/document/8807019
ieee:9013278,conference,A Joint Graph Based Coding Scheme for the Unsourced Random Access Gaussian Channel,✅,"unsourced random access용 sparse 그래프 joint message-passing 디코딩, 바이너리 BP 기법 이식 가능성 — 애매하여 살림(C)",✅ 알고리즘/코드 기여,"A. Pradhan, V. Amalladinne, A. Vem, K. R. Narayanan, J. -F. Chamberland","This article introduces a novel communication paradigm for the unsourced, uncoordinated Gaussian multiple access problem. The major components of the envisioned framework are as follows. The encoded bits of every message are partitioned into two groups. The first portion is transmitted using a compressive sensing scheme, whereas the second set of bits is conveyed using a multi-user coding scheme. The compressive sensing portion is key in sidestepping some of the challenges posed by the unsourced aspect of the problem. The information afforded by the compressive sensing is employed to create a sparse random multi-access graph conducive to joint decoding. This construction leverages the lessons learned from traditional IDMA into creating low- complexity schemes for the unsourced setting and its inherent randomness. Under joint message- passing decoding, the proposed scheme offers superior performance compared to existing low- complexity alternatives. Findings are supported by numerical simulations.","Decoding, Encoding, Compressed sensing, Message passing, Parity check codes, Indexes, Receivers",2019,10.1109/GLOBECOM38437.2019.9013278,https://ieeexplore.ieee.org/document/9013278
ieee:8911701,conference,Information Preserving Quantization and Decoding for Satellite-Aided 5G Communications,✅,Information Bottleneck 저비트 양자화+LUT 기반 이산 디코더가 BP 근접 — LLR 양자화/LUT 디코더 기법이 NAND LDPC에 직접 이식 가능(C),✅ 알고리즘/코드 기여,"T. Monsees, D. Wübben, A. Dekorsy","We consider the uplink of a non-terrestrial network where a relay node is forwarding digitized signals via a rate limited error-prone forward link to the serving satellite. The focus of our investigations are the design of suitable low-bit resolution quantization schemes to limit the rate on the forward link and the optimization of the decoder processing at the satellite. To this end, we investigate Information Bottleneck (IB) based quantizer design with mutual information as fidelity criterion. The IB approach can be extended to consider also the error statistic of the forward link within the quantizer design. By numerical investigations we demonstrate the performance gains of this forward-aware IB quantizer in case of erroneous forward links. Furthermore, we investigate a lookup-table based decoder which is optimized for the end-to-end statistic including the access link, the quantizer and the forward link. This decoder implementation processes only discrete values using lookup-tables of small size. The numerical results show that the performance of 3-bit forward-aware IB quantizer in combination with a 3-bit discrete decoder implementation is close to the double-precision floating-point belief propagation decoder even for strongly error-prone forward links.","Decoding, Satellites, Quantization (signal), Parity check codes, Relays, Mutual information, Satellite broadcasting",2019,10.1109/5GWF.2019.8911701,https://ieeexplore.ieee.org/document/8911701
ieee:8919804,conference,Deep Learning-Based Polar Code Design,✅,"폴라코드지만 decoder-in-the-loop 학습형 BP 구성 — 바이너리 LDPC BP에 이식 가능성, 애매하여 살림(C)",✅ 알고리즘/코드 기여,"M. Ebada, S. Cammerer, A. Elkelesh, S. ten Brink","In this work, we introduce a deep learning-based polar code construction algorithm. The core idea is to represent the information/frozen bit indices of a polar code as a binary vector which can be interpreted as trainable weights of a neural network (NN). For this, we demonstrate how this binary vector can be relaxed to a soft-valued vector, facilitating the learning process through gradient descent and enabling an efficient code construction. We further show how different polar code design constraints (e.g., code rate) can be taken into account by means of careful binary-to-soft and soft-to-binary conversions, along with rate-adjustment after each learning iteration. Besides its conceptual simplicity, this approach benefits from having the “decoder-in-the-toop”, i.e., the nature of the decoder is inherently taken into consideration while learning (designing) the polar code. We show results for belief propagation (BP) decoding over both AWGN and Rayleigh fading channels with considerable performance gains over state-of-the-art construction schemes.","Iterative decoding, Training, Complexity theory, Maximum likelihood decoding, Artificial neural networks, Machine learning",2019,10.1109/ALLERTON.2019.8919804,https://ieeexplore.ieee.org/document/8919804
ieee:8849833,conference,Pseudocodeword-based Decoding of Quantum Stabilizer Codes,✅,"그래프커버 pseudocodeword 기반 SPA 약점 분석·수정 — 양자 부호 대상이나 고전 SPA 일반론 유래이고 BP 디코더 개선 기법이 바이너리 LDPC에 이식 가능(C, 애매하면 in)",✅ 알고리즘/코드 기여,"J. X. Li, P. O. Vontobel","It has been shown that graph-cover pseudocodewords can be used to characterize the behavior of sum-product algorithm (SPA) decoding of classical codes. In this paper, we leverage and adapt these results to analyze SPA decoding of quantum stabilizer codes. We use the obtained insights to formulate modifications to the SPA that overcome some of its weaknesses.","Decoding, Quantum mechanics, Iterative decoding, Qubit, Sum product algorithm, Task analysis",2019,10.1109/ISIT.2019.8849833,https://ieeexplore.ieee.org/document/8849833
ieee:8890138,conference,Long-Term JPEG Data Protection and Recovery for NAND Flash-Based Solid-State Storage,✅,NAND 플래시 3D TLC retention 데이터 보호/복구 — 카테고리 A 직접 해당,✅ 알고리즘/코드 기여,"Y. -C. Kuo, R. -F. Chiu, R. -S. Liu","NAND flash memory is widely used in solid-state storage including SD cards and eMMC chips, in which JPEG pictures are one of the most valuable data. In this work, we study NAND flash memory-aware, long-term JPEG data protection and recovery. Our goal is to increase the robustness of JPEG files stored in flash-based storage and rescue JPEG files that are corrupted due to long-term retention. JPEG files with our proposed protection techniques are compatible with existing JPEG viewers. We conduct real-system experiments by storing JPEG files on 16 nm, 3-bit-per-cell flash chips and let the JPEG files undergo a retention process equivalent to ten years at 25 degrees Celsius. Experimental results show that the proposed techniques can rescue corrupted JPEG files to achieve a PSNR improvement of up to 23.5 dB.","Transform coding, Reliability, Decoding, Image coding, Pulse modulation, Error correction, Discrete cosine transforms",2019,10.1109/MSST.2019.000-8,https://ieeexplore.ieee.org/document/8890138
ieee:8904378,conference,Learning to Decode Polar Codes with Quantized LLRs Passing,✅,양자화 LLR(3-bit) NN 가중 디코딩 — polar용이나 양자화 LLR+NN 가중치 기법이 바이너리 LDPC BP에 이식 가능(C),✅ 알고리즘/코드 기여,"J. Gao, J. Dai, K. Niu","In this paper, a weighted successive cancellation (WSC) algorithm is proposed to improve the decoding performance of polar codes with the quantized log-likelihood ratio (LLR). The weights used in the WSC are automatically learned by a neural network (NN). A novel NN model and its simplified architecture are build to select the optimal weights of the WSC, and all-zero codewords can train the NN. Besides, we impose the constraints on weights to direct the learning process. The small number of trainable parameters lead to faster learning without performance loss. Simulation results show that the WSC algorithm is valid to various codewords and the trained weights make it outperform SC algorithm with the same quantization precision. Notably, the WSC with 3-bit quantization precision achieves a near floating point performance for short length.","Training, Deep learning, Quantization (signal), Simulation, Artificial neural networks, Complexity theory, Decoding, Polar codes, Land mobile radio",2019,10.1109/PIMRC.2019.8904378,https://ieeexplore.ieee.org/document/8904378
ieee:9024547,conference,Deep Learning-Based Quantization of L-Values for Gray-Coded Modulation,✅,딥러닝 기반 LLR(L-value) 양자화·메모리 저장 기법 — NAND LDPC LLR 양자화에 직접 이식 가능(A/C),✅ 알고리즘/코드 기여,"M. Arvinte, S. Vishwanath, A. H. Tewfik","In this work, a deep learning-based quantization scheme for log-likelihood ratio (L-value) storage in fading channels affected by interference is introduced. We derive the number of sufficient statistics required to exactly reconstruct the set of L-values corresponding to a channel use as 3+2xNI, where NI is the number of interferers. We analyze the dependency between the average magnitudes of different L-values and show they follow a consistent ordering, regardless of the channel coefficient or interference distribution. Based on this we design a deep autoencoder that jointly compresses and separately reconstructs each L-value, allowing the use of a weighted loss function that promotes more accurate reconstruction of low magnitude inputs. Our method is shown to be competitive with state-of- the-art maximum mutual information quantization schemes, reducing the required memory footprint by a ratio of up to two and achieving a loss of performance lower than 0.1 dB with less than two effective bits per L-value and lower than 0.04 dB with 2.25 effective bits. We demonstrate that the same network can be reused without further training on various channel models and error- correcting codes while preserving the same performance benefits.","Quantization (signal), Fading channels, Interference, Probability density function, Mutual information, Training, Decoding",2019,10.1109/GCWkshps45667.2019.9024547,https://ieeexplore.ieee.org/document/9024547
ieee:8849229,conference,Hamming Distance Distribution of the 0-reprocessing Estimate of the Ordered Statistic Decoder,✅,OSD(순서통계디코딩) 통계기반 효율화 알고리즘 — 부호 비의존적 디코더로 카테고리 C(OSD) 이식 가능,✅ 알고리즘/코드 기여,"C. Yue, M. Shirvanimoghaddam, Y. Li, B. Vucetic","In this paper, we derive the distribution of the Hamming distance at 0-reprocessing of the ordered statistics decoding (OSD). With the assumption of decoding a random linear block code, we first find the distribution of the number of errors in any partition of the ordered channel output sequence. Then the distribution of the Hamming distance after 0-reprocessing is derived by a mixture model of two random variables. Based on the proposed statistical approach, we outline the design of high-efficiency OSD algorithm. Simulation and numerical results show that our proposed statistical approaches accurately describe the Hamming distance distributions in OSD decoding process.","Hamming distance, Maximum likelihood decoding, Block codes, Redundancy, Complexity theory",2019,10.1109/ISIT.2019.8849229,https://ieeexplore.ieee.org/document/8849229
ieee:8919382,conference,A Novel Recovery Data Technique on MLC NAND Flash Memory,✅,NAND MLC 플래시 ECC/FTL 파워로스 복구 — 카테고리 A NAND 직접,✅ 알고리즘/코드 기여,"T. V. Dai, J. Park, D. -J. Park","Flash memory today is more popular because of its advantages, such as low power consumption, high mobility and fast data access. In NAND flash memory, a solution called Flash Translation Layer (FTL) was proposed to solve its disadvantages like erase-before-write and unsymmetrical read or write response time. During the process of using the data, the data might be lost on the power failure in the systems. In some systems, the data is very important. Hence, recovery of data in the event of the system crash or a sudden power outage is of prime importance. One of the methods to fix is the error code correction (ECC), supplied with the flash device by the manufacturer. In the process of power off failure recovery, there have been previous schemes such as In-Page Backup, In-Block Backup, Hybrid Backup, A-PLR (Accumulation based Power Loss Recovery), HYFLUR (Hybrid FLUsh Recovery), and C-HYFLUR (Compression scheme for HYFLUR). In this paper, we introduce a technique based on the page leveling mapping using the spare area in FTL divided into ECC, map information, and reserved. To estimate the performance of this technique, we compare the recovery time and mapping information management cost of our approach with those of previous schemes such as In-Block Backup and In-Page Backup.","Flash memories, Error correction codes, Random access memory, Power system reliability, Memory management, Time factors, Computer science",2019,10.1109/KSE.2019.8919382,https://ieeexplore.ieee.org/document/8919382
ieee:8906946,conference,Hardware Implementation Aspects of a Syndrome-based Neural Network Decoder for BCH Codes,✅,신경망 디코더 HW 구현+pruning/8-bit 양자화 — BCH용이나 NN 디코더 압축/HW 기법이 LDPC 신경망 디코더에 이식 가능(C/D),✅ 알고리즘/코드 기여,"E. Kavvousanos, V. Paliouras","Deep-Learning-based Decoders have been recently introduced for use with short-length codes. They have been found to act as a Soft-Decision-Decoding method achieving near Maximum-Likelihood error correcting capability. However, Deep-Learning decoding methods are hard to implement as they normally require millions of operations for inference. In order for Deep-Learning decoding to be a competitive candidate for practical applications, research effort is required to reduce the computational complexity and storage requirements of the Neural Networks involved. In this work, a structured flow is presented that significantly compresses a trained Syndrome-Based Neural Network Decoder by pruning up to 80% of the network's weights and quantizing them to 8-bit fixed-point representation, with no loss in its BER performance. The attained compressed Neural Network can then be used for inference, by designing specific hardware or by using a generic Deep-Learning hardware accelerator that exploits the compressed structure of the network. The deployment of the DL Decoder in an embedded application is showcased, using the AI Edge platform by Xilinx. To accomplish this, a simple method to obtain a computationally equivalent convolutional layer from a fully-connected one is introduced. Implementation results are provided for the compressed DL Decoder, regarding throughput rate and BER performance. To our knowledge, this is the first DL decoder in hardware reported.","Convolutional codes, Neural networks, Prototypes, Computer architecture, Throughput, System-on-chip, Convolutional neural networks, Hardware acceleration, Maximum likelihood decoding, Noise level",2019,10.1109/NORCHIP.2019.8906946,https://ieeexplore.ieee.org/document/8906946
ieee:8739277,conference,The Method of Predicting Retention Threshold Voltage Distribution for NAND Flash Memory Based on Back-Propagation Neural Network,✅,"3D TLC/QLC NAND retention Vth 분포 예측(BpNN)으로 read voltage 최적화→soft-decision LLR 개선, 카테고리 A 직접 해당",✅ 알고리즘/코드 기여,"K. Wang, G. Du, Z. Lun, X. Liu","A new retention threshold voltage (Vth) distributions prediction method for 3-D TLC and QLC NAND flash memories based on back-propagation neural network (BpNN) is proposed. The data pre-processing and post-processing techniques are developed to improve the prediction accuracy of BpNN model. Based on our proposed BpNN model, the predicted Vth distributions after different data retention times (t) and program/erase (P/E) cycles have good agreement with the measurements, which can be used for read voltage optimization (RVO) not only hard-decision decoding algorithm but also soft-decision decoding algorithm. Especially, this BpNN model can be embedded into the SSD controller and help in improving the reliability of NAND flash memory.","Flash memories, Voltage measurement, Threshold voltage, Data models, Decoding, Predictive models, Time measurement",2019,10.1109/IMW.2019.8739277,https://ieeexplore.ieee.org/document/8739277
ieee:8761903,conference,TDMR Detection System with Local Area Influence Probabilistic a Priori Detector,✅,TDMR 자기기록 검출기가 채널 디코더에 LLR 전달(turbo equalization)구조; 스토리지·soft LLR 체인 이식 가능성 애매 → 살림(Phase 3 재검토),✅ 알고리즘/코드 기여,"J. Shen, X. Sun, K. Sivakumar, B. J. Belzer, K. S. Chan, A. James","We propose a three-track detection system for two dimensional magnetic recording (TDMR) in which a local area influence probabilistic (LAIP) detector works with a trellis-based Bahl-Cocke-Jelinek-Raviv (BCJR) detector to remove intersymbol interference (ISI) and intertrack interference (ITI) among coded data bits as well as media noise due to magnetic grain-bit interactions. Two minimum mean-squared error (MMSE) linear equalizers with different response targets are employed before the LAIP and BCJR detectors. The LAIP detector considers local grain-bit interactions and passes coded bit log-likelihood ratios (LLRs) to the channel decoder, whose output LLRs serve as a priori information to the BCJR detector, which is followed by a second channel decoding pass. Simulation results under 1-shot decoding on a grain-flipping-probability (GFP) media model show that the proposed LAIP/BCJR detection system achieves density gains of 10.16% for center-track detection and 3.13% for three-track detection compared to a standard BCJR/1D-PDNP. The proposed system's BCJR detector bit error rates (BERs) are lower than those of a recently proposed two-track BCJR/2D-PDNP system by factors of (0.55, 0.08) for tracks 1 and 2 respectively.","Detectors, Decoding, Training, Media, Equalizers, Two dimensional displays, Magnetic recording",2019,10.1109/ICC.2019.8761903,https://ieeexplore.ieee.org/document/8761903
ieee:8891317,conference,A Study on Replica Generation Using LUT Based on Information Bottleneck for MF-GaBP in Massive MIMO Detection,✅,IB(정보병목) 기반 LUT 양자화 메시지패싱(MF-GaBP)+sIB 임계 설계는 NAND LDPC LLR/메시지 양자화 LUT 디코더로 이식 가능(C),✅ 알고리즘/코드 기여,"L. Wang, T. Takahashi, S. Ibi, S. Sampei","This paper proposes a symbol replica generation method using look-up table (LUT) based on the information bottleneck (IB) theory in matched filter Gaussian belief propagation (MF-GaBP) for massive multi-input multi-output (MIMO) detection. MF-GaBP serves as an iterative signal detection scheme with low computational complexity by utilizing massive MIMO simplification owing to the law of large numbers. However, when the internal mathematical processes in MF-GaBP are conducted in double precision, a severe processing delay is inevitable. To avoid the impairment, we propose a quantized MF-GaBP detection scheme using predesigned LUTs. The quantization threshold is designed based on the sequential IB (sIB) method for minimizing the mutual information loss. Finally, computer simulations demonstrate that the proposed method significantly reduces the memory occupancy on the basis of table-based processing while suppressing error floor level of the bit error rate (BER) performance.","Table lookup, Quantization (signal), Probability density function, Multiuser detection, Memory management",2019,10.1109/VTCFall.2019.8891317,https://ieeexplore.ieee.org/document/8891317
ieee:8815537,conference,MIND: Model Independent Neural Decoder,✅,"신경망 디코더 MAML 빠른 채널적응 — 부호 비의존적 적응기법으로 LDPC 신경망 디코더(C)에 이식 가능성, 애매하여 살림",✅ 알고리즘/코드 기여,"Y. Jiang, H. Kim, H. Asnani, S. Kannan","Standard decoding approaches rely on model-based channel estimation methods to compensate for varying channel effects, which degrade in performance whenever there is a model mismatch. Recently proposed Deep learning based neural decoders address this problem by leveraging a model-free approach via gradient-based training. However, they require large amounts of data to retrain to achieve the desired adaptivity, which becomes intractable in practical systems. In this paper, we propose a new decoder: Model Independent Neural Decoder (MIND), which builds on the top of neural decoders and equips them with a fast adaptation capability to varying channels. This feature is achieved via the methodology of Model-Agnostic Meta-Learning (MAML). Here the decoder: (a) learns a ‘good’ parameter initialization in the meta-training stage where the model is exposed to a set of archetypal channels and (b) updates the parameter with respect to the observed channel in the meta-testing phase using minimal adaptation data and pilot bits. Building on top of existing state-of-the-art neural Convolutional and Turbo decoders, MIND outperforms the static benchmarks by a large margin and shows minimal performance gap when compared to the neural (Convolutional or Turbo) decoders designed for that particular channel. In addition, MIND also shows strong learning capability for channels not exposed during the meta training phase.","Training, Wireless communication, Metalearning, Deep learning, Adaptation models, Convolution, Channel estimation, Data models, Decoding, Standards",2019,10.1109/SPAWC.2019.8815537,https://ieeexplore.ieee.org/document/8815537
ieee:8849822,conference,On the Capacity of the Flash Memory Channel with Inter-cell Interference,✅,"NAND 플래시 ICI 채널 용량/상호정보 — A(NAND 직접) 채널 모델, LLR/코드설계 참고 가능",🔧 하드웨어 수정만,"Y. Li, G. Han, P. H. Siegel","In this paper, we consider a discrete channel with inter-cell interference (ICI) as a model for NAND flash memory. We derive an explicit formula for the mutual information rate when the input is Markovian. Using this formula, we obtain the asymptotics of the channel capacity in the high signal-to-noise (SNR) regime.","Markov processes, Mutual information, Channel capacity, Signal to noise ratio, Channel models, Encoding",2019,10.1109/ISIT.2019.8849822,https://ieeexplore.ieee.org/document/8849822
