ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:8818086,conference,First Experimental Demonstration of Probabilistic Enumerative Sphere Shaping in Optical Fiber Communications,"Sebastiaan Goossens, Sjoerd Van der Heide, Menno Van den Hout, Abdelkerim Amari, Yunus Can Gültekin, Olga Vassilieva, Inwoong Kim, Tadashi Ikeuchi, Frans M. J. Willems, Alex Alvarado, Chigo Okonkwo",We transmit probabilistic enumerative sphere shaped dual-polarization 64-QAM at 350Gbit/s/channel over 1610km SSMF using a short blocklength of 200. A reach increase of 15% over constant composition distribution matching with identical blocklength is demonstrated.,,7-11 July ,10.23919/PS.2019.8818086,https://ieeexplore.ieee.org/document/8818086,new
ieee:8993312,conference,A Survey on Hamming Codes for Error Detection,"Vraj Kishan Dugar, Manan Godha, Harsh Khandelwal, Vishal Thakur, Priya M","Transferred information may gets damaged many-a-times during signal transmission. Therefore, the signals received by the receiver are erroneous and different to what the sender had originally sent. This paper provides a comparison between three different types of error detecting codes, all based on the basic hamming code principle. Each code has its own efficiency in the way it functions, its powe...",,5-6 July 2,10.1109/ICICICT46008.2019.8993312,https://ieeexplore.ieee.org/document/8993312,new
ieee:8969774,conference,Constructing QC-LDPC codes based on dimension reduction for physical layer security,"Manfei Zhang, Renyong Wu","As a recently proposed physical layer security scheme, the two-dimensional transmission scheme prevents eavesdropping, but the bit error rate (BER) of the receiver becomes high. A new coding scheme for Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes to improve the performance of the receiver is proposed and named as dimension reduction coding. This new scheme constructs the base matrix, whic...",,29 June-3 ,10.1109/ISCC47284.2019.8969774,https://ieeexplore.ieee.org/document/8969774,new
ieee:8969660,conference,Multilevel Coding Schemes Using LDPC Codes with Signal Shaping for Spectral Efficient Data Communication Systems,"Tarek Arafa, Wolfgang Sauer-Greff, Ralph Urbansky","Multilevel coding (MLC) with multistage decoding (MSD) is an effective approach to combine coding and modulation schemes with the capability of achieving a high degree of both power and bandwidth efficiency. However, signal shaping can further improve the performance of this system by adopting the transmitted constellation points to be unequally likely. In this contribution, we apply the capacity ...",,29 June-3 ,10.1109/ISCC47284.2019.8969660,https://ieeexplore.ieee.org/document/8969660,new
ieee:8823323,conference,Error Rate Performance of Communication Systems with SCMA,"Dmitriy A. Pokamestov, Yakov V. Kryukov, Eugeniy V. Rogozhnikov",The article deals with the analysis and improvement of error rate performance of communication systems with multiple access based on sparse codes. This channel formation method is a promising technology that will be probably used in the fifth-generation wireless networks. The principles of communication system operation with multiple access on the basis of sparse codes with books which dimensions ...,,29 June-3 ,10.1109/EDM.2019.8823323,https://ieeexplore.ieee.org/document/8823323,new
ieee:8835237,conference,A Check Nodes Correction Approximate Min-sum Decoding Algorithm For LDPC,"Ruizhen Wu, Lin Wang, Tao Yuan, Xiaoyong Zhang",A check nodes correction approximate Min-sum decoding algorithm for LDPC is proposed in this paper. The degradation factor of BP to MS is found to do expansion and optimization based on hardware working manner. The decoding algorithm summarized a correction approximate algorithm based on different SNR situations and hardware implementation. The simulation is based on LDPC NR 3GPP 38.212 release an...,,24-26 July,10.1109/ICoICT.2019.8835237,https://ieeexplore.ieee.org/document/8835237,new
ieee:8940794,conference,Design and Simulation of Low Complex Minimum Sum Algorithm Using MATLAB,"Hamidullah, Yasir Ullah, Habib Ullah",LDPC is being enormously used these days in number of communication applications for its reliably and resourcefulness over a certain channel. LDPC decoding “Sum-Product Algorithm and Minimum Sum Algorithm” are implemented and compared in this paper. The parity check matrix used is unique in its construction; sparse method is used to generate the matrix. The decoder is simulated in MATLAB. Performa...,,24-25 July,10.1109/ICECCE47252.2019.8940794,https://ieeexplore.ieee.org/document/8940794,new
ieee:8972062,conference,Comparing Decoding Performance of LDPC Codes and Convolutional Codes for Short Packet Transmission,"Yi Deng, Ming Zhan, Meng Wang, Chao Yang, Xiaohong Luo, Jie Zeng, Jing Guo","In the field of industrial automation research, wireless control in key application scenarios has become a research hotspot. Nevertheless, transmission over wireless channels in industrial environments is prone to interference, resulting in frequent erroneous packet deliveries. Forward Error Correction (FEC) code as an approach is able to effectively improve reliability and reduce the number of re...",,22-25 July,10.1109/INDIN41052.2019.8972062,https://ieeexplore.ieee.org/document/8972062,new
ieee:8806207,conference,Further Heuristic Discussion on Two Countermeasures against Reaction Attacks on McEliece Cryptosystems with QCLDPC Codes,P. Farkaš,Recently two countermeasures against reaction Attacks on McEliece cryptosystems with QC-LDPC and QC-MDPC codes were proposed. In this paper further heuristic discussion and elements of the protocol proposals are presented which can bring a system with these techniques closer to practical applications and also can enhance the overall security of the systems which will use them.,,22-24 July,10.1109/EST.2019.8806207,https://ieeexplore.ieee.org/document/8806207,new
ieee:8847892,conference,Automaton Presentations of Reed-Solomon Codes,"Volodymyr Luzhetskyi, Vasyl Semerenko",The automaton models of Reed-Solomon codes using finite automaton in Galois fields (linear finite-state machines-LFSM) are proposed. The classification of LFSM from the point of view of error correcting coding was carried out and eight types LFSM are suggested. A using of this mathematical model for error correcting codes of fourth generation in optical communication is grounded.,,2-6 July 2,10.1109/AIACT.2019.8847892,https://ieeexplore.ieee.org/document/8847892,new
ieee:8806113,conference,Lowered-Complexity Decoding Algorithms of LDPC Codes for Agricultural-WSNs,"Dong-Hee Noh, Sung-Hwan Jeong, Ju-Hwan Choi, Dong-Seong Kim","This paper proposes a pattern based Low-density parity-check (LDPC) codes scheme to reduce the decoding complexity using logical XOR. New approaches to this paper describe the pattern based encoder which using logical XOR operation. The proposed scheme can reduce iteration, complexity and packet errors while decoding procedures. It can obtain enhanced throughput performance and at receiver sides i...",,2-5 July 2,10.1109/ICUFN.2019.8806113,https://ieeexplore.ieee.org/document/8806113,new
ieee:8815487,conference,Quantum convolutional data-syndrome codes,"Weilei Zeng, Alexei Ashikhmin, Michael Woolls, Leonid P. Pryadko","We consider performance of a simple quantum convolutional code in a fault-tolerant regime using several syndrome measurement/decoding strategies and three different error models, including the circuit model.",,2-5 July 2,10.1109/SPAWC.2019.8815487,https://ieeexplore.ieee.org/document/8815487,new
ieee:8815483,conference,Circular Convolutional Auto-Encoder for Channel Coding,"Hao Ye, Le Liang, Geoffrey Ye Li","In this article, we investigate deep auto-encoders for channel coding to combat the curse of dimensionality commonly existing in learning based coding. Inspired by convolutional codes, we use hierarchical convolutional layers in both the encoder and the decoder. Codes with rate 1/2 and length 100 is learned automatically by the auto-encoder and have shown better performance than the convolutional ...",,2-5 July 2,10.1109/SPAWC.2019.8815483,https://ieeexplore.ieee.org/document/8815483,new
ieee:8815542,conference,Low-Precision Neural Network Decoding of Polar Codes,"Igor Wodiany, Antoniu Pop","Neural Network (NN) polar decoders have been getting much attention as a viable replacement for conventional decoders in 5G New Radio (NR). Despite scalability issues, the NN-based decoder is a promising technology as it can improve the latency of the standard Successive Cancellation (SC) decoder. It was shown that the Neural Successive Cancellation (NSC) decoder has an improved theoretical latenc...",,2-5 July 2,10.1109/SPAWC.2019.8815542,https://ieeexplore.ieee.org/document/8815542,new
ieee:8815547,conference,Polar Codes for Simultaneous Information and Energy Transmission,"Sourya Basu, Lav R. Varshney","We develop practical codes for achieving the capacity-energy function in simultaneously transmitting information and energy over a single noisy line. In particular, two polar coding techniques are developed for discrete memoryless channels. One technique involves concatenating nonlinear mappings with linear polar codes, whereas the other involves using randomized rounding to achieve the capacity-e...",,2-5 July 2,10.1109/SPAWC.2019.8815547,https://ieeexplore.ieee.org/document/8815547,new
ieee:8815588,conference,Variational Soft Symbol Decoding for Sweep Spread Carrier Based Underwater Acoustic Communications,"K.P. Arunkumar, Chandra R. Murthy","We present a scheme for data detection in sweep spread carrier (S2C) based point-to-point communication over doubly-spread underwater acoustic (UWA) channels. The existing schemes for data detection - based on the gradient heterodyne receiver - are only effective when the path delay and Doppler spread are moderate. Based on the principle of variational Bayes&#39; inference, we develop a new variationa...",,2-5 July 2,10.1109/SPAWC.2019.8815588,https://ieeexplore.ieee.org/document/8815588,new
ieee:8802572,conference,Evaluation of Rotated Constellation in DVB-T2 Based on Measurement Data,"Nattapan Suwansukho, Sathaporn Promwong","This paper describes the result of using Rotated Constellation Feature that include Digital Terrestrial Television second generation network in Thailand. The measured results were carried out from 20 measured location, located in Bangkok, Thailand.",,2-5 July 2,10.1109/ICEAST.2019.8802572,https://ieeexplore.ieee.org/document/8802572,new
ieee:8766232,standard,IEEE Draft Standard for Information Technology--Telecommunications and Information Exchange Between Systems Local and Metropolitan Area Networks--Specific Requirements Part 11: Wireless LAN Medium Access Control (MAC) and Physical Layer (PHY) Specifications--Amendment: Enhanced Throughput for Operation in License-Exempt Bands Above 45 GHz,,"In this amendment to IEEE Std 802.11-2020, standardized modifications to both the IEEE 802.11 physical layer (PHY) and the IEEE 802.11 medium access control (MAC) sublayer are defined to enable at least one mode of operation capable of supporting a maximum throughput of at least 20 gigabits per second (measured at the MAC data service access point), while maintaining or improving the power efficie...",,17 July 20,,https://ieeexplore.ieee.org/document/8766232,new
ieee:8811082,conference,Simple Rateless Codes Based on 5G New Radio QC-LDPC Codes for Dynamic Networks,"Arini Fitri, Khoirul Anwar, Desti Madya Saputri","The fifth telecommunications generation new radio (5G-NR) uses quasi-cyclic low density parity check (QC-LDPC) codes as the channel coding for data transmission, where the codes are based on Raptor coding principle. The advantages of QC-LDPC codes inspire this paper to propose simple and rateless QC-LDPC codes, called simple rateless QC-LDPC (SR-QCLDPC) codes, for dynamic networks communication sy...",,16-18 July,10.1109/ICSIGSYS.2019.8811082,https://ieeexplore.ieee.org/document/8811082,new
ieee:8839446,conference,Hardware Implementation of Improved Fast-SSC-Flip Decoder for Polar Codes,"Jing Zeng, Yangcan Zhou, Jun Lin, Zhongfeng Wang","Polar code has gained worldwide recognition due to its capacity-achieving property. The fast simplified successive cancellation flip (Fast-SSC-Flip) algorithm improves the frame error rate (FER) performance of successive cancellation (SC) decoders with extra metric computations. However, the metric includes exponential operations, which is inefficient to implement. In this work, one shift operatio...",,15-17 July,10.1109/ISVLSI.2019.00109,https://ieeexplore.ieee.org/document/8839446,new
ieee:8839477,conference,iMACE: In-Memory Acceleration of Classic McEliece Encoder,"Karthikeyan Nagarajan, Sina Sayyah Ensan, Swagata Mandal, Swaroop Ghosh, Anupam Chattopadhyay",Asymmetric code-based crypto-systems have been developed in the last decade due to rapid evolution of quantum computing that can potentially compromise RSA and ECC based crypto-systems. The McEliece crypto-system based on the general decoding problem is one of the front runner candidates for post-quantum cryptography but the energy-efficiency is limited by the heavy data traffic between the proces...,,15-17 July,10.1109/ISVLSI.2019.00098,https://ieeexplore.ieee.org/document/8839477,new
ieee:8852203,conference,Guessing the Code: Learning Encoding Mappings Using the Back Propagation Algorithm,"Amrutha Machireddy, Shayan Srinivasa Garani","Error correction codes such as low density parity check (LDPC) codes are popularly used to enhance the performance of digital communication systems. The current decoding framework relies on exchanging beliefs over a Tanner graph, which the encoder and decoder are aware of. However, this information may not be available readily, for example in covert communication. The main idea of this paper is to...",,14-19 July,10.1109/IJCNN.2019.8852203,https://ieeexplore.ieee.org/document/8852203,new
ieee:8883760,conference,Experimental Research on Low Density Parity Check Code (LDPC) for Maritime Navigation Digital Systems,"Xiang Wang, Jingxian Liu, Zhao Liu",The maritime navigation digital system proposed in this paper uses the Orthogonal Frequency Division Multiplexing (OFDM) modulation method instead of the original Frequency Shift Keying (FSK) modulation method to increase the capability of the maritime security department to broadcast information by 150 times. The key is to encode the matrix digital structure with a new Low Density Parity Check (L...,,14-17 July,10.1109/ICTIS.2019.8883760,https://ieeexplore.ieee.org/document/8883760,new
ieee:8784608,conference,Performance Analysis of Polar Codes for Wireless Sensor Networks,"Quanyv Wang, Wei Zhou, Shouzhen Zhang, Sheng Wang","Towards 2020 and beyond, the Internet of Things (IoT) will become the main driving forces for the development of mobile communications. As an important part of IoT, wireless sensor networks (WSNs) are energy-constrained networks. Energy consumption is the most important factor in the design of WSNs. In addition, link reliability is also a crucial factor to consider when the networks are designed. ...",,12-14 July,10.1109/ICEIEC.2019.8784608,https://ieeexplore.ieee.org/document/8784608,new
ieee:8764091,standard,IEEE Draft Standard for Information Technology - Local and Metropolitan Area Networks - Specific Requirements - Part 22: Cognitive Radio Wireless Regional Area Networks (WRAN) Medium Access Control (MAC) and Physical Layer (PHY) Specifications: Policies and Procedures for Operation in the Bands that Allow Spectrum Sharing where the Communications Devices may Opportunistically Operate in the Spectrum of the Primary Service,,"This standard specifies the air interface, including the cognitive medium access control layer (MAC) and physical layer (PHY), of point–to–multipoint wireless regional area networks (WRANs) comprised of a professional fixed base station (BS) with fixed and portable user terminals operating in the VHF/UHF TV broadcast bands between 54 MHz to 862 MHz, and potentially in the 1300 MHz to 1750 MHz, and...",,12 July 20,,https://ieeexplore.ieee.org/document/8764091,new
ieee:8769083,conference,Construction of High Performance Block and Convolutional Multi-Edge Type QC-LDPC codes,"Vasiliy Usatyuk, Ilya Vorobyev",We present code sieving method for construction of long-length high performance Block and Convolutional Multi-Edge Type QC-LDPC codes (MET QC-LDPCC) under the fixed point (Quantized) reduced complexity box-plus (QRCBP) decoder. Proposed method use iterative decoding threshold protograph sieving and simulated annealing method for QC lifting with cycles EMD maximization. Using proposed method we con...,,1-3 July 2,10.1109/TSP.2019.8769083,https://ieeexplore.ieee.org/document/8769083,new
ieee:8854457,conference,Cost-effective Resilient FPGA-based LDPC Decoder Architecture,"Eduardo N. de Souza, Gabriel L. Nazar","Low-Density Parity-Check (LDPC) codes have been used in many communication standards due to their capacity-approaching performance with feasible decoding architectures. Field-Programmable Gate Arrays (FPGAs) have been shown to be appropriate for the implementation of LDPC decoders, due to their ability to exploit the fine-grained parallelism found in such codes, as well as due to their reconfigura...",,1-3 July 2,10.1109/IOLTS.2019.8854457,https://ieeexplore.ieee.org/document/8854457,new
ieee:8814059,conference,Signal-Code Constructs for Wideband HF Communication,N. A. Kandaurov,"The article deals with the tasks of developing new signal-code constructs for wideband low-speed decameter radio line. At present, the actual task is to expand the bandwidth of the signals used in the decameter range. One of the problems arising from this is the dispersion distortion of broadband signals in the ionospheric channel, which lead to a decrease in reception quality. Signal code constru...",,1-3 July 2,10.1109/SYNCHROINFO.2019.8814059,https://ieeexplore.ieee.org/document/8814059,new
ieee:8814048,conference,Concatenated Error Correction Code Implementation on FPGA,"M. Y. Zinchenko, A. M. Levadniy, Y. A. Grebenko","The requirements of highly reliable data transmission over interference and noisy channels are imposed on modern radio communication systems. In this connection, forward error correction has become an indispensable step in the digital processing of information data during transmission. Today there are a large number of FEC codes, one of the most popular are low density parity check codes (LDPC). T...",,1-3 July 2,10.1109/SYNCHROINFO.2019.8814048,https://ieeexplore.ieee.org/document/8814048,new
