ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:6086476,conference,Implementation of LDPC Encoding to DTMB Standard Based on FPGA,"Xiang Ouyang, Changcheng Ruan, Lingxiang Zheng","In this paper, an implementation of Low-Density Parity-Check (LDPC) encoder is introduced, which meets the demand of Chinese Digital Terrestrial Multimedia Broadcasting (DTMB) standard. A design of the LDPC encoder which uses a partially-parallel encoding structure based on the Shift Register Adder Accumulator (SRAA) circuit is studied according to the irregular quasi-cyclic characteristic of LDPC encoding specified by the standard. Then we use the FPGA to implement the design. The simulation and implementation results show that the design meets the requirement of DTMB standard and reduces the resource usage.",,16-18 May ,10.1109/ICIS.2011.44,https://ieeexplore.ieee.org/document/6086476,new
ieee:5938161,conference,Memory efficient layered decoder design with early termination for LDPC codes,"Jiangpeng Li, Guanghui He, Hexi Hou, Zhejun Zhang, Jun Ma","Layered structure is widely used in the design of Low-Density Parity-Check (LDPC) code decoders due to its fast convergence speed. However, correct checking process is difficult to implement in layered decoder, which results in unnecessary iterations. In this paper, an early termination strategy is presented for layered LDPC decoder to avoid redundant number of iterations. This approach makes use of the comparison between current log-likelyhood ratios (LLRs) and updated LLRs of all variable nodes to determine termination criteria of iterations. Furthermore, a non-uniform quantization scheme and an extrinsic messages memory optimization scheme are developed for memory savings. Based on these proposed methods, an LDPC decoder for the Chinese digital mobile TV applications is implemented using a SMIC 130nm CMOS process. The decoder consumes only 171 Kbits memory while achieving 267Mbps for code rate 1/2, and 401Mbps for code rate 3/4.",,15-18 May ,10.1109/ISCAS.2011.5938161,https://ieeexplore.ieee.org/document/5938161,new
ieee:5937929,conference,Low power LDPC decoder with efficient stopping scheme for undecodable blocks,"Tinoosh Mohsenin, Houshmand Shirani-mehr, Bevan Baas","An efficient technique for early detection of undecodable blocks during LDPC decoding is introduced. The proposed method avoids unnecessary decoding iterations by predicting decoding failure and therefore results in significant improvement in power and latency in low SNR values. The proposed method which has a low hardware overhead compares the parity checksum against predefined threshold values for three iterations and terminates decoding if a condition is met. A 5.25 mm2 10GBASE-T Split-Row Threshold decoder is implemented using the proposed technique in 65 nm CMOS. The postlayout results show that at low SNR value of 3.0 dB, the decoder requires 2.3 times fewer decoding iterations which results in 23 pJ/bit energy dissipation. This is 2.4 times lower than the energy dissipation of Split-Row Threshold decoder without the proposed early stopping technique.",,15-18 May ,10.1109/ISCAS.2011.5937929,https://ieeexplore.ieee.org/document/5937929,new
ieee:5937927,conference,"Area, throughput, and energy-efficiency trade-offs in the VLSI implementation of LDPC decoders","C. Roth, A. Cevrero, C. Studer, Y. Leblebici, A. Burg","Low-density parity-check (LDPC) codes are key ingredients for improving reliability of modern communication systems and storage devices. On the implementation side however, the design of energy-efficient and high-speed LDPC decoders with a sufficient degree of reconfigurability to meet the flexibility demands of recent standards remains challenging. This survey paper provides an overview of the state-of-the-art in the design of LDPC decoders using digital integrated circuits. To this end, we summarize available algorithms and characterize the design space. We analyze the different architectures and their connection to different codes and requirements. The advantages and disadvantages of the various choices are illustrated by comparing state-of-the-art LDPC decoder designs.",,15-18 May ,10.1109/ISCAS.2011.5937927,https://ieeexplore.ieee.org/document/5937927,new
ieee:5937930,conference,LDPC decoder architecture for high-data rate personal-area networks,"Matthew Weiner, Borivoje Nikolić, Zhengya Zhang","Emerging standards for wireless communications in the 60GHz band, such as WiGig, IEEE 802.11ad, and IEEE 802.15.3c, require throughputs between 1.5 and 6Gb/s and use rate adaptive low-density parity-check (LDPC) codes as the main form of forward error correction. State-of-the-art flexible LDPC decoders cannot simultaneously achieve the high throughput mandated by these standards and the low power needed for mobile applications. This work develops a flexible, fully pipelined architecture for the IEEE 802.11ad standard capable of achieving both goals. Based on a decoder synthesized in a low-power 65nm CMOS technology, the decoder dissipates 42mW at the 1.5Gb/s throughput and 84mW at the 3Gb/s throughput for the worst-case matrix in the standard.",,15-18 May ,10.1109/ISCAS.2011.5937930,https://ieeexplore.ieee.org/document/5937930,new
ieee:5937914,conference,An approach based on edge coloring of tripartite graph for designing parallel LDPC interleaver architecture,"Awais Sani, Philippe Coussy, Cyrille Chavet, Eric Martin","A practical and feasible solution for LDPC decoder is to design partially-parallel hardware architecture. These architectures are efficient in terms of area, cost, flexibility and performances. However, this type of architecture is complex to design since concurrent read and write accesses to data have to be performed at each time instance without any conflict. To solve this memory mapping problem, we present in this paper, an original approach based on a tripartite graph modeling and a modified edge coloring algorithm to design parallel LDPC interleaver architecture.",,15-18 May ,10.1109/ISCAS.2011.5937914,https://ieeexplore.ieee.org/document/5937914,new
ieee:5956127,conference,Regular and Irregular Quasi-Cyclic LDPC Codes,"Xueqin Jiang, Moon Ho Lee, Jia Hou",This paper presents methods to the construction of regular and irregular low-density parity-check (LDPC) codes based on Euclidean geometries. Codes constructed by these methods are quasi-cyclic. The degree distributions of proposed LDPC codes can be optimized by the curve fitting approach in the extrinsic information transfer (EXIT) charts. Simulation results show that these codes perform very well with the iterative decoding.,,15-18 May ,10.1109/VETECS.2011.5956127,https://ieeexplore.ieee.org/document/5956127,new
ieee:5937810,conference,Low-complexity architectures for reliability-based message-passing non-binary LDPC decoding,"Xinmiao Zhang, Fang Cai","When the code is not long, non-binary low-density parity- check (NB-LDPC) codes can achieve better error-correcting performance than binary LDPC codes at the cost of higher decoding complexity. The recently developed iterative reliability-based majority-logic NB- LDPC decoding can achieve better performance-complexity tradeoffs than previous algorithms. Many existing NB-LDPC code construction schemes lead to quasi-cyclic or cyclic codes. In this paper, efficient low- complexity NB-LDPC decoder architectures are developed for these two types of codes based on the newly proposed iterative hard reliability-based majority-logic decoding (IHRB-MLGD). Particularly, novel schemes are designed to keep a small proportion of messages in order to reduce the memory requirement without causing noticeable performance loss. Moreover, a shift-message structure is proposed by using memories concatenated with variable node units to enable efficient partial-parallel decoding for cyclic NB-LDPC codes. Compared to previous decoders based on the Min-max algorithm, the proposed IHRB-MLGD decoder architectures can achieve tens of times higher efficiency for codes with similar length and rate with moderate coding gain loss.",,15-18 May ,10.1109/ISCAS.2011.5937810,https://ieeexplore.ieee.org/document/5937810,new
ieee:5956229,conference,Low Complexity Joint Channel Estimation and Decoding for LDPC Coded MIMO-OFDM Systems,"Xiang Xu, Rudolf Mathar","In this paper, a joint iterative channel estimation and low-density parity-check (LDPC) decoding algorithm based on factor graphs and the sum-product algorithm is proposed for orthogonal frequency division multiplexing (OFDM) systems employing multiple transmit and receive antennas (MIMO). By modeling time-varying frequency-selective fading channels as autoregressive processes and approximating messages as Gaussian pdf, this receiver algorithm is able to maintain a low complexity. Moreover, with the help of strong channel coding and proper pilot allocation, the signal overhead can be significantly reduced.",,15-18 May ,10.1109/VETECS.2011.5956229,https://ieeexplore.ieee.org/document/5956229,new
ieee:5937813,conference,An adaptive analog low-density parity-check decoder based on margin propagation,"Ming Gu, Shantanu Chakrabartty","One of the key factors underlying the popularity of low-density parity-check (LDPC) codes is its iterative decoding algorithm which is amenable to efficient analog and digital implementation. However, different applications of LDPC codes (e.g. wireless sensor networks) impose different sets of constraints which include speed, bit error rates (BER) and energy efficiency. Our previous work reported an algorithmic framework for designing margin propagation (MP) based LDPC decoders where the BER performance can be traded off with its energy efficiency. In this paper we present an analog current-mode implementation of an MP-based (32,8) LDPC decoder. The implementation uses only addition, subtraction and threshold operations and hence is independent of transistor biasing and robust to variations in environmental conditions (e.g. temperature). Measured results from prototypes fabricated in a 0.5 μm CMOS process verify the functionality of a (32,8) LDPC decoder and demonstrate superior BER performance compared to the state-of-the-art analog min- sum decoder at SNR greater than 3.5 dB.",,15-18 May ,10.1109/ISCAS.2011.5937813,https://ieeexplore.ieee.org/document/5937813,new
ieee:5937928,conference,Multi-layer parallel decoding algorithm and vlsi architecture for quasi-cyclic LDPC codes,"Yang Sun, Guohui Wang, Joseph R. Cavallaro","We propose a multi-layer parallel decoding algorithm and VLSI architecture for decoding of structured quasi-cyclic low-density parity-check codes. In the conventional layered decoding algorithm, the block-rows of the parity check matrix are processed sequentially, or layer after layer. The maximum number of rows that can be simultaneously processed by the conventional layered decoder is limited to the sub-matrix size. To remove this limitation and support layer-level parallelism, we extend the conventional layered decoding algorithm and architecture to enable simultaneously processing of multiple (K) layers of a parity check matrix, which will lead to a roughly K-fold throughput increase. As a case study, we have designed a double-layer parallel LDPC decoder for the IEEE 802.11n standard. The decoder was synthesized for a TSMC 45-nm CMOS technology. With a synthesis area of 0.81 mm2 and a maximum clock frequency of 815 MHz, the decoder achieves a maximum throughput of 3.0 Gbps at 15 iterations.",,15-18 May ,10.1109/ISCAS.2011.5937928,https://ieeexplore.ieee.org/document/5937928,new
ieee:5956367,conference,Joint Non-Binary LDPC-BICM and Network Coding with Iterative Decoding for the Multiple Access Relay Channel,"Mikel Hernaez, Pedro M. Crespo, Javier Del Ser","In this paper we present a novel joint network-channel coding scheme for the time-division Multiple Access Relay Channel (MARC), which combines Bit-Interleaved Coded Modulation with iterative decoding (BICM-ID) based on nonbinary Low-Density Parity Check (LDPC) codes, along with the linear combination of blocks of data at the relay. The common receiver iteratively exchanges soft information between a joint soft demapper and the LDPC decoder associated to the transmitting nodes. The performance of the proposed system is compared, in terms of Frame Error Rate (FER) and through intensive Monte Carlo simulations, with the corresponding theoretical outage rate for different values of the spectral efficiency of the overall setup. Two main conclusions are drawn: 1) small FER degradation is obtained as the spectral efficiency increases; and 2) no diversity is lost with respect to the theoretical outage rate.",,15-18 May ,10.1109/VETECS.2011.5956367,https://ieeexplore.ieee.org/document/5956367,new
ieee:5937811,conference,Sliding Window Method for stochastic LDPC decoder,"Jienan Chen, Jianhao Hu","This paper proposes a Sliding Window Method (SWM) for stochastic Low Density Parity Check (LDPC) decoder designing. The SWM is formulated for solving the latch-up problem in the Variable Nodes (VN) information updating. The bit in the latch-up state is evolved from the information bit in the sliding window. Then, an optimized hardware structure is proposed for SWM. Compared with traditional VN structure, the SWM require about 35% less hardware resources to achieve the same BER performance.",,15-18 May ,10.1109/ISCAS.2011.5937811,https://ieeexplore.ieee.org/document/5937811,new
ieee:5956176,conference,Performance Bound for LDPC Codes over Mobile LOS Wireless Optical Channel,"N. Barbot, S. Sahuguede, A. Julien-Vergonjanne, J. P. Cances","In this paper we investigate performance of indoor Line of Sight (LOS) Wireless Optical Communication (WOC) considering non stationnarity due to emitter and/or receiver mobility. The transmission scheme uses Low Density Parity Check (LDPC) codes to mitigate performance degradation due to mobility. We evaluate a performance bound for LDPC codes in indoor environment and for a given mobility scenario. We show that this bound directly depends on the Signal to Noise Ratio (SNR) distribution and considering density evolution, on the LDPC code rate. Two methods are developed to evaluate SNR distribution. One is based on Monte Carlo simulations and the other one, on geometrical considerations linked to the room configuration. The obtained results for the performance bound are compared to finite length LDPC code performance.",,15-18 May ,10.1109/VETECS.2011.5956176,https://ieeexplore.ieee.org/document/5956176,new
ieee:5937812,conference,A high-throughput LDPC decoder architecture for high-rate WPAN systems,"Kyung-Il Baek, Hanho Lee, Chang-Seok Choi, Sangmin Kim, Gerald E. Sobelman","This paper presents a high-throughput memory- efficient decoder architecture for Quasi-Cyclic Low-Density Parity-Check (QC-LDPC) codes in the high-rate wireless personal area network applications. Two novel techniques which can apply to our selected QC-LDPC codes are proposed, including four-parallel block layered decoding architecture and simplification of the switch networks. The proposed architecture based on a block parallel decoding scheme replaces a crossbar- based interconnect network with a fixed wire network for a switch network. In addition, two-stage pipelining is used to improve the clock speed. A 672-bit, rate-1/2 LDPC decoder is implemented using 90 nm CMOS technology. The design achieves an information throughput of 1.45 Gbps at a clock speed of 285 MHz with a maximum of 16 iterations.",,15-18 May ,10.1109/ISCAS.2011.5937812,https://ieeexplore.ieee.org/document/5937812,new
ieee:5937814,conference,QC-LDPC Decoding Architecture based on Stride Scheduling,"Bongjin Kim, In-Cheol Park","In this paper, an area-efficient decoder architecture is proposed for the quasi-cyclic low-density parity check (QC-LDPC) codes specified in the WiMAX 802.16e standard. In order to achieve low area and maximize hardware utilization, the decoder utilizes 4 decoding function units, which is the greatest common divisor of the expansion factors. Furthermore, the decoder adopts a novel scheduling scheme, named as stride scheduling, to remove the conventional flexible permutation network and also minimize the number of memory accesses. The synthesized decoder costs 49K of logic gates and 54,144 bits of memory, while maintaining the throughput over the requirement of the WiMAX.",,15-18 May ,10.1109/ISCAS.2011.5937814,https://ieeexplore.ieee.org/document/5937814,new
ieee:5956769,conference,Decoder Optimised Progressive Edge Growth Algorithm,"C. T. Healy, R. C. de Lamare","A novel construction for irregular low density parity check (LDPC) codes based on a modification of the Progressive Edge Growth (PEG) algorithm is presented. The edge placement procedure of the PEG algorithm is enhanced by the use of the Sum-Product decoder in the design of the parity-check matrix. The proposed algorithm, like the PEG algorithm, is highly flexible in block length and rate. The codes constructed by the methods presented are tested in the AWGN channel and significant performance improvements are achieved. The flexibility of the proposed decoder optimisation operation in its application to PEG-based construction methods is then demonstrated by its use in modifying the Improved PEG (IPEG) extension to the PEG algorithm to achieve further performance gains.",,15-18 May ,10.1109/VETECS.2011.5956769,https://ieeexplore.ieee.org/document/5956769,new
ieee:5956635,conference,Analysis of Packet-Level Forward Error Correction for Video Transmission,"Matteo Mazzotti, Enrico Paolini, Marco Chiani, Benjamin Gadat, Cyril Bergeron, Roberta Fracchia","In this paper, packet-level coding is considered in the framework of H.264/AVC video transmission. Two distinct solutions are proposed and compared in different realistic communication scenarios. The first is based on classical Reed-Solomon (RS) codes applied at the RTP layer, while the second on modern LDPC codes implemented at the UDP-Lite layer. An end-to-end Quality of Experience (QoE) evaluation is presented, in terms of achieved peak signal-to-noise power ratio (PSNR). Our numerical results show that, in low-latency video applications across communication channels introducing errors and erasures, the adoption of a packet-level coding scheme becomes essential to guarantee a satisfactory quality. The solution based on LDPC codes exhibits better performances in presence of severe packet loss rates.",,15-18 May ,10.1109/VETECS.2011.5956635,https://ieeexplore.ieee.org/document/5956635,new
ieee:5956272,conference,Car-to-Car Safety Broadcast with Interference Using Raptor Codes,"Nor Fadzilah Abdullah, Angela Doufexi, Robert J. Piechocki","Car-to-car safety applications that demand real-time and reliable communications in vehicular ad hoc networks (VANETs) requires a new paradigm of coding techniques. In this paper, we propose a novel coding approach using a systematic Raptor code for car-to-car post-crash warning broadcast applications. A cross-layer simulator model is developed to evaluate the performance of Raptor codes against repetition codes using also multiple antennas spatial diversity techniques. The end-to-end delay and packet delivery ratio are used as performance metrics to demonstrate the latency and reliability problems of repetition codes that are addressed using Raptor codes.",,15-18 May ,10.1109/VETECS.2011.5956272,https://ieeexplore.ieee.org/document/5956272,new
ieee:5956312,conference,Performance of Hybrid-ARQ with Incremental Redundancy over Double Rayleigh Fading Channels,"Ali Chelli, John R. Barry, Matthias Patzold","In this paper, we study the performance of hybrid automatic repeat request (HARQ) with incremental redundancy (IR) over double Rayleigh channels. Such channels can be used to model the fading amplitude for vehicle-to-vehicle (V2V) communications. We study the performance of HARQ from an information theoretic perspective. Analytical expressions are derived for the e-outage capacity, the average number of trans missions, and the average transmission rate for HARQ with IR, assuming a maximum number of rounds for the HARQ protocol. In our study, the communication rate per HARQ round is adjusted to the average signal-to-noise ratio (SNR) such that a target outage probability is not exceeded. This setting conforms with communication systems in which a quality of service is expected regardless of the channel conditions. It is well known that the ergodic capacity is achievable only if the power is adapted to the channel conditions, which requires channel state information (CSI) at the transmitter. We demonstrate that HARQ allows to communicate at a rate close to the ergodic capacity even in absence of CSI at the transmitter. Our analysis underscores the importance of HARQ in improving the spectral efficiency and reliability of communication systems.",,15-18 May ,10.1109/VETECS.2011.5956312,https://ieeexplore.ieee.org/document/5956312,new
ieee:5956713,conference,Decode-Quantize-Forward for OFDM-Based Relaying Systems,"Dirk Wubben, Meng Wu","In this paper, we present a new relaying protocol for coded OFDM-based relaying systems. The classical Decode-Forward (DF) protocol exploits the coding gain within the relay, however the overall performance suffers from error propagation in case of decodings errors at the relay as no reliability information about the source-relay (SR) link can be exploited. This drawback is avoided by the proposed Decode-Quantize-Forward (DQF) scheme, where the code bits estimated by the decoder in the relay are directly forwarded to the destination. Based on the observation, that code bit errors at the relay occur likely on subcarriers with low signal to noise ratio (SNR) on the SR link, we propose a modified maximum ratio combining (cMRC) scheme for the destination. As this approach exploits the varying channel reliability per subcarrier it outperforms the well-known DF protocol significantly.",,15-18 May ,10.1109/VETECS.2011.5956713,https://ieeexplore.ieee.org/document/5956713,new
ieee:5956793,conference,Reliable Broadcast Transmission in Vehicular Networks Based on Fountain Codes,"Robert Budde, Stefan Nowak, Ruediger Kays","Car-to-car and car-to-infrastructure communications are currently under intense research as they enable a wide variety of applications. Besides security-driven applications which require only small amounts of individual data there are also applications which require medium to high amounts of uniform data delivered to an unknown number of nodes. For this kind of broadcast and multicast applications, the use of fountain codes is highly suitable. In this paper, we investigate the applicability of fountain codes in an infrastructure-based automotive communication system and introduce an expedient method to design a system deploying IEEE 802.11p and fountain codes. By means of simulation results obtained for three representative vehicular scenarios we compare the performance of our method to an alternative method also applied in this field, i.e. the data carousel. For specific configurations the system based on fountain codes outperforms the conservative approach by a factor of four in terms of the overall throughput and thus provides the potential to significantly increase the overall efficiency.",,15-18 May ,10.1109/VETECS.2011.5956793,https://ieeexplore.ieee.org/document/5956793,new
ieee:5956530,conference,Performance of Type-I and Type-II Hybrid ARQ in Decode and Forward Relaying,"Hirley Alves, Richard Demo Souza, Glauber Brante, Marcelo Eduardo Pellenz","Truncated Type-I and Type-II HARQ schemes are compared, in terms of throughput, when incremental decode and forward relaying is used. The comparison is based on the outage analysis of both schemes. Two different scenarios are considered: ad-hoc relaying, where all users are at ground level, and infra-structured relaying, where the relay and the destination antennas are at a higher height than the user. Moreover, we also consider the effect of rate adaptation. Results show that Type-II (incremental redundancy) only significantly outperforms Type-I schemes (selection and Chase combining) in the case of ad-hoc relaying without rate adaptation, and in the low SNR region.",,15-18 May ,10.1109/VETECS.2011.5956530,https://ieeexplore.ieee.org/document/5956530,new
ieee:5937931,conference,Hardware implementation challenges of modern error control decoders,"Christian Schlegel, Vincent Gaudet","The basic design challenges for large-scale modern error control decoders based on message passing are examined in this review and exploratory paper. Space, complexity, and power consumption figures are of most interest to the design engineer, and the state-of-the art of current implementations are presented. Fundamental limits of performance versus power and complexity are discussed, and innovative state-of-the art approaches to address these challenges are highlighted.",,15-18 May ,10.1109/ISCAS.2011.5937931,https://ieeexplore.ieee.org/document/5937931,new
ieee:5956306,conference,Adaptive Partial Decode-and-Forward Relaying with Quantized Feedback,"Chen Luo, Yi Wu, Zesong Fei, Erik G. Larsson, Jingming Kuang","In this paper, we propose two spectrally efficient adaptive partial decode-and-forward (DF) cooperative communication schemes with quantized feedback: adaptive partial repetition DF scheme and adaptive partial coded cooperation DF scheme. We assume that the relay node only has partial channel-state information, which is obtained via an quantized feedback link. We use the so-called mutual information (MI) model to adaptively optimize the amount of message transmitted by the relay node under a given block-error-rate constraint. We develop adaptive algorithms and implementation details for both schemes. Simulation results show that with the quantized feedback, the MI model can predict well the amount of message that needs to be transmitted by the relay node, and that the two proposed schemes can substantially increase the spectral efficiency of the system.",,15-18 May ,10.1109/VETECS.2011.5956306,https://ieeexplore.ieee.org/document/5956306,new
ieee:5937960,conference,Computationally-efficient iterative decoding for storage system design: Min-Sum refined,"Ben-Yue Chang, Milos Ivkovic, Lara Dolecek","In this paper we propose a computationally-efficient, iterative decoding algorithm that is well-suited for storage systems with very stringent reliability constraints and low redundancy/high code rate requirements. The proposed Dual-Scaling Min-Sum (DS-MSA) overcomes certain deficiencies of the Min-Sum approximation when used for decoding graph-based codes. We observe that a small but non-negligible fraction of check-to-variable messages is underestimated by the Normalized Min-Sum algorithm in the low error rate region. By carefully adjusting the scaling factor for the variable-to-check message with the smallest magnitude, we develop the DS-MSA algorithm characterized by two scaling parameters. The proposed algorithm (1) outperforms Sum-Product and (Normalized) Min-Sum algorithms in the very low error rate regime, (2) maintains the low-complexity feature of the Min-Sum, and (3) can be easily combined with existing decoder implementations.",,15-18 May ,10.1109/ISCAS.2011.5937960,https://ieeexplore.ieee.org/document/5937960,new
ieee:5957374,conference,A New High-Performance and Low-Complexity Turbo-LDPC Code,"Jui-Hui Hung, Jin-Shun Shyu, Sau-Gee Chen","In this paper, a new coding scheme, named Turbo-LDPC code, is proposed. It applies LDPC codes to the product coding scheme, and performs the decoding operation iteratively between the two component codes. Besides, to boost the decoding performance, a linear extrinsic information normalization (EIN) method is also devised, which greatlyreduces the problem of belief propagation distortion ofextrinsic information after message interleaving. Altogether,the decoding performances of Turbo-LDPC codes are muchhigher than those of the original LDPC codes undercomparable computational complexities. Compared to blockturbo code combined with BCH codes, the proposed Turbo-LDPC code also has much better decoding performance as wellas lower computational complexity.",,14-15 May ,10.1109/CMSP.2011.20,https://ieeexplore.ieee.org/document/5957374,new
ieee:5957373,conference,A 16Gbps Real-Time BF-based LDPC Decoder for IEEE 802.3an Standard,"Jui-Hui Hung, Sau-Gee Chen","Existing LDPC decoders are mostly based on belief-propagation (BP) algorithms for high decoding performance but demand high hardware cost, especially for applications with very high throughputs. In order to alleviate the problem, this work proposes a high-throughput LDPC decoder based on the much simpler bit-flipping (BF) algorithms, for the (2048, 1723) RS-LDPC code adopted in the IEEE 802.3an standard. High decoding performances and low iteration numbers are achieved by introducing a strategy of flipping low-correlation bits and an additional syndrome vote scheme. As a result, the decoding performance is comparable to the most popular BP-based min-sum algorithm (MSA) but with much lower computational complexity. Besides, the decoder achieves high hardware utilization with real-time processing capability. Synthesized with UMC 90nm process, the decoder chip area, throughput and average power dissipation are 1.22M gates, 16Gbps and 315mW,respectively, at 500MHz clock rate.",,14-15 May ,10.1109/CMSP.2011.19,https://ieeexplore.ieee.org/document/5957373,new
ieee:5783692,conference,LDPC-coded OAM modulation and multiplexing for deep-space and near-Earth optical communications,Ivan B. Djordjevic,"In order to achieve multi-gigabit transmission (projected for 2020) for the use in interplanetary communications, the usage of large number of time slots in pulse-position modulation (PPM), typically used in deep-space applications, is needed, which imposes stringent requirements on system design and implementation. As an alternative satisfying high-bandwidth demands of future interplanetary communications, while keeping the system cost and power consumption reasonably low, in this invited paper, we describe the use of orbital angular momentum (OAM) as an additional degree of freedom. The OAM is associated with azimuthal phase of the complex electric field. Because OAM eigenstates are orthogonal the can be used as basis functions for multidimensional signaling. The OAM modulation and multiplexing can, therefore, be used, in combination with other degrees of freedom, to solve the high-bandwidth requirements of future deep-space and near-Earth optical communications. The main challenge for OAM deep-space communication represents the link between a spacecraft probe and the Earth station because in the presence of atmospheric turbulence the orthogonality between OAM states is not longer preserved. We will show that in combination with LDPC codes, the OAM-based modulation schemes can operate even under strong atmospheric turbulence regime.",,11-13 May ,10.1109/ICSOS.2011.5783692,https://ieeexplore.ieee.org/document/5783692,new
ieee:5783682,conference,On approaching the ultimate limits of photon-efficient and bandwidth-efficient optical communication,"Sam Dolinar, Kevin M. Birnbaum, Baris I. Erkmen, Bruce Moision","It is well known that ideal free-space optical communication at the quantum limit can have unbounded photon information efficiency (PIE), measured in bits per photon. High PIE comes at a price of low dimensional information efficiency (DIE), measured in bits per spatio-temporal-polarization mode. If only temporal modes are used, then DIE translates directly to bandwidth efficiency. In this paper, the DIE vs. PIE tradeoffs for known modulations and receiver structures are compared to the ultimate quantum limit, and analytic approximations are found in the limit of high PIE. This analysis shows that known structures fall short of the maximum attainable DIE by a factor that increases linearly with PIE for high PIE. The capacity of the Dolinar receiver is derived for binary coherent-state modulations and computed for the case of on off keying (OOK). The DIE vs. PIE tradeoff for this case is improved only slightly compared to OOK with photon counting. An adaptive rule is derived for an additive local oscillator that maximizes the mutual information between a receiver and a transmitter that selects from a set of coherent states. For binary phase-shift keying (BPSK), this is shown to be equivalent to the operation of the Dolinar receiver. The Dolinar receiver is extended to make adaptive measurements on a coded sequence of coherent state symbols. Information from previous measurements is used to adjust the a priori probabilities of the next symbols. The adaptive Dolinar receiver does not improve the DIE vs. PIE tradeoff compared to independent transmission and Dolinar reception of each symbol.",,11-13 May ,10.1109/ICSOS.2011.5783682,https://ieeexplore.ieee.org/document/5783682,new
ieee:5783696,conference,Adaptive channel coding for maritime FSO channels with RF feedback link,"Mark Gregory, Peter Adam Hoeher","Free-space optical data links (FSO) can provide high bandwidth and secure data transmission. Since channel impacts like fog or atmospheric turbulence are decreasing the network availability, a microwave (RF) backup link is desirable. In this paper, the maritime environment is considered. The impact of channel coding is studied for multi-aperture (MIMO) FSO links with different scintillation index. In addition, an adaptive coding scheme is proposed, maximizing the availability of the combined hybrid (RF/FSO) network regarding the full range of possible signal distortions.",,11-13 May ,10.1109/ICSOS.2011.5783696,https://ieeexplore.ieee.org/document/5783696,new
ieee:5935361,conference,Analysis of advanced FEC versus traditional FEC in GNSS data structures,"Aditya Kakkar, Ashish Agrawal, Mohit Kumar, S. V. Kibe","Global Navigation Satellite Systems (GNSS), presently a USD 20 billion industry, has steadily growing applications in all possible spheres with some new high precision applications like indoor navigation etc. are at the cutting edge of the technology, thus requiring sophisticated FECs. In lieu of these facts and more, in this paper we undertake thorough analysis and comparison of Advanced FEC (such as LDPC Convolutional Code) versus Traditional FEC for finite length GNSS data frames on parameters such as computational complexity, processor complexity, delay, memory requirement and BER performance (depending on block length, memory) etc. Based on the above analysis, finally we shall be proposing the best fit FEC for present and future generation GNSS.",,10-12 May ,10.1109/ICNSURV.2011.5935361,https://ieeexplore.ieee.org/document/5935361,new
ieee:5951155,conference,Low complexity soft decision circuit for LDPC decoders,"M. N. Sakib, V. Mahalingam, A. J. Wong, W. J. Gross, O. Liboiron-Ladouceur",A reduced complexity implementation is proposed of an optical receiver for the soft decoding of low density parity check codes. Coding gain of 9.4 dB is achieved using 20% of the incoming optical signal.,,1-6 May 20,,https://ieeexplore.ieee.org/document/5951155,new
ieee:5783773,conference,Designing a fast and adaptive error correction scheme for increasing the lifetime of phase change memories,"Rudrajit Datta, Nur A. Touba","This paper proposes an adaptive multi-bit error correcting code for phase change memories that provides a manifold increase in the lifetime of phase change memories thereby making them a more viable alternative for DRAM main memory. A novel aspect of the proposed approach is that the error correction code (ECC) is adapted over time as the number of failed cells in the phase change memory accumulates. The operating system (OS) monitors the number of errors corrected on a memory line, and when the number of errors on a line begins to exceed the strength of the ECC present, the ECC strength is adaptively increased. As this happens, the performance of the memory system gracefully degrades because more storage is taken up by check bits rather than data bits thereby reducing the effective size of a cache line since less data can be brought to the cache on each read operation to the PCM main memory. Experimental results show that the lifetime of a phase change memory can be significantly extended while keeping the fraction of data to check bits as high as possible at each stage in the lifetime of the phase change memory.",,1-5 May 20,10.1109/VTS.2011.5783773,https://ieeexplore.ieee.org/document/5783773,new
ieee:5771264,conference,Using Functional Programming to Generate an LDPC Forward Error Corrector,"Andy Gill, Tristan Bull, Dan DePardo, Andrew Farmer, Ed Komp, Erik Perrins","FPGAs as commodities offer a resource for high-performance computation that is unmatched in flexibility and price/performance. As a lab, we are interested in high-level descriptions of computation and data, and how they may be customized to map effectively on FPGA fabrics. This paper describes our tool-chain, approach and methodology to FPGA utilization. We give a case study of the generation of a low density parity checking forward error correction algorithm, and discuss the specific challenges we faced with using FPGAs as our target.",,1-3 May 20,10.1109/FCCM.2011.31,https://ieeexplore.ieee.org/document/5771264,new
