ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5379985,conference,A novel approach for construction of rate-compatible low-density parity-check codes,✅,행 기반 rate-compatible LDPC 신규 구성 + zigzag PEG 변형 + 단일 디코더 — 이식 가능 코드설계(E),✅ 알고리즘/코드 기여,"Liang Chen, Ziyu Wu","In this paper, we construct rate compatible low density parity-check (RC-LDPC) codes from a new perspective. In traditional methods, the columns of parity-check matrix, each of which corresponds to a bit of a codeword, are deleted or added to obtain codes at various rates. Different from them, only the rows of parity-check matrix are operated in our method. Since the number of columns remains unchanged, the block lengths of RC-LDPC codes across a range of rates are always invariable. In our novel construction method, new rows are appended to form the new matrices corresponding to lower-rate codes while some selected rows are eliminated to obtain higher-rate codes. We employ a modified progressive edge growth (PEG) construction with zigzag pattern to actualize linear-time encoding. Before implementing this modified PEG algorithm, a constrained density evolution algorithm is applied to optimize the degree distributions of the mother code. To those columns in the left portion of a mother parity-check matrix which correspond to information bits of a codeword, specified weights are allocated as the condition of the posterior PEG algorithm. We also demonstrate that a single decoder can be used over the entire range of rates. Moreover, the decoder always operates at a high code rate so that energy consumption and circuit size can be reduced. In addition, based on our construction of RC-LDPC codes, a novel effective scheme for hybrid ARQ protocols has been proposed as well.",,18-21 Oct.,10.1109/MILCOM.2009.5379985,https://ieeexplore.ieee.org/document/5379985
ieee:5301400,conference,Design of a New Kind of LDPC Decoder,✅,"min-sum+보정인자 부분병렬 LDPC 디코더 HW 구현, 디코더/HW 기법 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Hanhong Jiang, Guifeng Zhong, Qing Li, Wendan Wu","The properties of the LDPC (low-density parity-check) error-correcting codes are bearing down on Shannon limit, but it also needs to solve the problem of reducing the complexity of decoding as much as possible in practical applications. A new type of (1008, 3, 6) rules LDPC decoder was introduced in this paper. It adopted the min-sum-plus-correction-factor decoding algorithm and part parallel structure, which not only reduced the complexity of the hardware realization, but also improved the decoding speed. The maximum decoding rate could achieve 128 Mbit/s. These properties laid a good foundation for the actual application of LDPC.",,17-19 Oct.,10.1109/CISP.2009.5301400,https://ieeexplore.ieee.org/document/5301400
ieee:5301507,conference,Improved Approximately Lower Triangular Encoding of LDPC Codes,✅,"개선된 ALT 인코딩으로 희소행렬 순환성 활용 메모리 절감, 코드설계/HW 인코딩 기법(E/D)",✅ 알고리즘/코드 기여,"Peng Zhang, Fei Yang, Rui Lv, Jinlun Chen","Concerning the high encoding complexity of low-density parity-check (LDPC) codes, an improved approximately lower triangular (ALT) encoding method is proposed, which is able to take full advantage of the characteristics of the sparse parity-check matrix, such as cyclicity and equality of row weight. Experimental results show that, the proposed method can reduce dramatically the memory requirements in hardware implementation, while maintaining the computational complexity nearly.",,17-19 Oct.,10.1109/CISP.2009.5301507,https://ieeexplore.ieee.org/document/5301507
ieee:5349137,conference,A new forced convergence decoding scheme for LDPC codes,✅,"LDPC forced convergence: 조기 수렴 변수노드 제거로 Tanner 그래프 축소, 디코딩 복잡도 감소 — 이식 가능 디코더 기법(C)",✅ 알고리즘/코드 기여,"Jianxiao Fan, Hongwen Yang","In this paper, we present a new forced convergence decoding scheme for LDPC codes. We remove the early detected variable nodes from the Tanner graph and thus the parity matrix shrinks iteration by iteration and the decoding complexity can be reduced. When the parity check matrix shrinks to zero before the maximum iteration, we get a chance to detect the wrong deletion and, for the decodable codewords, most of such failure can be recovered by restoring the original Tanner graph and resuming the decoding in the remaining iterations. Simulations results indicate that the proposed method can reduce the decoding complexity significantly while keep the error rate performance unchanged or even better.",,16-18 Oct.,10.1109/ICCOMTA.2009.5349137,https://ieeexplore.ieee.org/document/5349137
ieee:5295850,conference,Improving performance of some irregular LDPC codes by means of three optimization techniques,✅,"permutation matrix(Q-matrix)·girth·column weight 최적화로 QC-LDPC 개선(E), 바이너리",✅ 알고리즘/코드 기여,"Li Peng, Guangxi Zhu","In this paper we present three optimization techniques of improving the performance of some irregular low-density parity-check ensemble with determinate structure and finite block length. Firstly, it is permutation matrix optimization. We present a new random permutation matrix called as the Q-matrix. We substituted Q-matrix for identity matrix in base matrix array which can be expanded into H-matrix of the irregular QC-LDPC codes recommended in IEEE 802.16e standard draft and can make the performance of this QC-LDPC codes improve about 0.4dB. Secondly, it is large girth optimization technique. We design H-matrix of the irregular LDPC ensemble and make it at least not include 8-cycle. Thirdly, it is column weight optimization technique in H-matrix of the irregular LDPC ensemble. For the presented irregular LDPC ensemble, it is not such case that the larger the column weight is and the better the performance is, but the column weight should be a moderate value.",,12-14 Oct.,10.1109/GMC.2009.5295850,https://ieeexplore.ieee.org/document/5295850
ieee:5295824,conference,Performance analysis of implement-oriented capacity-achieving LDPC codes on erasure channel and its encoder design,✅,"erasure용 capacity-achieving LDPC의 저복잡도 재귀 인코더 회로 설계(D/E), 바이너리",✅ 알고리즘/코드 기여,"Li Peng, Guangxi Zhu, Qi Luo","distribution pair equal 1 instead of 0. Its H-matrix is constructed by combining zigzag matrix and partitioned permutation matrices. This paper completed a design from capacity-achieving sequence to algebraic structural H-matrix, and the H-matrix can directly be used to design low complexity recursive encoding circuit.1",,12-14 Oct.,10.1109/GMC.2009.5295824,https://ieeexplore.ieee.org/document/5295824
ieee:6041337,conference,Energy efficiency of SISO algorithms for turbo-decoding message-passing LDPC decoders,✅,"turbo-decoding message-passing LDPC 디코더 SISO 커널(Self-Corrected Min-Sum) VLSI 에너지효율 비교, min-sum 변형+HW 이식 가능(C/D)",✅ 알고리즘/코드 기여,"Erick Amador, Vincent Rezard, Renaud Pacalet","The decoding of LDPC codes using the turbo-decoding message-passing strategy is considered. This strategy can be used with different SISO message computation kernels. We analyze the suitability for VLSI implementation of various message computation algorithms in terms of implementation area, energy consumption and error-correcting performance. As one of the computation kernels, we introduce the recent Self-Corrected Min-Sum algorithm and show the advantages it brings from an energy efficiency perspective. We present comparisons among the studied kernels implemented in a 65nm CMOS process and use a test case from the codes defined in IEEE 802.11n to show differences in energy efficiency.",,12-14 Oct.,10.1109/VLSISOC.2009.6041337,https://ieeexplore.ieee.org/document/6041337
ieee:5345453,conference,An efficient pseudo-codeword search algorithm for Belief Propagation decoding of LDPC codes,✅,"BP 디코딩 pseudo-codeword/error floor 분석용 신규 탐색 알고리즘(FFH/Wang-Landau), 바이너리 LDPC BP 이식 가능(C/E)",✅ 알고리즘/코드 기여,"S. Kakakhail, S. Reynal, D. Declercq, V. Y. Heinrich",We introduce the use of fast flat histogram (FFH) method employing Wang Landau algorithm in an adaptive noise sampling framework using random walk to find out the pseudo-codewords and consequently the pseudo-weights for the belief propagation (BP) decoding of LDPC codes over an additive white Gaussian noise (AWGN) channel. The FFH method enables us to tease out pseudo-codewords at very high signal-to-noise ratios (SNRs) exploring the error floor region of a wide range of codes varying in length and structure. We present the pseudo-weight (effective distance) spectra for these codes and analyze their respective behavior.,,12-14 Oct.,10.1109/ICUMT.2009.5345453,https://ieeexplore.ieee.org/document/5345453
ieee:5351273,conference,Generalized quasi-cyclic low-density parity-check codes based on finite geometries,✅,GQC-LDPC(유한기하 기반) 부호 구성 및 선형복잡도 인코더 HW 아키텍처 제시 → 이식 가능 코드설계/HW(E/D),✅ 알고리즘/코드 기여,"Vo Tam Van, Hajime Matsui, Seiichi Mita","In this study, we proved that several promising classes of codes based on finite geometries cannot be classified as quasi-cyclic (QC) codes but should be included in broader generalized quasi-cyclic (GQC) codes. Further, we proposed an algorithm (transpose algorithm) for the computation of the Grobner bases from the parity check matrices of GQC codes. Because of the GQC structure of such codes, they can be encoded systematically using Gro¿bner bases and their encoder can be implemented using simple feedback-shift registers. In order to demonstrate the efficiency of our encoder, we proved that the number of circuit elements in the encoder architecture is proportional to the code length for finite geometry (FG) LDPC codes. For codes constructed using points and lines of finite geometries, the hardware complexity of the serial-in serial-out encoder architecture of the codes is linear order O(n). To encode a binary codeword of length n, less than 2n adder and 3n memory elements are required.",,11-16 Oct.,10.1109/ITW.2009.5351273,https://ieeexplore.ieee.org/document/5351273
ieee:5351244,conference,On the dynamics of the error floor behavior in regular LDPC codes,✅,"정규 LDPC error floor의 absorption set(trapping set) 동역학 분석 - error floor 코드설계(E) 관련, NAND LDPC error floor 분석에 이식 가능",✅ 알고리즘/코드 기여,"Christian Schlegel, Shuai Zhang","It is shown that dominant trapping sets of regular LDPC codes, so called absorption sets, undergo a two-phase dynamic behavior in the iterative message-passing (MP) decoding algorithm. Using a linear dynamic model for the iteration behavior of these sets, it is shown that they undergo an initial geometric growth phase which stabilizes in a final bit-flipping behavior where the algorithm reaches a fixed point. This analysis is shown to lead to very accurate numerical calculations of the error floor bit error rates down to error rates that are inaccessible by simulation. The topology of the dominant absorption sets of an example code, the IEEE 802.3 an (2048, 1723) regular LDPC code, is identified and tabulated using topological relationships in combination with search algorithms.",,11-16 Oct.,10.1109/ITW.2009.5351244,https://ieeexplore.ieee.org/document/5351244
ieee:5351264,conference,Two efficient and low-complexity iterative reliability-based majority-logic decoding algorithms for LDPC codes,✅,"신규 reliability-based majority-logic 반복 디코딩 알고리즘 - 단순 논리회로 구현 가능한 바이너리 메시지패싱 디코더, 이식 가능 디코더(C)+HW(D)",✅ 알고리즘/코드 기여,"Qin Huang, Jingyu Kang, Li Zhang, Shu Lin, Khaled Abdel-Ghaffar","This paper presents two novel iterative reliability-based majority-logic algorithms for decoding LDPC codes. Both algorithms are binary message-passing algorithms and require only logical operations and integer additions. Consequently, they can be implemented with simple combinational logic circuits. They either outperform or perform just well as the existing weighted bit-flipping or other reliability-based decoding algorithms for LDPC codes in error performance with a faster rate of decoding convergence and less decoding complexity. Compared to the sum-product algorithm for LDPC codes, they offer effective trade-offs between performance and decoding complexity.",,11-16 Oct.,10.1109/ITW.2009.5351264,https://ieeexplore.ieee.org/document/5351264
ieee:5351491,conference,Generating random Tanner-graphs with large girth,✅,large-girth Tanner 그래프 랜덤 생성 알고리즘 → 사이클 제거 기반 바이너리 LDPC 코드설계 기법(E),✅ 알고리즘/코드 기여,"Mohsen Bayati, Raghunandan Keshavan, Andrea Montanari, Sewoong Oh, Amin Saberi","We present a simple and efficient algorithm for randomly generating Tanner-graphs with given symbol-node and check-node degrees and without small cycles. These graphs can be used to design high performance low-density parity-check (LDPC) codes. Our algorithm generates a graph by sequentially adding the edges to an empty graph. Recently, these types of sequential methods for counting and random generation have been very successful.",,11-16 Oct.,10.1109/ITW.2009.5351491,https://ieeexplore.ieee.org/document/5351491
ieee:5351431,conference,Continuous-time matched filtering and decoding without synchronization,✅,"LDPC용 input-tracking 디코더(동기화 없는 디코딩)라는 신규 디코더 알고리즘 제시 → 이식 가능 디코더(C), 애매하면 in",✅ 알고리즘/코드 기여,"Murthy V. R. S. Devarakonda, Hans-Andrea Loeliger","Standard communication receivers need to establish both symbol synchronization and frame synchronization before error correction can take place. In this paper, we present a coded multi-tone packet transmission format in which synchronization is moved past decoding (and thus effectively eliminated). We also present the concept of an input-tracking decoder, which is required in such a scheme. An example of an input-tracking decoder for LDPC codes is presented and some preliminary simulation results are given.",,11-16 Oct.,10.1109/ITW.2009.5351431,https://ieeexplore.ieee.org/document/5351431
