ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4411195,conference,Design of Rate-Compatible Punctured Repeat-Accumulate Codes,"Shiva K. Planjery, T. Aaron Gulliver","In this paper, we design rate-compatible punctured repeat-accumulate (RA) codes for the additive white Gaussian noise (AWGN) channel. The design involves optimizing the punctured profile of a mother code such that the resulting high rate codes give good performance. A three phase puncturing scheme is employed and the design employs EXIT charts. These codes are very simple in terms of complexity, a...",,26-30 Nov.,10.1109/GLOCOM.2007.285,https://ieeexplore.ieee.org/document/4411195,new
ieee:4411183,conference,Optimization of CPM Pragmatic Capacity,"Sergio Benedetto, Guido Montorsi, Alberto Perotti, Alberto Tarable","The paper extends the pragmatic approach to coded continuous-phase modulation (CPM). It first proposes an optimization of the CPM capacity for given complexity and bandwidth efficiency. Then, the best CPM schemes are embedded into a pragmatic coded-modulation scheme, whose pragmatic capacity (a.k.a. BICM capacity) is maximized through a careful design of the mapping between input bits and CPM wave...",,26-30 Nov.,10.1109/GLOCOM.2007.273,https://ieeexplore.ieee.org/document/4411183,new
ieee:4411721,conference,Joint Iterative Time-Variant Channel Estimation and Multi-User Detection for MIMO-OFDM Systems,"Pierluigi Salvo Rossi, Ralf R. Muller","This paper presents an iterative receiver for multiple-input multiple-output (MIMO) orthogonal frequency division multiplexing (OFDM) systems. The receiver performs channel estimation and multi-user detection, with soft information iteratively provided by the single-user decoders. Time- variance is effectively taken into account exploiting the properties of the discrete prolate spheroidal (DPS) se...",,26-30 Nov.,10.1109/GLOCOM.2007.811,https://ieeexplore.ieee.org/document/4411721,new
ieee:4410945,conference,Theoretical Limits and Practical Detection Schemes for Channels Affected by Class-A Impulse Noise,"Dario Fertonani, Giulio Colavolpe","We consider digital communications over channels affected by Class-A impulse noise. First, by means of information theoretic arguments, the performance limits of such systems are derived and discussed. Then, practical communication schemes employing powerful channel codes with iterative decoding are presented. Together with an ideal detection scheme which perfectly knows the statistics of the impu...",,26-30 Nov.,10.1109/GLOCOM.2007.35,https://ieeexplore.ieee.org/document/4410945,new
ieee:4411218,conference,Optimal Power Allocation for Linear Dispersion Codes Over Correlated MIMO Channels with Channel State Feedback,"Che Lin, Vasanthan Raghavan, Venugopal V. Veeravalli",The design of spatio-temporal power allocation schemes is considered for space-time coding over spatially correlated multiple-input multiple-output (MIMO) channels. The focus is on linear dispersion (LD) space-time codes that are constructed to maximize the mutual information between the input of the space-time encoder and the output of the channel. While perfect channel state information (CSI) is...,,26-30 Nov.,10.1109/GLOCOM.2007.308,https://ieeexplore.ieee.org/document/4411218,new
ieee:4411705,conference,Channel Coding and Multi-Antenna Techniques for Distributed Wireless Networks,"F. Babich, M. Comisso","This paper investigates the influence of channel coding on the performance of a distributed wireless network in which the nodes are equipped with multiple antennas. Different coded modulation techniques and antenna systems are taken into consideration and compared, assuming an outdoor environment. More precisely, the proposed study compares the performance of wireless networks adopting convolution...",,26-30 Nov.,10.1109/GLOCOM.2007.795,https://ieeexplore.ieee.org/document/4411705,new
ieee:4411192,conference,New Approach to Order Statistics Decoding of Long Linear Block Codes,"Andrzej Kabat, Frederic Guilloud, Ramesh Pyndiah","In this paper we propose the Arranged List of the Most a priori Likely Tests (ALMLT) algorithm, which is an efficient algorithm for reliability-based soft-decision decoding of long linear block codes. Based on order statistics, we define the mean bit reliabilities and use them to estimate the a priori weight of an error pattern. Each error pattern is represented by a test vector. All the test vect...",,26-30 Nov.,10.1109/GLOCOM.2007.282,https://ieeexplore.ieee.org/document/4411192,new
ieee:4411657,conference,Relay Selection for Low-Complexity Coded Cooperation,"Josephine P. K. Chu, Raviraj S. Adve, Andrew W. Eckford","This paper explores relay selection and selection diversity for coded cooperation in wireless sensor networks, with complexity constraints for the sensor nodes. In previous work, a relaying scheme based on repeat-accumulate (RA) codes was introduced, where it was assumed that the relay does not perform decoding and simply uses demodulated bits to form codewords. However, in a network setting with ...",,26-30 Nov.,10.1109/GLOCOM.2007.747,https://ieeexplore.ieee.org/document/4411657,new
ieee:4457576,conference,Application of LDPC Codes over GF(q) to DFH Communication System,"Yu-Jie Bai, Wei-Xiong Luo, Li Han",This paper presents the design and performance of a LDPC-DFH technique. We apply the low-density parity-check codes over GF(q) to differential frequency hopping (DFH) communications system. Homogeneity and randomness of its frequency hopping sequences are analyzed. The structure and decode algorithm of LDPC-DFH system are proposed. Simulation results show LDPC-DFH system outperforms conventional D...,,26-28 Nov.,10.1109/IIHMSP.2007.4457576,https://ieeexplore.ieee.org/document/4457576,new
ieee:4728340,conference,On Robust Syndrome-Based Distributed Source Coding over Noisy Channels using LDPC Codes,"Anoosheh Heidarzadeh, Farshad Lahouti","In this paper, we consider distributed source coding (DSC) problem over actual noisy channel addressed as distributed joint source-channel coding (DJSCC) while targeting the important applications of real-world transmission. Our objective is to design robust syndrome-based Slepian-Wolf decoding schemes guaranteeing both efficient distributed source compression and error protection. We utilize low-...",,24-27 Nov.,10.1109/ICSPC.2007.4728340,https://ieeexplore.ieee.org/document/4728340,new
ieee:4728626,conference,Repeat Accumulate Codes for Bit-Interleaved Coded Modulation with Iterative Demapping,"Wei Kwang Han, Stephane Y. Le Goff, Bayan S. Sharif","Repeat accumulate (RA) codes combine both the advantages of turbo codes and low-density parity-check (LDPC) codes by having low encoding complexity of turbo codes with low decoding complexity of LDPC codes. The RA interleaver is chosen by random construction using the bit-filling method. In this paper, we investigate the performance of bit interleaved coded modulation (BICM) with iterative decodin...",,24-27 Nov.,10.1109/ICSPC.2007.4728626,https://ieeexplore.ieee.org/document/4728626,new
ieee:4728627,conference,Improving BER Performance of LDPC Codes based on Intermediate Decoding Results,"Esa Alghonaim, Mohamed Adnan Landolsi, Aiman El-Maleh","The paper presents a novel approach to reduce the bit error rate (BER) in iterative belief propagation (BP) decoding of low density parity check (LDPC) codes. The behavior of the BP algorithm is first investigated as a function of number of decoder iterations, and it is shown that typical uncorrected error patterns can be classified into 3 categories: oscillating, nearly-constant, or random-like, ...",,24-27 Nov.,10.1109/ICSPC.2007.4728627,https://ieeexplore.ieee.org/document/4728627,new
ieee:4728629,conference,"Construction of Regular and Irregular LDPC Codes using (n, {k1, k2}, 1) Block Design","Siddarama R. Patil, Sant S. Pathak","In this paper, we construct regular and irregular LDPC codes using (n, {k 1, k 2}, 1)block design. The problem of designing regular and irregular structured LDPC codes that have good overall error performance for wide range of code rates and block sizes with attractive storage requirements is attempted. The codes constructed by this method have the girth at least 6 and they perform well with the s...",,24-27 Nov.,10.1109/ICSPC.2007.4728629,https://ieeexplore.ieee.org/document/4728629,new
ieee:4728279,conference,Parallel Computing Platform for Evaluating LDPC Codes Performance,"Esa Alghonaim, Aiman El-Maleh, Adnan Al-Andalusi",This paper presents a novel approach for the design and implementation of a simulation platform for evaluating LDPC codes performance. The existing LDPC code simulation tools consume very long time in evaluating the performance of a specific code design. This is due to the intensive number of required computations. This problem is overcome by developing a parallel protocol to distribute the comput...,,24-27 Nov.,10.1109/ICSPC.2007.4728279,https://ieeexplore.ieee.org/document/4728279,new
ieee:4728625,conference,Iterative Decoding of Block Turbo Codes over the Binary Erasure Channel,"Samar Changuel, Raphael Le Bidan, Ramesh Pyndiah",This paper investigates iterative decoding of product codes over the binary erasure channel. A simplified row-column iterative decoding algorithm combining bit guessing with bounded-distance erasure decoding is introduced. This algorithm shares many similarities with the original Chase-Pyndiah turbo decoding algorithm and offers a wide range of trade-offs between performance and complexity. The pe...,,24-27 Nov.,10.1109/ICSPC.2007.4728625,https://ieeexplore.ieee.org/document/4728625,new
ieee:4728503,conference,A New Blind PAPR Reduction and Error Correction Method in OFDM System Using BCH Codes,"A. Zolghadrasli, M. H. Ghamat",Orthogonal frequency division multiplexing (OFDM) is an effective technique for high bit rate applications in wireless communication systems. Many researches have been carried out to improve OFDM efficiency. Advantages of OFDM system make this technique as the most favorable modulation scheme for digital audio and video broadcasting in Europe. Unfortunately OFDM has the drawback of potentially hig...,,24-27 Nov.,10.1109/ICSPC.2007.4728503,https://ieeexplore.ieee.org/document/4728503,new
ieee:4410636,conference,Improved Construction of Low-Density Parity-Check Codes Based on Lattices,"Xiongfei Tao, Jong-man Kim, Weizhong Liu, Li Kong","In this paper we construct a class of LDPC codes with girth 10 based on 2-D lattices. The parity check matrix is an incident matrix of lines and points in the lattices. By selection of slope sets, general triangles and quadrangles are removed in the lattices which leads to the corresponding codes have girth no less than 10. The codes are regular, whose column weight is 3. The generated check matri...",,23-24 Nov.,10.1109/ISITC.2007.56,https://ieeexplore.ieee.org/document/4410636,new
ieee:4410628,conference,Programmable LDPC Decoder for Wireless Network,"Hye-Jin Ryu, Jong Yeol Lee","Low density parity check (LDPC) code is adopted to high quality satellite broadcast standard in Europe and having been given attention to channel coding of mobile communication due to its high performance. Partially parallel decoding architecture uses less size of the chip. In this paper, we combined the partially parallel architecture with Benes network and implemented LDPC decoder which reduces ...",,23-24 Nov.,10.1109/ISITC.2007.34,https://ieeexplore.ieee.org/document/4410628,new
ieee:4430491,conference,Two-Stage Hybrid decoding for Low-Density Parity-Check codes,"Hany R. Zeidan, Maha M. Elsabrouty","Low-density parity check (LDPC) codes are gaining increased attention in information theory field. However one of the main problems facing usage of these codes in communication systems is its high complexity decoding scheme that results in high decoding delay. Such a delay is not acceptable in many applications. This paper presents, a new hybrid decoding scheme. The proposed scheme mixes between s...",,18-20 Nov.,10.1109/IIT.2007.4430491,https://ieeexplore.ieee.org/document/4430491,new
ieee:4397051,conference,Compress-spread-forward with multiterminal source coding and complete complementary sequences,"Chadi Khirallah, Vladimir Stankovic, Lina Stankovic, Yang Yang, Zixiang Xiong","Wireless video multicast over multiple base stations is an attractive setup for live, high-performance multimedia communications. We propose a new technique, termed compress-spread-forward (CSF), for real-time wireless video streaming over two base stations. CSF uses multiterminal source coding for efficient source compression, and complete complementary (CC) sequences for facilitating error-free ...",,12-13 Nov.,10.1109/PACKET.2007.4397051,https://ieeexplore.ieee.org/document/4397051,new
ieee:5348803,conference,RobuSTore: a distributed storage architecture with robust and high performance,"Huaxia Xia, Andrew A. Chien","Emerging large-scale scientific applications require to access large data objects in high and robust performance. We propose RobuSTore, a storage architecture that combines erasure codes and speculative access mechanisms for parallel write and read in distributed environments. The mechanisms can effectively aggregate the bandwidth from a large number of distributed disks and statistically tolerate...",,10-16 Nov.,10.1145/1362622.1362682,https://ieeexplore.ieee.org/document/5348803,new
