ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:4224376,conference,A Novel Scheme for Type-II Hybrid ARQ Protocols Using LDPC Codes,"Liang Chen, Xiumin Shi, Shijun Yan, Ziyu Wu, Wenjun Zhang, Yunfeng Guan","In this paper, we propose a novel type-II hybrid ARQ scheme using low density parity check (LDPC) codes. The proposed approach combines low hardware overhead with good decoding performance by using an efficient decoder operating at a much higher rate with a much smaller size parity check matrix. Our scheme makes parts of the previously received data gradually improved until successful decoding of ...",,11-15 Marc,10.1109/WCNC.2007.131,https://ieeexplore.ieee.org/document/4224376,new
ieee:4224322,conference,"Improving Application Performance Over Error Prone Routes in Internet: Joint Impact of Coding, Interleaving, and ARQ","Sarma Vangala, Hossein Pishro-Nik, Bharat Doshi","Voice and video traffic can tolerate some errors in end-to-end transfer but require very low latency. Data traffic typically requires an almost error free transfer but can tolerate higher latency. Thus, coding and forward error corrections are the main mechanisms for error controls for voice and video traffic while ARQ is the main mechanism for error controls for data traffic. When the error rates...",,11-15 Marc,10.1109/WCNC.2007.77,https://ieeexplore.ieee.org/document/4224322,new
ieee:4224375,conference,Optimized Rotations for LDPC-Coded MPSK Constellations with Signal Space Diversity,"Nauman F. Kiyani, Umar H. Rizvi, Jos H. Weber, Gerard J. M. Janssen","For multi-level modulation methods, rotation of the signal constellation together with in-phase and quadrature phase channel interleaving (signal space diversity) are known to provide good performance gains over fading channels. This paper studies the extension of such schemes with a low density parity check (LDPC) code. It is shown that for both coded and uncoded Gray-mapped MPSK modulation forma...",,11-15 Marc,10.1109/WCNC.2007.130,https://ieeexplore.ieee.org/document/4224375,new
ieee:4224394,conference,Joint Design of Network Coding and Channel Decoding for Wireless Networks,"Shengli Zhang, Yu Zhu, Soung-Chang Liew, Khaled Ben Letaief","Network coding has been receiving much attention recently for its ability to improve network throughput and enhance network robustness. In this paper, we investigate the design of network coding in wireless networks and propose a combined low complexity network coding and channel decoding scheme. We analyze the capacity of the proposed scheme for both the binary symmetric channel (BSC) and AWGN ch...",,11-15 Marc,10.1109/WCNC.2007.149,https://ieeexplore.ieee.org/document/4224394,new
ieee:4224469,conference,Enhanced Frame Synchronization for DVB-S2 System Under a Large of Frequency Offset,"Pansoo Kim, G. E. Corazza, R. Pedone, M. Villanti, Dae-Ig Chang, Deock-Gil Oh","This paper investigates the possible robust technique of frame synchronization for DVB-S2 system. Basically, we focus on the improvement of correlation characteristic, instead of establishing the strategy of frame synchronization with optimal scenario due to variable transmission frame lengths of DVB-S2 standard. To cope with a large frequency offset as a maximum 20% value normalized to symbol rat...",,11-15 Marc,10.1109/WCNC.2007.224,https://ieeexplore.ieee.org/document/4224469,new
ieee:4224384,conference,Iterative Decoding and Soft Interference Cancellation in Fast Frequency Hopping Multiuser System Using Clipped Combining,"Sohail Ahmed, Soon Xin Ng, Lie-Liang Yang, Lajos Hanzo","Iterative decoding (ID) aided fast frequency hopping (FFH), M-ary frequency shift keying (MFSK) using clipped combining in multiple access (MA) channels is investigated. All users&#39; data are convolutionally encoded and the encoded bits are interleaved and converted to M-ary symbols, which are transmitted using FFH-MFSK modulation. The soft metrics to be passed from the demodulator to the decoder ar...",,11-15 Marc,10.1109/WCNC.2007.139,https://ieeexplore.ieee.org/document/4224384,new
ieee:4225028,conference,A Hybrid DMB-T and WLAN Network for Broadband Wireless Access Services,"Long Long, Zhisheng Niu, Binjie Zhu","As the demand for broadband wireless access services grows rapidly, much attention has been paid to integrated communication and broadcast networks (ICBN). ICBN can provide high-rate, on-demand, reliable data and multimedia services while in fast moving. In this paper, we introduce an ICBN system in which DMB-T broadcast network works as the forward link and wireless access networks are used for t...",,11-15 Marc,10.1109/WCNC.2007.783,https://ieeexplore.ieee.org/document/4225028,new
ieee:4224378,conference,Multidimensional Binary Repetition Codes,"Pavel Loskot, Norman C. Beaulieu",Cyclic shifts of the binary codewords in multiple dimensions are used to construct a novel class of multidimensional binary block repetition codes. This construction is well suited as an inner encoding scheme for concatenated one-dimensional outer codewords to increase their minimum Hamming distance without increasing the transmission bandwidth. Two design criteria for multidimensional binary repe...,,11-15 Marc,10.1109/WCNC.2007.133,https://ieeexplore.ieee.org/document/4224378,new
ieee:4224269,conference,Residual frequency offset compensation-embedded turbo decoder,"Kwonhue Choi, Bongseok Kim, Kunseok Kang, Doseob Ahn","We propose a modified iterative turbo decoder, which inherently compensates the residual frequency offset remained in the decoder input. Based on the recently proposed phase offset compensation scheme which embeds phase compensation into iterative turbo decoding, we extend it to cover up to the frequency offset compensation. At each iteration, we estimate the residual frequency offset remained in ...",,11-15 Marc,10.1109/WCNC.2007.24,https://ieeexplore.ieee.org/document/4224269,new
ieee:4224604,conference,Performance of Simplified Receiver Diversity Schemes in 3G Systems,"Guido Montorsi, Sergio Benedetto","The paper describes a few simple solutions for a two-antenna receiver diversity combining scheme applied to the mobile terminal of a WCDMA cellular system. All schemes assume that combination takes place right after the low noise amplifiers following the receiving antennas, thus avoiding the need for duplication of the receiver chain. Combining strategies include optimal combining, suboptimal comb...",,11-15 Marc,10.1109/WCNC.2007.359,https://ieeexplore.ieee.org/document/4224604,new
ieee:4224353,conference,Performance Bound for LDPC Coded Unitary Space-Time Modulation,"Huy G. Vu, Ha H. Nguyen, David E. Dodds","This paper is concerned with the bit error probability (BEP) of coded unitary space-time modulation systems based on finite-length low density parity check (LDPC) codes. The union bound on the BEP is derived for any code rate, unitary space-time constellation and mapping. The tightness of the bound is verified with simulation results of the ordered statistic decoding (OSD). Numerical and simulatio...",,11-15 Marc,10.1109/WCNC.2007.108,https://ieeexplore.ieee.org/document/4224353,new
ieee:4224386,conference,EXIT Chart Based Joint Code-Rate and Spreading-Factor Optimisation of Single-Carrier Interleave Division Multiple Access,"Rong Zhang, Lajos Hanzo","In this paper, we consider the joint code-rate and spreading-factor optimisation of turbo-style iterative joint detection and decoding assisted single-carrier interleave division multiple access (SC-IDMA) systems using different-rate convolutional codes and extrinsic information transfer (EXIT) charts, when communicating over additive white Gaussian noise (AWGN) channels. More explicitly, we study...",,11-15 Marc,10.1109/WCNC.2007.141,https://ieeexplore.ieee.org/document/4224386,new
