ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7723560,conference,QC-LDPC Gear-Like Decoder Architecture with Multi-domain Quantization,✅,"C/D: QC-LDPC 부분병렬 디코더 multi-domain 양자화 기법, 메모리 대역폭·HW 이식 가능",✅ 알고리즘/코드 기여,Oana Boncalo,"This paper proposes multi-domain quantization for a partially-parallel QC-LDPC decoder, which allows efficient memory bandwidth utilization. The change of quantization during decoding is dynamic. In addition to this, the proposed decoder targets speedup and energy efficient processing, with negligible error correction capability degradation. From the message storage perspective, it uses 2 quantization modes: a high resolution based q-bit messages, and a low resolution q/2-bit messages. Regarding the lower quantization domain, the variable node units operate on q/2+1 resolution, while check node units process q/2-bit messages. In order to evaluate the efficiency of this approach, we have analyzed the decoding performance for both AWGN and BSC channel models. In addition to this, we have implemented the proposed units and evaluated the overhead with respect to the baseline.",,31 Aug.-2 ,10.1109/DSD.2016.49,https://ieeexplore.ieee.org/document/7723560
ieee:7723558,conference,"Flexible, Cost-Efficient, High-Throughput Architecture for Layered LDPC Decoders with Fully-Parallel Processing Units",✅,"D: 레이어드 QC-LDPC 디코더 아키텍처, 신규 VNU/CNU 처리유닛·65nm 구현으로 이식 가능",🔧 하드웨어 수정만,"Thien T. Nguyen-Ly, Tushar Gupta, Manuel Pezzin, Valentin Savin, David Declercq, Sorin Cotofana","In this paper, we propose a layered LDPC decoder architecture targeting flexibility, high-throughput, low cost, and efficient use of the hardware resources. The proposed architecture provides full design time flexibility, i.e., it can accommodate any Quasi-Cyclic (QC) LDPC code, and also allows redefining a number of parameters of the QC-LDPC code at the run time. The main novelty of the paper consists of: (1) a new low-cost processing unit that merges the logical functionalities of the Variable-Node Unit (VNU) and the A Posteriori Log-Likelihood Ratio (AP-LLR) unit in an efficient way, (2) a high speed, low-cost Check-Node Unit (CNU) architecture, which is executed twice at each iteration in order to complete the computation of the check-node messages, (3) a splitting of the iteration processing in two perfectly symmetric stages, executed in two consecutive clock cycles, each one using exactly the same processing resources, the processing load is perfectly balanced between the two clock cycles, thus yielding an optimal clock frequency. Synthesis results targeting a 65nm CMOS technology for a (3,6)-regular (648,1296) Quasi-Cyclic LDPC code and for the WiMax (1152,2304) irregular QC-LDPC code show significant improvements in terms of area and throughput compared to the baseline architecture discussed in this paper, as well as several state of the art implementations.",,31 Aug.-2 ,10.1109/DSD.2016.33,https://ieeexplore.ieee.org/document/7723558
ieee:7852336,conference,Error correction for approximate computing,✅,"근사컴퓨팅 응용이나 제약조건을 만족하는 semi-regular LDPC 코드 신규 구성을 제시(E, 바이너리), 애매하여 in 살림",✅ 알고리즘/코드 기여,"Hang Zhang, Afshin Abdi, Faramarz Fekri, Hadi Esmaeilzadeh","Approximate computing, which sacrifices the accuracy during computation, is a promising technology to save energy. However, large number of computation errors may violate the accuracy requirement of certain applications and should be corrected. Consider a Graphical Processing Unit (GPU) with multiple Streaming Multiprocessors (SMs), where some of these SMs perform accurate computation while the others perform approximate computation. Provided the approximate outputs are correlated with other accurate outputs, we exploit this relation and model the approximate computation process as a communication process. Then the problem of error correction transforms to a problem of decoding and we want to solve it with certain error correction code. Different from the classical communications process, approximate computing raises additional constraints on the code design. In this paper, we propose a semi-regular LDPC code satisfying these constraints and prove this code can be perfectly decoded. Certain properties of the code are analyzed and simulations are provided to verify the statement.",,27-30 Sept,10.1109/ALLERTON.2016.7852336,https://ieeexplore.ieee.org/document/7852336
ieee:7852251,conference,Learning to decode linear codes using deep learning,✅,Tanner graph 엣지 가중 딥러닝 BP 디코더(neural decoder) — 바이너리 LDPC BP에 직접 이식 가능(C),✅ 알고리즘/코드 기여,"Eliya Nachmani, Yair Be'ery, David Burshtein","A novel deep learning method for improving the belief propagation algorithm is proposed. The method generalizes the standard belief propagation algorithm by assigning weights to the edges of the Tanner graph. These edges are then trained using deep learning techniques. A well-known property of the belief propagation algorithm is the independence of the performance on the transmitted codeword. A crucial property of our new method is that our decoder preserved this property. Furthermore, this property allows us to learn only a single codeword instead of exponential number of codewords. Improvements over the belief propagation algorithm are demonstrated for various high density parity check codes.",,27-30 Sept,10.1109/ALLERTON.2016.7852251,https://ieeexplore.ieee.org/document/7852251
ieee:7881803,conference,LDPC decoder implementation using FPGA,✅,"D: partial-parallel SP LDPC 디코더 FPGA 구현, modified TPMP 스케줄링으로 clock/리소스/전력 절감 — 이식 가능 HW 기여",🔧 하드웨어 수정만,"Mahdie Kiaee, Hossein Gharaee, Naser Mohammadzadeh","This paper presents a partial-parallel LDPC decoder based on sum-product algorithm with high throughput. The hardware implementation of decoder considers design issues with respect to FPGA and time scheduling is proposed based on modified TPMP1 algorithm in order to reduce the number of clock cycles, hardware resources and power. The decoder is implemented for a code length of 672 whit rate of 3/4, maximum throughput of 3360 Mbps in maximum frequency of 280 MHz and provides power of 150 mW.",,27-28 Sept,10.1109/ISTEL.2016.7881803,https://ieeexplore.ieee.org/document/7881803
ieee:7751601,conference,Optimization of LDPC codes for bit-patterned media recording with media noise,✅,"E: BPMR 매체노이즈 채널용 LDPC 코드 최적화·threshold 계산, 바이너리 LDPC 코드설계 기법 이식 가능",✅ 알고리즘/코드 기여,"Lingjun Kong, Shengmei Zhao, Ming Jiang, Chunming Zhao","Challenges in bit-pattered magnetic recording (BPMR) include two-dimensional (2D) inter-symbol interference (ISI) constituted by both one-dimensional ISI and inter-track interference (ITI), and media noise arising from island position jitter (PJ) and island size fluctuations (SF) in both the down-track and cross-track directions. A LDPC code optimization approach is proposed for BPMR channel with media noise, where a reduced-complexity 2D detector based on the iterative row-column soft detection feedback with Gaussian approximation (IRCSDF-GA) detector is employed. Also, the threshold of the proposed LDPC codes is calculated for different percentage of media noise in BPMR. Simulations results show that about 0.3 dB performance gain can be achieved when BPMR is only suffered from the PJ.",,26-28 Sept,10.1109/ISCIT.2016.7751601,https://ieeexplore.ieee.org/document/7751601
ieee:7875795,conference,Two-bit bit-flipping algorithm for decoding low-density parity-check codes based on syndrome weight,✅,"syndrome-weight 기반 신규 two-bit bit-flipping 디코더, 저복잡도 BF로 NAND LDPC 이식 가능(C)",✅ 알고리즘/코드 기여,"Hua Li, Liangjun Xiang, Linhua Zheng","In this paper, a novel two-bit bit-flipping (BF) decoding algorithm is proposed for low-density parity-check (LDPC) codes. The proposed algorithm flips two bits per iteration based on the syndrome-weight metric. Since the algorithm requires only logical operations during the iterations. The proposed tow-bit BF algorithm has low complexity. Simulation results show that the proposed algorithm has faster convergence speed and about 0.2 dB gain compared to standard BF decoding algorithm.",,24-27 Sept,10.1109/ICOCN.2016.7875795,https://ieeexplore.ieee.org/document/7875795
ieee:7772157,conference,Lowering the error floor of short-to-medium length LDPC codes using optimal low-correlated-edge density (OED) PEG Tanner graphs,✅,"PEG 변형으로 short-medium LDPC error floor 저감(girth 제어, OED edge density)=이식 가능 코드설계(E)",✅ 알고리즘/코드 기여,"Umar-Faruk Abdu-Aguye, Marcel Adrian Ambroze, Martin Tomlinson","We propose a simple modification to the progressive edge-growth (PEG) algorithm in order to control the girth of low-density parity-check (LDPC) code Tanner graphs constructed. Using the modified algorithm, the edge densities in short irregular rate-% LDPC code graphs can be increased without increasing the correlation between edges in graphs by creating cycles of undesired length. Density evolution (DE) optimized symbol node degree distributions used for constructing short-to-medium length codes were further optimized (slightly altered) while maintaining the maximum edge correlation (minimum local girths) that exists in graphs constructed using the unaltered DE optimized distributions. As a result of improved degree sequences (and graph densities) which were derived, short-to-medium length LDPC codes with lower error floors than published for LDPC codes of identical length and rate were found. These slightly denser codes have lower error floor than codes constructed using DE optimized degree distributions in PEG algorithms modified for improved approximate cycle extrinsic message degrees (ACE). Simulation results show that, at a code length of 512, efficient irregular rate-% PEG codes have significantly lower error floors than a rate-% IEEE 802.16e (WiMAX) LDPC code of length 576.",,22-24 Sept,10.1109/SOFTCOM.2016.7772157,https://ieeexplore.ieee.org/document/7772157
ieee:7772132,conference,Design of spatially coupled LDPC codes based on symbolic hyper-graphs,✅,"심볼릭 하이퍼그래프 기반 SC-LDPC(컨볼루셔널) 코드 설계, syndrome former memory/short cycle 제거=이식 가능 코드설계(E)",✅ 알고리즘/코드 기여,"Massimo Battaglioni, Marco Baldi, Giovanni Cancellieri","We consider a special family of spatially coupled low-density parity-check (LDPC) codes known as LDPC convolutional codes and propose a design technique based on symbolic hyper-graphs aimed at achieving good codes with small syndrome former memory order. We define conditions on the minimum syndrome former memory order that must be imposed in order to avoid short local cycles in the codes Tanner graphs and to achieve good minimum distance. Code design examples are provided, accompanied by error rate performance assessments based on Montecarlo simulations.",,22-24 Sept,10.1109/SOFTCOM.2016.7772132,https://ieeexplore.ieee.org/document/7772132
ieee:7846753,conference,FPGA-accelerated simulation of a hybrid-ARQ system using high level synthesis,✅,HLS로 LDPC HARQ FPGA 디코더 구현(자원사용/처리량 측정). 이식 가능 HW 아키텍처(D)로 살림,🔧 하드웨어 수정만,"Swapnil Mhaske, Hojin Kee, Tai Ly, Predrag Spasojevic","Physical layer processing for 5G wireless is expected to operate at a very high-throughput with very low latency. Developing a channel coding system based on Hybrid Automatic Repeat reQuest (HARQ) for evolving requirements necessitates extensive experimentation involving undesirably long development cycles. We demonstrate the use of a High-level Synthesis (HLS) compiler in LabVIEW Communications to prototype a real world HARQ system using Low-Density Parity-Check (LDPC) codes, however, without the expertise of an Hardware Description Language (HDL) designer. This implementation consumed 54% of the resources on our FPGA and allowed us to measure error-rate performance of the system over large, realistic data sets using accelerated, in-hardware simulation with a system throughput that is 4× greater than the CPU-based implementation. Furthermore, use of the HLS methodology significantly reduced time to explore the HARQ system parameter space and optimize in terms of error-rate performance and resource utilization.",,19-21 Sept,10.1109/SARNOF.2016.7846753,https://ieeexplore.ieee.org/document/7846753
ieee:7767824,conference,On the Design of Capacity-Approaching Unit-Memory Spatially Coupled LDPC Codes for Optical Communications,✅,unit-memory SC-LDPC 코드 설계 가이드라인·수렴영역 분석 — 바이너리 SC-LDPC 구성 기법 이식 가능(E),✅ 알고리즘/코드 기여,"Laurent Schmalen, Detlef Suikat, Vahid Aref, Detlef Roesener",We consider unit-memory spatially coupled LDPC codes for optical communications. We analyze the region of wave-like convergence using an FPGA-based windowed decoding emulator. We show that the post-FEC errors occur in long bursts and highlight some design guidelines.,,18-22 Sept,,https://ieeexplore.ieee.org/document/7767824
ieee:7767648,conference,Optimal Layered Scheduling for Hardware-Efficient Windowed Decoding of LDPC Convolutional Codes,✅,LDPC-CC 윈도우드 디코딩의 layered scheduling 최적화로 복잡도 70%·1dB 개선 — 부호 비의존적 디코더 스케줄링 기법 이식 가능(C/D),✅ 알고리즘/코드 기여,"Toshiaki Koike-Akino, Stark C. Draper, Ye Wang, Kenya Sugihara, Wataru Matsumoto, David S. Millar, Kieran Parsons, Valeria Arlunno, Keisuke Kojima",We propose an optimal design method for layered scheduling in low-power windowed decoding of LDPC convolutional codes. Our optimal scheduling achieves up to a 70% complexity reduction and a 1 dB gain over conventional scheduling for limited decoding iterations.,,18-22 Sept,,https://ieeexplore.ieee.org/document/7767648
ieee:7880909,conference,Area-Efficient Fault-Tolerant Design for Low-Density Parity-Check Decoders,✅,"LDPC 디코더의 fault-tolerant/layered pipelined HW 아키텍처, V2C RAM 흡수로 메모리 절감 — 이식 가능 HW 기법(D)",🔧 하드웨어 수정만,"Bohua Li, Yukui Pei, Ning Ge","As technology moves into nano-realm, large area of the chip is especially vulnerable to single event upset (SEU) in space applications. In this paper, low cost fault-tolerant schemes are presented for the key modules of Low-Density Parity-Check (LDPC) code decoder to save logic resources. For counters, a fault-tolerant scheme based on m-sequence and Hamming coding is proposed, whereby the soft errors generated by SEUs can be located and corrected by a simple Hamming decoder. For RAM contents, we first propose a layered pipelined architecture absorbing LLR RAM into V2C RAM to reduce memory bits, which will lower the impact of SEUs. Then, a RAM hardening scheme is proposed, which only requires to detect soft errors by parity check, while the error correction is accomplished by decoder's own iterative decoding capability that has not been exploited sufficiently. Simulation results show that the proposed fault-tolerant counter could totally avoid SEUs and saves 42% of cell area compared with TMR method and the layered pipelined architecture saves 42% and 12% of memory bits compared with [4] and [15]. In addition, the hardened RAM cells will not cause extra bit errors when a soft error happens under the environments of high signal-to-noise ratio (SNR). The cost is only one parity bit for each RAM content, which is much less than conventional hardening schemes.",,18-21 Sept,10.1109/VTCFall.2016.7880909,https://ieeexplore.ieee.org/document/7880909
ieee:7606831,conference,On the block error rate performance of spatially coupled LDPC codes for streaming applications,✅,SC-LDPC protograph 구성과 sliding window 디코더 설계(블록크기·coupling width 최적화)는 바이너리 LDPC 코드설계(E)로 이식 가능,✅ 알고리즘/코드 기여,"David G. M. Mitchell, Ali E. Pusane, Michael Lentmaier, Daniel J. Costello","In this paper, we study the block error rate (BLER) performance of spatially coupled low-density parity-check (SC-LDPC) codes using a sliding window decoder suited for streaming applications. Previous studies of SC-LDPC have focused on the bit error rate (BER) performance or the frame error rate (FER) performance over the entire length of the code. Here, we consider protograph-based constructions of SC-LDPC codes in which a window decoder continuously outputs blocks in a streaming fashion, and we examine the BLER associated with these blocks. We begin by examining the effect of protograph design on the streaming BLER by varying the block size and the coupling width in such a way that the overall constraint length of the SC-LDPC code remains constant. Next, we investigate the BLER scaling behavior with block size and coupling width. Lastly, we consider the effect of employing an outer code to protect blocks, so that small numbers of residual errors can be corrected by the outer code. Simulation results for the additive white Gaussian noise channel (AWGNC) are included and comparisons are made to LDPC block codes (LDPC-BCs).",,11-14 Sept,10.1109/ITW.2016.7606831,https://ieeexplore.ieee.org/document/7606831
